stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,7596.95,129443.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5207.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,16069.58,214367.39,0,343.2,0,0,0,0,0,0,0,0,0,904.1,0,0,0,0,0,0,0,0,0,0,0,8341.9,728.49,0,0,2133.96,0,4051.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,4713.59,5277.61,0,7247.82,0,37.75,0,15592.72,0,0,0,0,0,5064.53,0,0,0,0,0,0,0,0,0,0,0,144079.36,4812.41,0,0,48556.03,0,415.95,370.29,0,87,0,0,0,0,0,0,0,0
 10-12,54.02,1457.52,0,2109.51,0,317.79,0,5193.45,0,0,0,0,0,564.63,0,0,0,0,0,0,0,0,0,0,0,36824.87,1270.96,0,0,16296.56,0,65.63,158.81,100.08,1953.8,0,140.84,54.56,0,0,0,0,0
 14-21,0.89,9.7,18.6,205.99,4180.61,1039.24,0,1846.18,0,25.79,0,359.04,126.34,13.27,35.4,25.98,129.88,3.86,16.72,13.37,36.44,1362.16,17.32,0,1027.17,20295.12,471.53,125.75,390.7,922.06,0,392.52,37.63,3766.92,275.97,93.28,3418.29,6639.23,0,0,151.06,0,41.61
 24-34,0,0.83,17.94,108.35,1211.33,138.51,0,2905.75,6.3,73.19,33.83,422.25,57.87,4.62,35.92,44.26,108.62,37.79,75.29,59.5,83.04,2160.08,36.78,8.04,887.48,21254.07,130.01,279.51,253.45,1,6.72,655.67,1.06,24.28,86.54,29.4,521.77,4736.05,0,0,560.04,0,100.52
 36-46,1.6,0,7.28,11.37,594.63,21.02,0,5645.89,17.39,71.74,71.74,705.34,25.49,14.68,30.39,72.95,28.57,55.35,91.88,51.34,69.2,2254.29,20.5,45.58,625.87,22723.95,70.71,207.85,163.86,0,3.82,646.16,5.45,7.55,39.75,9.89,9.8,5179.3,0,3.03,291.88,3.1,114.18
 48-58,2.31,0,1.91,5.12,591.23,24.4,0,7515.12,16.01,86.62,69.3,1266.63,36.31,21.97,57.65,92.17,53.61,84.29,68.31,52,72.22,2540.92,27.39,90.23,493.44,18261.37,135.11,137.04,163.9,6.64,7.86,459.47,0.84,0.92,60.47,5.94,0,3502.05,0,6.34,258.7,0,124.14
 60-70,0,0,18.65,6.26,439.16,38.05,0,8434.76,16.07,78.92,66.54,1039.57,71.18,22.97,25.94,61.1,34.76,107.38,40.38,34.8,31.05,2429.81,15.85,123.68,310.23,13316.78,67.54,73.96,89.55,0,16.08,387.75,0,1.38,27.21,2.91,0,1772.66,15.09,46.48,199.2,22.05,67.28
 72-82,0,0,29.38,8.3,418,134.02,4.74,6549.54,11.67,63.29,94.92,890.13,110.2,14.36,48.14,124.73,53.66,61.1,62.93,25.2,22.87,2544.68,38.22,142.65,309.22,9761.09,36.89,93.07,135.5,0,19.29,281.48,0,8.75,24.99,1.5,0,1111.54,33.41,56.44,306.26,54.5,104.45
 84-94,0,0,23.67,3.59,634.34,163.9,11.17,4742.84,14.4,90.2,83.92,734.19,187.56,15.59,45.83,122.27,77.48,50.85,66.33,31.55,33.81,2196.49,34.45,149.5,243.82,6710.8,28.81,115.49,151.07,0,39.63,748.78,0,0,30.72,1.98,0,752.89,89.56,69.32,273.75,70.73,51.01
 96-106,0,0,19.6,3.32,810.79,252.78,6.14,4138.89,19.93,88.62,57.44,898.2,178.76,0,48.89,237.12,83.79,87.39,104.09,100.06,21.51,2148.06,55.99,84.96,225.63,5591.4,43.39,152.19,170.27,0,46.95,728.18,11.28,0,25.59,7.42,0,367.1,116.17,59.42,414.99,81.62,101.13
108-118,0.45,0,23.02,8.94,834.46,150.57,23.93,3753.98,2.64,164.79,101.96,891.18,153.95,0,35.49,217.86,75.84,97.85,63.11,44.65,35.37,2343.52,68.6,77.78,264.19,8755.5,53.08,131.96,141.32,8.11,43.18,620.31,2.07,0,36.15,2.05,0,344.55,120.57,49.16,312.51,69.93,118.82
120,7.96,0,31.7,4.45,662.73,175.43,8.48,3109.58,19.01,104.02,95.64,1209.73,125,0,29.86,273.84,58.48,73.5,90.06,65.68,13.75,2107.51,18.7,115.99,243.5,9606.99,77.54,165.62,140.28,0,59.44,444.63,0,1.12,11.14,4.24,0,359.41,37.98,97.83,305.67,119.84,53.06
