stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,351.81,7285.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,294.16,5204.47,0,33.3,0,0,0,0,0,0,0,0,0,26.14,0,0,0,0,0,0,0,0,0,0,0,177.29,6.07,0,0,66.57,0,95.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.75,128.21,0,113.53,0,0,0,400.45,0,0,0,0,0,212.69,0,0,0,0,0,0,0,0,0,0,0,3140.94,150.86,0,0,1135.34,0,28.64,31.02,0,0,0,0,0,0,0,0,0,0
 10-12,0,157.81,0,321.25,0,46.32,0,381.57,0,0,0,0,0,130.72,0,0,0,0,0,5.32,0,0,0,0,0,3783.05,250.87,0,0,1220.42,0,0,13.83,6.12,179.75,0,34.82,0,0,0,0,0,0
 14-21,0,1.28,2.49,11.87,173.59,47.63,0,35.71,0,1,0,10.7,7.3,5.56,0.85,0,7.72,0,0,6.31,8,79.69,0,0,48.44,648.9,43.35,1.57,6.73,16.99,0,42.65,2.53,95.96,8.93,21.92,162,215.11,0,0,12.11,0,3.52
 24-34,0,0,3.11,3.43,87.88,4.86,0,126.71,1.15,2.62,3.51,37.32,1.08,0,11.52,6.55,13.16,10.32,11.76,8.22,18.95,146.84,13.91,3.26,55.8,1460.82,7.36,25.88,15,0,0,148.16,0,0,16.26,5.93,43.34,351.07,0,0,68.99,0,20.42
 36-46,0,0,1.52,0.56,56.58,4.24,0,227.79,1.95,3.34,4.31,87.23,0.74,1.26,9.19,25.71,4.97,7.89,3.34,5.79,28.82,151.92,7.69,6.93,32.69,1630.55,27.73,26.65,16.4,0,0,144.57,0,1.05,4.46,1.61,0,395.94,0,0,48.77,0,41.85
 48-58,0.39,0,0.54,0,45.37,2.99,0,445.04,5.58,18.9,17.74,162.84,2.06,3.41,3.58,10.62,14.18,24.43,3.55,6.72,26.05,191.99,6.23,7.86,46.86,1360.64,5.09,17.37,19.91,4.77,0.59,165.62,0,0,5.8,7.81,2.82,336.75,0,0,20.67,0,25.39
 60-70,0,0,1.56,0,82.11,9.67,0,614.76,4.49,10.27,24.24,193.46,4.5,4,11.39,20.06,8.23,10.25,7.97,14.65,22.26,230.91,1.58,12.09,34.94,1196.34,8.38,16.32,4.11,0,0.84,130.02,0,0,6.7,9.35,0,190.29,2.13,6.16,26.29,3.6,23
 72-82,0,0,7.33,1.31,37.34,39.79,0,619.12,2.76,6.01,15.02,168.43,6.87,1.91,5.4,17.44,4.61,7.69,7.76,5.46,3.66,306.77,6.27,12.21,18.28,979.69,8.33,21.71,33.79,0,3.69,65.14,0,0,6.88,0,0,99.08,7.75,11,45.8,16.07,18.18
 84-94,0,0,5.09,0,61.13,52.61,1.06,483.41,4.75,8.74,10.77,152.35,21.56,2.35,12.17,18.21,17.48,5.34,4.86,5.47,26.7,280.15,14.36,11.5,18.5,647.97,2.83,26.03,38.33,0,4.76,277.29,0,0,9.91,0.73,0,66.41,2.41,9.32,54.09,10.67,11.05
 96-106,0,0,2.74,0,59.89,61.06,2.26,463.09,7.1,11.47,7.73,125.42,24.93,0,4.31,25.11,19.41,14.11,9.46,7.46,6.68,221.9,30.86,14.24,22.5,609,2.34,22.38,18.35,0,8.15,223.14,0,0,3.09,1.45,0,41.33,8.29,4.65,33.34,12.01,12.93
108-118,0,0,1.11,0.74,85.48,20.63,10.5,382.57,1.87,17.13,12.92,101.97,40.65,0,4.65,22.12,19.32,20.23,7.99,13.59,23.05,202.68,12.68,20.82,13.38,766.67,15.29,19.04,31.49,0,13.59,216.86,0,0,5.56,2.47,0,16.79,8.62,7.05,31.07,5.05,22.63
120,0,0,0,0,116.65,27.6,2.35,297.2,4.54,27.68,12.16,143.1,20.04,0,5.7,45.07,3.99,7.01,1.11,6.15,1.55,220.37,19.96,28.92,14.94,935.58,8.76,28.41,20.96,0,35.45,148.48,0,0,11.93,2.89,0,40.24,1.9,10.02,21.6,19.1,3.96
