stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,530.88,8587.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,431.74,4953.78,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,117.59,27.67,0,0,28.96,0,64.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.9,64.9,0,64.02,0,0,0,186.25,0,0,0,0,0,43.82,0,0,0,0,0,0,0,0,0,0,0,2245.14,108.92,0,0,635.2,0,7.2,23.87,0,12.75,0,0,0,0,0,0,0,0
 10-12,7.59,47.43,0,184.31,0,5.1,0,59.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752.78,277.65,0,0,1393.16,0,0,6.03,0,120.56,0,0,6.57,0,0,0,0,0
 14-21,0,0,1.07,30.49,486.61,42.25,0,49.06,0,0,0,25.26,20.74,1.02,8.68,0,6.01,0,0,36.9,3.41,130.83,0,0,109.58,857.29,384.28,0,10.44,103.64,0,3.58,0,151.5,66.18,27.36,218.83,327.79,0,0,21.24,0,1.83
 24-34,0,0,0.71,17.87,148.14,9.54,0,53.97,9.88,8.75,0.74,38.9,10.47,0,17.4,0,15.24,0.83,2.13,29.9,3.49,186.32,1.37,0.89,104.53,1147.48,83.31,22.75,5.6,0,0,7.79,0,0,49.91,57.97,33.95,247.67,0,0,62.08,0,1.01
 36-46,0,0,0.94,0.58,39.15,3.11,0,52.23,61.26,9.78,6.38,90.87,8.59,0.62,14.34,0.67,25.98,0.71,4.48,9.37,4.9,231.8,7.52,10.14,96.87,1096.11,33.32,11.86,7.6,0,0.77,18.08,0,2.14,22.23,119.51,2.81,329.72,0,0,17.32,0,5.68
 48-58,0,0,1.07,1.2,54.28,3.41,0,99.94,81.88,20.56,17.79,137.65,6.54,25.7,14.52,1.35,12.7,0,1.64,3.15,3.65,251.01,10.05,18.08,87.24,921.87,37.25,5.07,11.35,0,0.97,28.72,0,0.92,25.89,135.36,0,252.2,0,2.06,11.64,0.78,24.56
 60-70,0,0,1.59,0,67.57,0,0,178.44,84.55,37.33,3.13,107.61,5.74,4.33,4.71,2.57,46.16,0.85,0.73,17.78,6.33,249.5,4.19,14.3,71.75,1381.88,22.19,3.94,8.71,0,1.65,22.47,0,0,16.98,85.94,0,236.38,0,10.01,36.62,2.43,16.56
 72-82,0,0,3.95,0,64.43,2.98,0.55,247.31,55.14,20.15,17.16,228.9,16.5,10.88,2.53,6.75,113.08,1.09,6.17,19.8,2.66,403.09,8.21,13.58,66.43,1399.67,9.55,21.26,32.47,2.25,2.61,12.76,0,0,30.77,54.09,0,250.32,0,18.47,25.55,12.42,20.31
 84-94,0,0,4.11,0,127.46,14.44,6.59,199.71,49.69,33.66,13.45,152.58,25.04,4.31,4.52,4.34,158.83,6.48,1.65,27.86,5.39,377.33,11.35,10.71,59.15,1021.29,17.23,10.59,19.68,0,0,37.66,0,0,30.18,79.73,0,155.76,0,15.73,24.4,21,13.08
 96-106,1.12,0,6.25,0.58,209.7,49.67,8.08,230.25,117.42,29.35,20.62,303.77,72.57,0,6.52,15.82,280.45,13.1,8.1,30.05,4.65,426.3,14.42,20.29,60.17,1071.63,13.59,29.47,42.71,1.2,13.67,32.58,0,0,18.36,86.19,0,97.96,1.59,9.31,27.52,30.52,3.15
108-118,0,0,9.47,3.66,273.03,19.4,24.19,246.31,140.13,35.32,16.54,312.41,90.03,0,7.85,6.04,232.25,24.31,8.89,72.57,12.99,531.33,6.84,16.08,83.59,1734.26,12.2,29.49,39.42,0,3.44,38.21,0.42,0,26.01,68.77,0,100.43,1.05,10.67,31.76,19.6,29.03
120,0,0,18.87,4.41,234.08,3.97,2.92,167.44,85.92,21.45,25.72,280.94,88.61,0,6.12,11.44,132.6,15.23,13.73,74.41,0,427.78,6.44,49.15,78.76,1715.92,5.22,1.88,19.95,0,4.59,17.95,0,0,40.4,20.44,0,90.32,6.52,31.46,38.11,47.74,30.36
