stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,302.82,3882.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,259.23,4361.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.9,8.7,0,0,25.46,0,150.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,67.62,99.09,0,115.36,0,0,0,205.34,0,0,0,0,0,95.31,0,0,0,0,0,0,0,0,0,0,0,2469.33,110.38,0,0,852.41,0,15.19,33.64,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,114.83,0,124.14,0,5.18,0,211.67,0,0,0,0,0,13.34,0,0,0,0,0,0,0,0,0,0,0,2088.57,101.88,0,0,722.94,0,8.57,25.48,4.36,108.28,0,5.73,0,0,0,0,0,0
 14-21,0,0,1.09,17.45,148.61,36.24,0,43.15,0,0.95,0,27.31,3.54,0,8.3,1.01,5.43,0,0.92,0,0,56.8,0,0,40.7,690.6,34.19,7.01,17.1,23.77,0,73.69,4.35,125.76,17.5,9.13,99.6,230.21,0,0,10.49,0,0
 24-34,0,0,1.41,8.23,65.22,21.82,0,83.16,0,5.94,1.54,34.4,1.42,0,3.85,2.61,22.58,1.76,11.42,1.1,3.14,140.69,3.47,0,70.36,1397.2,10.45,20.29,15.39,0,0,187.7,1.96,0,8.69,1.83,46.46,347.83,0,0,43.13,0,0
 36-46,0,0,0,0,23.63,9.43,0,125.1,1.18,3.45,12.52,82.86,0.73,0.59,2.65,3.67,11.18,0.74,5.8,2.26,23.11,199.3,7.92,0.56,51.26,1128.16,12.28,17.02,15.72,0,0.97,368.95,0.98,5.27,6.02,3.07,0,287.1,0,0,25.11,0,11.94
 48-58,0.39,0,0,0.43,39.62,8,0,157.63,0.86,10.52,7.29,84.62,2.69,4.69,3.63,8.78,13.95,1.57,6.07,11,3.62,145.85,0.97,2.18,40.61,395.02,2.23,11.88,7.9,0,0,161.31,0.84,0,2.69,0,0,129.37,0,0,24.4,0,20.28
 60-70,0,0,0.89,0,15.36,11.13,0,195.26,3.43,10.48,10.35,74.25,3.56,1.25,3.46,8.53,5.53,5.95,8.97,3.96,2.79,216.98,9.02,0.6,16.07,286.42,8.44,8.32,4.75,0,1.53,182.51,0,0,0.64,2.37,0,40.08,0.77,7.71,12.01,2.63,33.26
 72-82,0,0,0.88,0,22.99,34.53,0,153.52,0,6.13,5.86,78.7,4.99,0.51,6.1,18.34,8.64,4.15,13.6,7.13,2.33,283.48,4.65,4.17,18.67,251.46,0.72,14.17,9.14,0,3.45,107.15,0,0,5.33,0,0,39.65,5.88,7.62,22.17,4.01,26.81
 84-94,0,0,1.15,0,56.02,53.99,0,85.28,4.72,9.19,5.84,49.87,10.76,1.23,4.63,17.69,13.56,3.93,14.37,0.58,0.59,232.34,11.47,5.35,13.08,224.05,4.2,8.43,10.15,0,0,346.79,0,0,5.98,0,0,13.93,12.43,0.99,37.87,7.16,9.86
 96-106,0,0,4.47,0,58.88,33.04,0.89,96.9,4.36,14.47,6.29,65.33,17.48,0,2.56,12.04,17.7,6.16,18.78,16.2,2.56,216.95,23.6,13.78,16.54,195.45,5.1,10.79,14.52,0,0,274.55,0,0,4.1,0.58,0,18.93,9.34,13.99,60.91,6.96,6.09
108-118,0,0,5.99,0,97.19,28.8,1.04,102.71,7.94,7.42,7.48,104.45,39.18,0,1.57,15.7,11.07,9.2,8.76,7.99,7.94,253.1,20.39,3.23,22.65,267.15,5.01,12.95,11.26,0,1.28,203.48,0,0,4.33,0.96,0,19.08,19.65,5.94,30.3,3.89,10.83
120,0,0,3.9,1.66,114.54,61.95,0,112.52,8.34,10.93,2.83,92.06,9.3,0,1.15,24.68,10.18,0,20.15,7.63,4.02,155.71,0,0,27.86,305.64,6.39,15.04,18.33,0,1.79,135.65,0,0,14.64,1.99,0,19.11,7.1,1.32,53.75,13.41,3.15
