stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15170.2,234130.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8362.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,27446.79,335314.66,0,368.87,0,0,0,0,0,0,0,0,0,800.41,0,0,0,0,0,0,0,0,0,0,0,7064.98,797,0,0,2286.46,0,5388.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,4983.35,6514.49,0,8490.13,0,56.66,0,20728.13,0,0,0,0,0,5960.21,0,0,0,0,0,0,0,0,0,0,0,186127.42,6335.78,0,0,60570.14,0,349.56,988.96,0,74.78,0,0,0,0,0,0,0,0
 10-12,16.39,3675.36,0,4497.38,0,472.32,0,10519.62,0,0,0,0,0,1552.45,0,0,0,0,0,23.98,0,0,0,0,19.37,92197.92,2239.29,0,0,30208.71,0,98.43,365.29,178.88,3274.2,0,257.35,161.18,0,0,0,0,0
 14-21,4.62,17.65,8.33,321.12,4100.03,1300.6,0,3348.66,0,3.51,0,452.78,106.22,50.57,14.95,10.34,165.82,9.63,23.55,20.33,55.39,1891.95,10.45,0,1455.38,28163.58,431,123.62,446.75,1053.29,0,316.33,34.06,3473.09,247.76,79.58,4263.34,7988.97,0,0,58.13,0,50.43
 24-34,0.88,0.83,12.24,152.72,1168.83,184.51,0,5197.01,4.86,47.49,26.36,606.22,70.38,8.05,34.48,48.31,172.79,54.95,123.51,139.95,93.64,2796.44,42.25,14.68,841.98,33848.29,122.62,319.93,374.04,0,1.14,505.99,1.92,26.02,113.53,30.03,624.53,6764.46,0,0,490.49,0,113.69
 36-46,2.67,0,6.56,12.08,668.66,38.25,0,7783.49,23.89,84.65,43.19,981.32,53.01,8.37,28.3,57.75,129.55,57.36,61.08,111.19,92.84,2312.05,17.94,66.26,600.92,28467.94,77.48,215.87,190.78,0,7.54,453.9,3.96,18.27,54.71,43.32,13.34,5413.32,0,3.03,240.66,0,98.1
 48-58,3.2,0,3.28,15.09,752.29,39.4,0,10475.95,30.55,150.24,88.69,1913.44,87.45,12.23,56.16,94.49,85.65,134.57,63.71,119.39,44.39,2677.64,29.33,170.79,591.07,24125.77,66.67,123.79,235.67,15.07,4.81,348.29,1.49,0.92,44.76,17.53,3.92,3864.47,0,6.64,244.44,1.94,140.42
 60-70,0.81,0,17.9,6.26,580.05,58.15,1.5,10167.95,27.46,88.76,60.48,1393.81,129.45,1.77,39.37,97.65,81.31,84.42,82.34,96.44,23.93,2145.71,18.18,121.92,349.25,16271.91,28.47,93.27,140.53,0,15.51,367.12,0,0,59.21,24.03,0,1736.71,10.58,46.62,214.69,14.82,74.05
 72-82,0,0,22.49,1.41,467.82,127.6,9.44,7478.97,21.97,58.91,130.36,1203.62,182.55,3.77,35.5,127.73,90.9,71.93,54.7,76.6,9.9,2152.03,24.74,107.5,347.91,11350.81,18.2,98.83,136.91,0,27.87,297.12,0,0,41.22,16.66,0,1036.73,33.64,55.14,297.69,27.89,43.63
 84-94,0,0,25.14,5.64,665.45,157.63,32.84,5413.91,20.03,71.85,102.95,960.08,257.11,0.64,36.35,150.39,122.11,65.48,68.43,69.69,52.97,1869.31,29.24,102.19,323.4,7690.06,41.32,109.66,159.19,0,12.08,687.8,0,0,73.06,8.05,0,813.36,71.7,65.7,277.95,78.34,72.71
 96-106,0,0,29.23,5.35,610.46,258.01,26.99,4528.63,12.5,57.17,91,1053.53,180.53,0,48.46,166.92,88.71,29.2,81.87,68.58,3.94,1631.31,53,61.72,251.97,6380.14,17.8,135.7,187,1.2,46.37,552.71,0.93,0,50.8,7.21,0,431.27,71.83,34.91,318.93,66.52,82.81
108-118,0,0,17.58,7.22,694.66,177.63,33.96,4420.56,33.41,100.61,75.43,974.89,152.39,0,32.33,151.42,91.5,44.55,80.74,74.94,22.82,1759.36,35.94,91.81,288.85,8900.42,37.39,112.77,175.83,0,42.17,498.73,1.18,0,46.72,12.11,0,334.32,83.44,25.05,241.04,38.79,78.48
120,1.19,0,23.81,6.49,765.29,255.89,10.48,3818.37,22,91.84,96.23,1545.67,141.94,0,56.56,224.6,95.44,28.18,46.82,57.79,3.06,2128.48,21.22,111.71,416.76,11450.2,75.57,98.27,194.16,0,85.85,476.87,3.07,1.12,31.09,4.04,0,362.07,29.41,53.6,303.22,53.72,3.51
