stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,386.21,5325.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,640.27,5891.6,0,0,0,0,0,0,0,0,0,0,0,27.82,0,0,0,0,0,0,0,0,0,0,0,352.48,23.29,0,0,67.06,0,59.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,225.76,191.87,0,219.2,0,0,0,421.92,0,0,0,0,0,286.53,0,0,0,0,0,0,0,0,0,0,0,3902.47,189.8,0,0,2527.8,0,29.19,7.26,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,143.99,0,208.59,0,23.13,0,236.99,0,0,0,0,0,74.27,0,0,0,0,0,0,0,0,0,0,0,3085.16,183.31,0,0,2293.03,0,6.22,9.33,13.16,211.89,0,45.95,4.54,0,0,0,0,0
 14-21,2.31,0,0,1.79,91.74,30.83,0,60.55,0,0.95,0,24.18,7.56,0,0.81,0.99,0.84,0,0,0,2.76,73.69,0,0,50.13,494.57,42.01,0.87,8.6,46.35,0,55.93,0,360.19,7.03,20.62,221.95,294.29,0,0,7.33,0,0
 24-34,0,0,0,7.59,30.56,0.62,0,61.29,0,2.42,0,26.46,0.64,0,7,0,8.63,0,0.72,0,12.98,94.48,2.39,0,31.48,614.76,14.82,5.42,11.29,0,1.61,67.21,0,0,12.45,0,18.51,204.25,0,0,28.32,0,0
 36-46,0,0,0,0,20.01,0,0,137.64,0,5.6,4.33,33.66,0.72,0.7,1.47,0.64,0,0.56,0.61,1.08,36.87,91.71,1.68,2.11,30.41,454.51,1.27,4.89,6.21,0,0,126.42,0,0,5.44,0,0.83,137.02,0,0,12.08,0,3.23
 48-58,0,0,0,0,19.52,1.22,0,221.14,0,5.07,3.41,38.53,10.32,0.75,0.69,0.42,1.5,3.8,0,0,21.36,65.05,3.41,0.93,12.25,280.88,4.57,1.46,2.7,0,0,38.94,0,0,0,0,0,92.28,0,0,11.94,0,8.89
 60-70,0,0,0,0,16.01,3.15,0,263.06,0,1.79,3.31,36.62,1.66,0,0,2.31,7.67,9.66,1.99,1.06,5.32,112.15,4.53,5.03,12.56,185.29,3.91,0,7.49,0,0,59.18,0,0,2.34,0,0,74.08,0,2.92,28.38,3.71,6.73
 72-82,0,0,0.49,0,19.25,31.26,0,154.79,0,6.81,16.8,69.35,5.8,0.52,0.58,4.71,2.65,0,11.54,0.96,4.17,111.14,3.7,5.61,13.46,183.19,1.54,8.62,8.35,0,3.01,54.18,0,0,8.19,0,0,17.61,0.87,3.6,22.99,5.61,11.82
 84-94,0,0,0,0,25.12,31.54,0,124.69,1.97,8.42,6.53,71.84,2.97,0,8.32,4.24,6.77,2.33,4.5,0,24.11,121.76,2.4,9.31,14.25,164.5,1.86,1.66,9.86,0,1.65,128.1,1.4,0,1.56,0,0,27.95,0,9.69,19.07,5.1,3.16
 96-106,0,0,1.11,0,46.71,50.06,0.59,97.86,1.54,2.16,5.98,88.87,6.45,0,3.01,8.27,3.46,2.44,4.82,0,39.12,120.13,7.89,10.99,9.65,209.22,7.32,3.61,7.5,0,4.38,102.18,0,0,1.33,1.26,0,5.63,5.25,1.3,41.89,4.28,24.15
108-118,0,0,0.71,0,44.93,10.4,2.01,139.23,0.45,15.42,9.68,99.53,9.44,0,9.76,8.2,5.69,10,14.07,1.26,17.45,156.24,19.8,21.07,4.03,188.36,6.33,1.31,2.48,0,0,133.63,0,0,6.58,0.5,0,12.54,1.49,0.9,26.64,7.11,15.05
120,0,0,0,0,80.75,38.07,0,182.83,4.06,25.59,2.48,163.19,11.91,0,3.22,37.81,21.44,19.16,14.83,0,22.98,282.59,12.44,0,28.52,386.89,13.28,23.86,14.86,0,0,97.65,0,0,4.01,1.52,0,4.09,3.46,1.56,48.11,13.39,14.27
