stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,321.72,7603.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,1064,9262.6,0,22.82,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,323.46,20.63,0,0,77.7,0,121.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.5,128.06,0,217.34,0,0,0,324.78,0,0,0,0,0,293.06,0,0,0,0,0,0,0,0,0,0,0,4064.82,188.14,0,0,1449.07,0,125.48,51.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,149.02,0,566.9,0,52.33,0,445.85,0,0,0,0,0,649.19,0,0,0,0,0,7.47,0,0,0,0,3.87,6003.67,457.73,0,0,1840.84,0,101.68,43.95,0,363.12,0,10.34,7.84,0,0,0,0,0
 14-21,0,1.36,0,15.73,1022.05,172.65,0,86.88,0,6.8,0,42.85,22.11,57.3,20.32,8.64,37.69,0,1.69,2.01,6.14,213.96,5.85,0,128.02,1088.27,65.95,9.79,14.83,35.32,0,222.38,6.1,152.23,19.18,3.04,165.5,442.63,0,0,59.6,0,4.84
 24-34,0,0,5.32,14.28,411.41,22.42,0,171.25,0,32.16,9.04,61.54,13.84,12.08,61.67,18.07,145.33,15.33,27.81,8.14,40.32,603.57,33.16,2.4,266.67,2645.5,17.59,66.38,22.29,0,0.99,721.68,0,2.17,31.18,3.04,34.23,608.56,0,0,279.31,0,23.96
 36-46,0,0,0,0.56,220.5,9.46,0,374.95,4.22,56.11,25.08,147.69,4.83,2.2,42.82,19.54,77.4,2.12,13.43,1.41,44.09,601.71,22.52,4.64,153.22,2953.89,30.62,53.95,23.06,0,0.77,731.97,0,1.82,6.05,13.09,0,617.23,0,2.46,135.56,0.78,33.15
 48-58,0,0,0,2.94,147.28,3.86,0,895.81,1.74,68.65,25.43,325.45,6,30.18,42.18,30.88,42.33,7.9,13.73,6.28,31.12,736.62,23.08,17.45,99.58,2739.53,5.03,30.3,5.64,4.77,5.92,431.11,0,2.72,5.32,3.46,0,571.89,0,2.4,155.88,0,67.82
 60-70,0,0,0,0,149.37,0.67,0,1537.76,2.82,66.14,14.91,365.92,20.06,19.86,41.7,24.48,51.58,22.49,15.19,9.04,9.24,825.46,14.96,54.95,70.67,2808.97,5.92,11.67,13.2,0,3.49,441.55,0,0,15.71,1.45,0,382.66,7.03,16.74,103.98,4.08,44.27
 72-82,0,0,9.98,1.07,105.18,13.68,1.07,1479.54,1.07,20.47,28.02,422.28,33.97,10.72,47.59,44.05,45.98,21.67,25.08,12.32,10.79,1062.41,21.21,34.82,73.65,2165.48,5.1,34.15,26.71,0,17.36,155.7,0,0,4.77,3.68,0,159.73,13.11,15.1,190.4,18.08,51.71
 84-94,0,0,12.69,1.04,206.01,9.57,6.92,1152.44,11.77,45.43,30.4,363.49,76.78,16.28,28.1,55.45,64.54,31.83,40.65,8.85,53.25,887.94,12.57,64.95,71.03,1826.45,12.28,35.26,33.58,0,7.89,458.23,0,0,11.64,0,0,123.41,53.72,8.76,185.94,25.24,25.9
 96-106,0,0,3.71,0.65,168.63,27.63,1.45,1093.29,8.25,45.56,19.8,369.93,91.82,0,41.84,45.91,72.08,20.45,39.49,32.06,30.15,643.13,15.19,35.49,59.22,1407.01,5.38,65.2,20.65,0,31.08,299.38,1.55,0,5.98,6.18,0,113.26,49.36,9.05,158.67,17.88,41.5
108-118,3.02,0,8.41,1.93,220.09,22.62,10.79,777.9,2.43,50.49,17.49,379.95,93.23,0,27.15,50.63,55.51,55.39,35.69,25.37,28.08,767.31,17.68,58.19,45.88,1697.74,2.91,59.8,48.76,0,18.73,321.42,0.9,0,6.53,1.1,0,58.68,59.3,10.87,158.41,10.74,31.97
120,0,0,7.84,4.41,227.42,24.77,0,963.82,1.61,39.61,21.81,320.07,97.17,0,45.26,74.96,59.62,26.23,25.77,33.86,1.61,803.28,4.78,77.95,56.05,2597.63,4.62,37.54,42.57,0,27.27,165.87,0,0,8.17,0,0,65.28,27,14.86,211.85,3.15,13.94
