stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,683.3,12680.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,1147.39,17440.81,0,19.79,0,0,0,0,0,0,0,0,0,105.64,0,0,0,0,0,0,0,0,0,0,0,1075.46,59.76,0,0,303.44,0,242.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,932.1,485.21,0,450.08,0,0,0,1421.26,0,0,0,0,0,292.77,0,0,0,0,0,0,0,0,0,0,0,7752.37,962.77,0,0,8169.67,0,14.34,158.6,0,22.56,0,0,0,0,0,0,0,0
 10-12,14.38,229.73,0,388.04,0,47.63,0,828.97,0,0,0,0,0,125.51,0,0,0,0,0,0,0,0,0,0,0,4871.67,546.94,0,0,5563.95,0,7.86,40.9,4.36,254.28,0,36.37,0,0,0,0,0,0
 14-21,0,0.93,2.75,52.51,1353.01,133.9,0,334.18,0,1.22,0,63.19,21.94,21.14,9.36,1.43,25.84,0,3.51,3.69,15.64,418.93,3.81,0,415.82,3353.19,283.67,5.97,88.15,189.62,0,45.6,8.58,2299.82,15.85,180.92,2691.56,1175.46,0,0,26.36,0,5.63
 24-34,0,0,1.35,17.39,203.86,3.03,0,159.24,1.68,4.43,3.34,60.77,7.52,0.66,1.99,3.02,12.26,0.66,13.84,4.39,6.23,324.58,3.41,1.63,178.8,2359.01,30.25,29.08,34.21,0,0,38.77,0,3.2,4.3,70.07,351.37,555.96,0,0,22.46,0,4.17
 36-46,0,0,1.81,0.58,44.06,0,0,100.8,25.84,6.63,12.9,137.14,4.91,0,2.66,1.67,0.87,2.22,6.26,4.08,0,319.1,0,5.48,108.37,1679.86,46.84,26.56,18.71,0,0,41.34,0,0,4.35,30.44,4.75,408.37,0,0,11.47,0.78,0
 48-58,0,0,0.42,0,27.79,0,0,98.24,23.44,1.89,13.03,133.78,0,0,0.78,1.43,0,1.05,4.06,0,0,208.24,1.2,2.42,63.83,628.97,44.71,19.76,6.43,0,1.02,2.16,0,0,4.76,16.29,0.83,170.3,0,0.42,1.88,0,3.16
 60-70,0,0,0.57,0,10.88,0,0,122.06,12.89,0.6,20.52,64.27,2.32,0,0,0,1.79,0.57,4.28,2.05,0,204.86,0,13.44,40.27,204.1,61.36,1.85,3.22,0,0,4.79,0,0,4.94,12.06,0,48.81,0,0.83,1.47,1.63,0
 72-82,0,0,0.69,0,10.07,6.79,1.79,174.74,10.44,1.36,19.11,82.43,6.5,0,0.84,0.64,4.96,0,3.27,20.84,0,252.61,0,5.13,29.08,109.86,11.89,9.49,3.28,1.13,6.37,0.94,0,0,0,0.64,0,13.31,0.53,0.73,1.45,2.3,0
 84-94,0,0,0,0,15.95,0,0,153.43,5.83,0.56,22.04,68.63,8.13,0,2.45,1.38,0.55,0.57,3.35,20.11,0,183.91,0,8.92,19.25,100.17,24.96,12.58,0,0,6.83,0,0,0,1.35,2.33,0,35.16,0.74,0.84,0,5.61,1.24
 96-106,0,0,1.15,0,17.78,1.34,1.57,155.84,6.45,2.25,5.11,86.69,9.17,0,0,1.89,1.18,0,6.63,22.29,0,195.56,0,3.45,18.49,50.98,3.16,2.59,0.66,10.66,0.83,2.31,0,0,0.57,0,0,7.23,0.82,5.16,2.54,7.63,5.49
108-118,0,0,0.54,0,17.6,0,3.81,231.44,8.14,0.43,6.18,72.11,14.37,0,0,1.01,2.01,1.39,14,55.62,0,221.34,0.77,0.66,41.04,103.17,9.75,5.05,5.95,0,1.05,3.86,0,0,0,6.85,0,11.3,1.84,2.8,11.6,1.83,0
120,1.19,0,0,0,13.2,6.81,0,101.62,6.64,0,8.19,154.98,2.95,0,0,3.04,3.6,0,8.61,56.06,0,312.66,0,7.54,38.73,90.71,8.52,0,16.35,0,0,2.03,0,0,1.08,4.7,0,0,0,2.68,26,0,0
