stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,804.98,15702.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,550.48,5923.63,0,10.68,0,0,0,0,0,0,0,0,0,42.15,0,0,0,0,0,0,0,0,0,0,0,140.62,18.35,0,0,28.42,0,959.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,75,29.51,0,108.48,0,0,0,97.81,0,0,0,0,0,123.97,0,0,0,0,0,0,0,0,0,0,0,2004.09,26.5,0,0,384.87,0,124.43,12.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.51,0,185.33,0,0,0,46.8,0,0,0,0,0,78.23,0,0,0,0,0,0,0,0,0,0,0,1557.06,59.33,0,0,381.95,0,12.86,0,0,88.59,0,14.43,0,0,0,0,0,0
 14-21,0,0,4.17,37.34,380.49,50.56,0,7.1,0,1.89,0,9.68,23,8.62,5.08,0,16.05,0,0,0,0,56.79,0,0,35.61,135.26,11.7,5.46,12.88,24.11,0,68.85,1.74,74.07,31.61,2.2,80.65,58.35,0,0,8.25,0,0
 24-34,0,0,3.87,14.21,103.47,3.13,0,13.6,0,9.18,2.2,9.49,11.38,0,1.47,0.6,32.86,0,7.78,1.53,0,65.74,6.15,0,41.23,156.93,3.71,22.01,21.75,0,1.14,160.15,0,0,27.48,0,15.53,41,0,0,58.97,0,0
 36-46,0,0,2.71,0,76.74,0,0,15.61,0,7.69,3.65,10.15,3.16,0.59,5.81,0,20.47,0,9.48,7.64,2.25,74.12,5.37,3.86,21.89,108.52,7.85,19.09,13.17,0,7.92,233.21,0,0,14.07,0,0,17.78,0,0.62,24.47,0,0
 48-58,0,0,1.05,0,53.83,0,0,28.39,0,10.79,6.69,10.45,2.47,0.97,7.05,0,12.17,0,5.84,4.54,0,96.98,3.87,2.58,14.92,72.47,3.14,15.45,10.38,0,0.56,186.83,0,0,7.89,0,0,21.15,0,0.74,10.95,0,0
 60-70,0,0,1.1,0,69.36,2.9,0,32.67,0,14.99,9.23,42.68,15.99,0.66,1.53,3.52,6.78,0.93,2.09,5.38,0,171.53,5.42,4.55,10.79,82.71,4.33,17.68,10.83,0,0,159.93,0,0,9.22,0,0,9.85,0.77,3.98,12.38,0.94,5.27
 72-82,0,0,14.14,0.75,45.53,20.52,1.12,21.64,0.5,13.75,8.4,101.91,17.86,0.91,8.1,9.43,14.22,0,10.24,2.04,0,164.71,9.08,3.31,11.46,65.13,2.65,21.37,20.44,0,0.87,109.3,0,0,2.22,0,0,6.56,0.5,1.84,29.69,0,1.1
 84-94,0,0,15.7,0,56.34,5.28,3.61,23.46,0,15.57,19.18,88.03,27.5,0,2.51,1.78,17.88,0.65,6.23,4.87,0,144.88,8.92,11.79,8.9,80.94,6.9,19.21,21.99,0,0,299.07,0,0,6.21,0.78,0,9.15,13.05,8.9,14.94,1.22,0
 96-106,0,0,9.13,0,102.21,10.88,6.83,37.98,0.9,21.42,5.64,283.6,42.12,0,2.16,4.15,37.67,0,13.41,13.35,0,152.21,23.87,2.7,8.85,111.73,2.18,29.27,28.38,0,4.59,250.86,0,0,9.21,0,0,26.16,10.67,2.82,23.53,0.98,0.62
108-118,0,0,8.07,0.44,126.58,12.58,17.01,38.72,0,28.38,6.05,283.14,34.88,0,3.81,6.09,34.47,1.78,12.94,12.04,0,167.94,9.22,3.99,13.83,76.95,6.02,15.03,24.12,0,0.87,275.23,0,0,5.77,0,0,1.72,14.94,2.06,37.71,4.28,0
120,0,0,8.2,3.17,127.84,7.07,7.82,22.78,0,40.1,4.83,285.65,48.99,0,2,30.22,20.38,2.63,1.19,11.05,0,125.86,10.45,12.99,16.97,104.38,10.45,12.81,37.98,0,7.72,253.48,0,0,8.25,0,0,15.45,10.99,1.52,70.33,2.01,0
