stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,1.81,3.07,19.48,86.71,1722.81,454.11,0,804.33,0,22.44,0,739.87,71.09,12.98,20.31,16.7,34.3,1.11,5.16,4.69,15.65,868.92,6.67,0,550.32,9437.91,315.78,68,426.92,428.96,0,99.49,34.56,1559.43,726.53,85.52,1366.85,4965.98,0,0,60.39,0,8.79
 24-34,0.88,0.83,27.34,50.53,1059.95,82.55,0,853.23,1.37,60.83,49.86,871.64,29.81,0.67,29.62,39.59,35.11,13.95,75.78,57.45,33.4,1351.65,12.09,3.76,627.38,10145.39,90.65,461.98,229.05,0,2.91,276.52,4.92,20.68,361.1,61.61,329.92,4206.25,0,0,374.03,0,37.78
 36-46,1.07,0,12.09,14.05,541.12,47.63,0,959.51,3.18,77.87,93.66,764.46,25.89,0,26.58,65.1,10.75,13.11,50.55,60.34,53.09,1330.35,3.48,17.58,452.28,8278.07,48.87,559.45,144.65,14.25,7.19,442.1,18.89,3.04,294.37,37.77,2.01,2991.34,0,2.46,209.12,0,27.42
 48-58,1.16,1.29,11.08,5.03,465.9,41.96,0,1587.5,2.76,64.54,90.56,873.06,49.7,7.95,28.61,90.59,9.12,18.49,49.89,34.48,40.05,1503.78,8.14,63.17,292.5,6411.65,64.1,360.46,131.58,0,3.75,412.34,0.56,0,190.26,16.82,0,2145.76,0,7.84,128.3,0.48,102.07
 60-70,1.61,0,5.08,0,412,96.84,0,2331.55,9.24,86.37,134.1,981.94,74.76,6.21,28.33,102.81,22.91,34,63.87,41.34,22.54,1958.98,10.46,135.93,164.98,5634.24,56.45,396.24,196.47,0,6.56,399.18,1.49,0,105.36,9.74,0,1009.49,3,32.15,128.75,12.98,53.81
 72-82,0,0,39.27,1.86,277.12,385.23,2.19,1967.26,19.82,58.48,155.24,936.16,117.38,1.67,44.94,114.74,29.12,30.28,103.04,20.8,13.9,2075.41,9.71,91.26,211.45,4043.23,17.33,602.11,202.87,0,18.09,299.7,2.26,0,59.78,5.34,0,458.53,12.1,47.51,202.8,68.94,98.61
 84-94,0.62,0,56.25,19,584.3,676.95,15.61,2134.49,9.94,145.38,111.96,824.72,181.11,7.09,28.79,148.39,74.16,37.21,170.41,31.82,41.61,2058.38,19.65,109.8,197.32,3086.87,64.08,623.74,307.06,0,16.03,1084.97,9.81,0,148.55,8.53,0,429.4,63.4,70.9,205.67,82.92,64.94
 96-106,0,0,67.63,20.74,550.45,880.5,8.24,1570.66,27.92,87.1,71.76,800.68,200.82,0,44.64,213.29,57.83,33.76,232.83,56.88,10.12,1665,21.29,69.26,171.5,2713.69,35.42,1031.47,381.36,0,30.27,768,8.28,0,116.03,14.06,0,249.22,68.09,52.41,250.14,96.93,91.52
108-118,3.57,0,48.52,25.28,648.99,484.11,26.55,1469.62,19.61,129.28,124.22,883.32,187.17,0,27.05,191.17,67.32,40.39,178.29,70.64,19.32,1826.13,25.47,74.32,156.76,4685.7,52.51,742.01,333.46,0,44.19,668.45,7.89,0,126.85,18.86,0,190.92,85.1,39.31,229.97,58.53,70.64
120,3.43,0,49.05,4.78,657.73,491.67,13.33,1492.41,44.01,97.26,75.11,1043.35,217.44,0,53.12,308.93,81.27,62.69,164.01,59.69,11.17,1869.48,8.97,98.31,167.55,7195.23,78.26,923.69,454.44,0,65.04,481.83,14.56,0,140.5,5.25,0,208.01,68.96,35.19,303.73,55.94,21.02
