stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2829.57,43662.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,3844.63,51205.08,0,56.57,0,0,0,0,0,0,0,0,0,229.93,0,0,0,0,0,0,0,0,0,0,0,2182.35,189.69,0,0,369.56,0,896.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,1211.56,1395.91,0,1647.14,0,11.89,0,4940.05,0,0,0,0,0,1562.12,0,0,0,0,0,0,0,0,0,0,0,35911.24,1331.47,0,0,11932.64,0,79.36,231.87,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,1120.91,0,1650.33,0,268.64,0,2959.97,0,0,0,0,0,711.62,0,0,0,0,0,0,0,0,0,0,0,31303.34,1105.5,0,0,12992.22,0,45.37,159.27,74.33,1602.03,0,189.44,62.23,0,0,0,0,0
 14-21,0.93,8.31,14.69,183.21,3683.32,1350.12,0,2114.24,0,7,0,188.25,112.88,118.73,17.45,35.18,264.28,8.22,15.76,25.72,110,1213.81,12.59,0,922.65,15183.27,496.19,62.55,263.38,504.78,0,212.97,61.52,3173.72,502.5,734.22,6507.13,4316.64,0,0,77.33,0,78.11
 24-34,4.02,1.67,10.19,60.6,705.31,197.93,0,2589.03,92.94,24.55,20.63,217.22,40.25,6,24.43,73.54,268.98,47.17,60.53,53.27,161.98,1349.06,54.07,1.21,536.09,12741.11,73.69,189.44,157.47,0,1.14,279.89,3.44,15.79,155.77,319.04,1290.96,2674.76,0,0,281.99,0,166.92
 36-46,1.6,0,6.6,11.17,420.64,19.99,0,3102.83,102.24,26.62,44.75,485.79,34.26,0,24.54,70.99,85.18,60.12,37.59,63.97,107.89,975.07,18.96,32.71,343.82,12085.68,50.31,152.47,131.86,0,2.66,297.4,6.52,14.47,59.73,209.52,46.66,2336.22,0,2.6,117.48,0,110.03
 48-58,2.71,0,5.65,10.06,371.77,12.53,0,5511.42,89.24,47.46,64.65,1075.22,81.81,1.99,21.91,59.68,70.8,80.52,41.34,84.29,62.65,1579.25,16.8,64.67,426.79,11613.96,48.43,96.46,102.04,3.66,2.92,230.79,1.68,4.57,26.46,155.97,0,2320.61,0,4.99,125.44,0.65,182.96
 60-70,1.45,0,3.84,0,294.25,24.7,4.1,6710.51,70.12,18.9,77.59,1043.35,120.47,2.54,14.3,82.11,51.45,95.96,29.63,124.13,9.71,1243.41,12.45,59.4,278.16,9654.75,28.29,82.39,65.99,1.62,12.04,190.61,0.64,1.38,45.43,49.49,0,1241.14,6.57,33.79,95.12,10.48,137.39
 72-82,0,0,24.24,0.63,299.23,80.49,14.97,5605.9,59.07,10.9,67.24,1032.3,264.6,2.92,15.92,82.71,99.17,64.16,52.47,108.77,12.31,1279.1,29.23,67.13,240.82,7288.66,9.43,161.42,99.21,1.13,7.95,204.85,0,0,34.5,16.94,0,608.39,22.64,43.35,120.98,45.94,93.14
 84-94,0,0,20.24,3.4,398.81,75.88,55.14,4307.7,52.68,44.12,47.37,659.37,425.46,2.55,15.08,92.94,140.12,82.17,55.02,254.07,24.8,1086.39,25.97,92.78,253.38,4525.55,18.21,145.2,130.27,0,13.15,567.7,0,0,73.05,45.09,0,541.96,54.79,52.49,152.42,53.56,61.93
 96-106,0,0,21.6,4.31,396,151.39,23.76,3100.61,29.6,51.28,39.43,751.14,381.63,0,25.25,132.34,128.56,46.79,63,236.3,24.11,834.39,25.98,33.34,213.97,3809.63,21.78,253.82,135.31,0,39.55,586.35,1.97,0,56.95,27.25,0,210.04,49.71,21.59,155.46,34.13,25.65
108-118,0.45,0,13.72,8.96,466.47,86.55,25.01,2981.19,20.63,62.75,36.87,673.87,261.14,0,12.66,114.61,81.87,55.32,40.49,165.09,21.6,760.49,24.69,31.29,190.71,5620.18,13.55,172.43,96.49,0,24.2,450.19,2.38,0,46.11,24.45,0,188.74,44.21,7.96,111.31,29.51,50.69
120,0,0,14.36,1.28,301.59,61.87,14.69,2067.94,12.37,61.05,47.4,658,140.23,0,14.3,139.65,56.49,41.92,43.87,50.6,6.83,631.9,23.54,30.27,165.7,6206.59,34.23,116.23,65.09,0,5.5,351.08,1.53,0,27.26,5.95,0,145.22,39.75,32.33,108.03,18.34,7.74
