stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,46.32,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,37.97,410.5,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.03,0,0,0,6.91,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,47.42,0,0,0,0,0,5.76,0,0,0,0,0,0,0,0,0,0,0,230.23,5.25,0,0,71.9,0,3.29,28.56,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.26,0,8.68,0,0,0,14.04,0,0,0,0,0,16.07,0,0,0,0,0,0,0,0,0,0,0,304.94,17.16,0,0,66.74,0,0,5.95,0,5.18,0,0,5.32,0,0,0,0,0
 14-21,0,0,0,0,32.98,1.87,0,10.56,0,0,0,3.42,1.92,2.3,0,0,2.81,0,0,1.47,0,8.74,0.95,0,1.62,92,6.16,0,5.52,0,0,2.86,3.07,8.21,16.72,3.46,5.65,35.03,0,0,4.5,0,0
 24-34,0,0,4.67,0,14.42,6.18,0,29.1,0,4.8,2.26,13.45,2.04,0,1.22,7.38,31.9,0,1.24,1.54,6.73,35.97,3.24,0,14.32,508.75,2.01,27.62,13.67,0,0,53.75,0,3.08,67.82,1.34,7.14,110.71,0,0,14.98,0,3.54
 36-46,0,0,0,0,18.52,1.54,0,64.22,2.88,2.55,2.93,24.81,0,0,0,18.73,8.59,0,0.91,6.53,2.15,48.35,0.59,0,10.35,612.62,3,22.61,2.69,0,0,83.43,1.83,0,66.9,5.89,0,153.16,0,0.62,4.74,0.78,4.32
 48-58,0,0,0,0,15.76,0.91,0,164.11,6.99,1.13,11.62,70.46,1.26,0,5.25,12.34,3.04,2.62,0.39,7.25,15.18,70.23,0.37,2.13,10.42,631.81,1.33,17.75,9.28,0,0.4,45.71,0,0,37.13,1.49,0,183.74,0,0,7.44,0,10.47
 60-70,0,0,0,0,30.52,2.65,0,330.2,1.53,6.24,3.29,78.3,10.49,0,0,13.24,23.19,3.49,1.46,7.07,5.46,116.9,2.71,6.77,16.88,630.83,0,14.16,7.65,0,1.79,56.35,0,0,97.6,8.99,0,128.23,0,1.97,2.14,3.36,0
 72-82,0,0,3.1,0,20.55,4.29,0,399.96,2.59,0.51,28.5,105.84,26.59,2.07,3.58,13.65,8.2,7.68,4.89,21.14,0.5,180.56,0.61,5.04,12.58,714.38,0.52,24.83,15.05,0,1.73,28.42,0,0,127.3,2.99,0,78.27,7.85,7.47,12.33,8.5,4.32
 84-94,0,0,5,0,15.58,7.32,0,323.1,1,3.9,6.64,48.83,35.32,0,0,10.74,19.02,7.29,3.25,35.91,0.56,128.67,0.75,13.19,13.34,382.18,0,13.02,13.93,0,1.68,40.34,0,0,282.29,5.81,0,27.46,4.62,2.5,9.75,5.97,0.7
 96-106,0,0,11.43,0.72,27.11,7.26,2.05,274.45,2.87,1.25,12.32,66.83,54.08,0,1,17.91,16.93,0,7.51,32.32,0,183.82,3.44,8.18,6,341.13,0.7,24.09,20.23,0,0,35.69,1.06,0,214.75,11.05,0,18.77,4.21,1.55,8.47,19.24,1.09
108-118,0,0,3.53,0.74,45.63,8.64,3.55,270.46,0.47,8.35,8.35,75.44,92.96,0,0,16.24,18.07,9.93,3.71,61.74,4.82,189.06,0.53,12.53,8.19,504.42,1.64,11.84,18.28,0,5.23,42.22,0,0,260.64,3.82,0,33.2,4.62,2.88,14.8,5.43,11.67
120,0,0,3.01,0,20.22,7.47,15.5,145.12,2.07,1.03,1.6,140.92,66.57,0,1.17,10.84,12.08,0,19.38,33.48,0,182.25,3.8,19.95,18.59,587.57,0,12.9,12.22,0,8.63,37.68,0,0,165.51,1.6,0,19.07,0,22.69,2.43,11.95,0
