stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,76.34,2963.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.09,431.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.41,0,0,0,0,0,11.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.97,7.92,0,0,13.4,0,0,26.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16,0,0,0,0,0,0,0,0,0,0,0,128.99,12.36,0,0,15.94,0,0,17.87,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.38,0.96,9.18,4.85,0,5.59,0,0,0,0,0,3.94,0,0,0,0,0,0,0,1.02,0,0,6.06,58.3,2.18,4.7,0,0,0,0,0.9,5.81,0,1.5,11.03,30.42,0,0,4.42,0,0
 24-34,0,0,1.64,0,9.48,1.01,0,16.63,0,0.9,3.07,1.92,0,0,0,0.6,2.17,0,0,0.66,0.62,36.55,0,0,9.48,428.52,1.29,4.83,4.22,0,0,0,0,0,0,0.63,3.56,104.19,0,0,10.43,0,0
 36-46,0,0,0,0,1.85,1,0,51.59,4.61,2.18,1.28,14.97,0.72,0,1.44,4.71,1.77,0,0.74,0,7.12,34.26,0,3.15,4.34,908.45,0,10.4,0,7.09,0,0,0,0,0.67,0,0,197.77,0,0,11.86,0,0
 48-58,0,0,0,0,3,2.18,0,157.02,0,0,8.79,37.77,0,0,1.76,1.69,0.46,0,0,0.7,0.43,52.76,0.46,0,10.24,1061.7,2.65,5.21,1.24,0,0,1.11,0,0,0.43,0,0,166.03,0,0.42,5.6,0,3.55
 60-70,0,0,0,0,16.02,3.05,0,402.22,0,1.52,0.68,38.69,1.26,0,0.66,2.21,0,0,0,3.59,0,129.43,0,0.81,7.75,1369.27,5.95,8.75,12.59,0,1.9,7.18,0,0,0,0,0,168.11,0,1.68,8,0,3.46
 72-82,0,0,0,0,2.99,10.99,0,317.7,0,0,6.58,57.33,2.18,0,2.28,0.49,0.63,0,2.92,0.8,0.6,119.84,0,4.58,7.73,1053.56,0,9.85,5.61,0,1.12,5.21,0,0,0,0,0,100.49,0,6.29,20.42,4.95,2.71
 84-94,0,0,0,1,13.4,4.65,0,312.45,0,3.95,2.52,42.31,3.01,0,0,12.3,0,1.02,1.23,2.23,2.24,149.07,0,8.38,9.71,817.58,0,7.21,4.48,0,0.57,0.82,0,0,2.01,0,0,81.11,3.74,4.15,13.79,2.32,6.92
 96-106,0,0,1.23,0,17.47,0.8,0.97,216.28,0,0,8.04,61.74,2.05,0,2.92,16.16,0,1.18,4.1,1.34,0,96.42,0,4.21,10.72,539.57,2.9,11.61,11.97,0,5.89,0.96,1.35,0,2.79,0,0,25.62,0,1.76,26.12,3.53,12.43
108-118,0,0,0.92,0.74,20.2,7.07,0.59,208.39,0,1.55,4.32,53.63,4.42,0,1.85,10.32,2.78,3.92,0,3.01,5.12,106.46,3.15,9.98,9.07,740.91,1.73,8.84,7.29,0,4.39,0,0,0,4.99,0,0,38.99,1.26,1.48,12.11,5.31,4.1
120,0,0,0,0,8.59,9.02,0,182.57,0,4.68,0,73.02,14.33,0,8.68,9.43,1.89,2.22,5.56,4.84,0,77.39,0,12.29,1.1,782.51,0,12.48,0,0,1.79,0,0,0,0,0,0,26.94,0,0,17.5,10.56,3.6
