stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,36.26,1216.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.01,376.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,0,0,0,0,0,15.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.44,5.34,0,0,18.86,0,132.89,9.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.11,0,17.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219.09,6.38,0,0,54.99,0,67.04,0,0,13.1,0,0,0,0,0,0,0,0
 14-21,0,0,0,30.53,2883.61,0,0,2.23,0,22.59,0,0,19.16,3.41,1.34,0,100.04,0,0,0,0.91,1.23,19.12,0,0,55.91,0,0,0.81,0,0,654.09,0,4.11,28.61,2.43,5.75,5.88,0,0,0,0,1.35
 24-34,0,0,0,8.81,2001.95,0,0,8.75,0,236.86,0.83,4.17,13.89,1.74,7.39,1.35,114.93,1.18,1.36,1.43,8.07,4.54,35.33,0,2.68,139.09,2.09,8.64,2.63,0,0,672.77,0,0,20.24,0,0.59,14.95,0,0,21.79,0,2.07
 36-46,0,0,0,0,1123.45,0,0,18.2,0,328.12,11.66,1.06,3.81,0.72,25.94,6.99,37.38,2.39,2.42,0,15.4,7.13,16.93,1.34,0,80.9,1.15,4.23,0.59,0,0,858.75,1.17,0,6.77,0,0,18.46,0,0,3.33,0,0
 48-58,0.77,0,0,1.01,815.2,3.59,0,54.76,0,453.78,73.78,7.47,6.22,5.5,27.36,16.44,13.45,0,2.09,5.55,25.51,23.64,15.69,3.13,7.78,146.14,12.72,5.32,0.38,0,0.39,1353.71,0.65,0,3.44,0,0,17.81,0,0,1.36,0,2.38
 60-70,0,0,0.89,0,781.61,0,0,78.22,1.17,396.16,143.49,4.34,14.89,0,33.01,16.77,28.19,0,1.9,0,20.41,42.31,16.97,5.45,4.51,88.5,10.85,4.15,0,0,30.06,1254.01,0,0,10.05,0,0,8.17,0,0,4.2,10.65,10.89
 72-82,0,0,0,0,719.27,7.21,0,63.43,0.59,320.86,290.95,4.56,29.27,0.52,31.83,22.19,51.93,0,5.49,0,1.42,79.45,20.19,33.13,8.52,108.94,26.37,8.88,1.21,0,26.15,1362.03,0,0,1.4,0,0,12.27,9.29,23.36,6.52,24.82,9.3
 84-94,0.62,0,0,0,1304.94,3.99,0,47.77,0,542.59,190.01,8.82,81.98,3.92,11.59,56.02,108.79,3.75,6.65,3.48,22.88,59.95,31.65,17.52,9.23,60.14,24.68,13.21,2.68,0,65.64,2948.45,0,0,7.85,0.83,0,0,27.29,2.08,24.22,22.12,0
 96-106,0,0,1.41,3.44,1427.29,22.51,0.62,76.38,0,522.78,143.37,11.81,102.18,1.32,39.8,88.98,149.57,2.1,11.65,8.78,8.16,94.4,66.07,52.28,9.24,180.03,14.19,21.25,2.56,0,86.57,3707.02,0.85,0,3.51,0,0,11.32,30.82,2.45,17,17.47,7.16
108-118,0,0,0.8,0.65,1375.76,6.13,0.78,35.36,0,678.52,96.63,13.06,118.74,0,13.75,67.72,150.82,2.58,9.39,1.64,16.42,116.95,61.81,41.58,8.96,121.49,25.08,19.62,1.31,0,145.1,2582.31,0,0,3.76,0,0,5.02,36.92,7.79,12.55,9.02,4.03
120,0,0,0,0,1045.79,1.63,1.61,30.05,0,445.03,185.9,6.93,37.92,5.2,10.38,107.86,91.69,0,1.08,7.41,21.49,164.52,39.57,34.28,12.26,89.98,29.21,20.89,5.77,0,152.58,1735.16,0,0,0,0,0,0,6.11,26.73,16.74,13.54,0
