stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,491.19,7247.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,372.53,5416.6,0,10.49,0,0,0,0,0,0,0,0,0,35.81,0,0,0,0,0,0,0,0,0,0,0,200.89,25.15,0,0,20.11,0,106.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.51,23.18,0,29.27,0,0,0,50.47,0,0,0,0,0,19.45,0,0,0,0,0,0,0,0,0,0,0,630.3,11.06,0,0,224.96,0,3.89,9.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.49,0,32.74,0,12.48,0,49.13,0,0,0,0,0,12.1,0,0,0,0,0,0,0,0,0,0,0,679.1,18.63,0,0,285.17,0,0,3.03,0,37.98,0,5.61,0,0,0,0,0,0
 14-21,0,0,0,10.9,90.86,21.56,0,23.9,0,0.87,0,10,2.39,0.98,3.73,0,11.19,0,1.33,5,0,43.77,0,0,21.7,451.06,13.02,0,5.68,10.54,0,31.26,0,37.97,0.87,0,33.65,99.5,0,0,6.3,0,0
 24-34,0,0,0,2.64,25.03,1.39,0,81.26,0,2.89,0.76,14.92,0,0,1.88,0,2.61,0,2.89,2.95,0,48.39,0,3.15,26.97,521.98,11.12,5.01,9.67,0,0,30.23,0,0,3.24,0,11.06,125.43,0,0,21.98,0,5.19
 36-46,0,0,0,0.63,30.44,0,0,91.61,0,0.62,0.65,12.03,0,0,3.73,1.39,3.05,0,1.33,2.31,6.74,67.47,0.72,2.12,13.68,342.21,0,1.48,0,0,0,52.88,0,0,1.31,0,0,80.91,0,0,1.36,0,14.03
 48-58,0.39,0,0,0,11.69,1.43,0,120.05,0,3.56,2.43,24.89,0.56,0,0.83,1.37,0,0.95,1.38,0,1.04,73.17,3.31,1.1,24.47,155.23,1.92,2.24,5.21,0,0,24.97,0,0,0,0,0,32.26,0,0,7.06,0,3.84
 60-70,0,0,0,0,23.78,1.31,0,85.38,1.42,7.69,6.54,23.68,4.03,6.79,12.97,0.6,0,0,3.59,0.68,2,117.69,1.01,4.82,8.46,75.33,1.38,3.09,0,0,0,32.62,0,0,0,0.65,0,14.52,0,1,2.07,1.25,8.23
 72-82,0,0,0.79,0,10.87,6.54,0,32.02,0,1.08,3.98,37.17,1.66,0,2.02,2.1,1.63,0.57,1.55,0,0,98.13,2.83,3.48,16.51,38.33,2.6,3.73,6.06,0,0,6.38,1.65,0,0,0,0,0.64,0.53,1.12,14.7,4.27,0
 84-94,0,0,1.29,0,17.35,19.41,0,49.72,0,2.82,4.65,18.74,3.25,1.22,0,4.75,2.62,1.29,0.65,1.5,3.26,88.3,0.57,1.04,4.23,53.35,0,1.57,0.58,0,1.59,55.58,0,0,0,0,0,8.79,6.12,0,10.64,3.74,5.08
 96-106,0,0,0.56,0,25.39,15.65,0.8,40.46,0,7.1,0.86,26.88,11.98,0,0,9.99,4.21,0,3.01,0,0,104.55,4.46,2.57,9.74,49.62,3.91,5.04,6.04,0,3.05,38.51,0,0,0,0,0,7.07,8.23,4.33,24.57,8.05,3.58
108-118,0,0,0,0.61,24.85,5.74,0.66,34.06,0,4.47,2.83,25.81,7.38,0,2.01,10.24,2.73,4.88,1.56,2.08,1.64,93.02,0.96,9.03,10.34,63.15,0.48,3.2,5.21,0,2.44,50.31,0,0,0,0,0,0,8.71,0,6.32,3.15,0
120,0,0,0,0,56.42,22.54,1.22,35.6,1.25,10.12,0,49.06,22.21,0,0,10.31,4.76,3.92,9.06,3.16,0,125.46,2.05,0,4.95,124.66,6.47,13.18,16.65,0,0,49.37,0,0,4.67,0,0,7.55,1.06,3.74,0,15.49,0
