stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,28.64,1812.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,194.54,2218.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,13.98,0,0,0,0,95.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.46,23.6,0,13.74,0,0,0,5.42,0,0,0,0,0,145.54,0,0,0,0,0,0,0,0,0,0,0,588.41,59.95,0,0,119.2,0,6.54,33.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.01,0,163.37,0,0,0,39.14,0,0,0,0,0,63.2,0,0,0,0,0,0,0,0,0,0,3.87,5320.3,463.76,0,0,985.1,0,9.65,5.33,26.31,14.49,0,138.07,0,0,0,0,0,0
 14-21,0.89,0,0,35.15,10191.91,244.64,0,29.05,0,63.68,0,28.88,53.15,17.28,48.8,6.14,101.87,1.73,3.54,0,3.97,1029.58,50.96,0,1937.08,645.27,708.44,8.05,29.51,52.95,0,1593.17,0.91,632.77,8.62,448.53,6109.78,742.31,0,0,145.77,0,81.22
 24-34,4.9,0,0.6,38.07,9415.32,62.28,0,151.26,59.58,823.89,20.36,267.46,19.16,24.67,223.77,26.5,371.49,29.94,118.63,20.7,109.37,4006.93,298.46,3.4,2092.07,2235.2,291.67,87.3,81.08,0,26.65,8765.48,0,12.04,38.6,313.61,724.62,989.69,0,0,1197.68,0,918.45
 36-46,8.46,0,0,7.21,6504.56,8.34,0,130.02,104.98,1577.8,104.96,215.23,21.17,10.74,167.27,14.09,365.75,29.72,121.64,11.62,507.97,4407.83,267.08,76.67,1189.84,1678.53,283.07,78.58,77.93,0,12.51,9175.28,0.73,0,16.01,220.34,15.13,525.02,0,7,856.9,0,1132.7
 48-58,0,0,0,8.15,5012.98,44.26,0,389.33,82.59,1622.74,134.01,211,20.14,14.81,130.31,33.85,146.31,69.26,129.42,27.8,579.5,4671.13,197.98,124.11,726.36,1833.01,299.53,48,127.03,0,40.28,4967,0,3.76,6.53,122.97,0,414.6,0,17.85,775.16,0.9,1754.42
 60-70,0,0,0,2.79,4784.23,57.38,0,376.41,109.2,1729.73,128.06,187.05,202.88,10.19,104.42,29,134.49,86.44,135.83,11.56,283.08,6434.09,182.93,286.09,496.97,1081.75,239.68,21.5,121.04,0,60.97,3852.54,0,0,13.43,98.77,0,239.21,43.93,128.39,859.41,40.7,1281.99
 72-82,0,0,2.19,8.29,3578.31,38.57,3.13,595.72,65.31,1223.88,122.54,306.69,461.09,18.61,111.6,21.23,221.88,96.8,195.4,16.14,212.28,7871.28,345.81,403.59,409.37,1023.34,111.41,63.38,131.93,0,64.62,2837.21,1.65,0,11.42,49.93,0,111.71,73.83,165.13,1247.37,204.45,1286.85
 84-94,0.62,0,5.97,2.9,6661.95,42.81,16.57,694.4,115.92,2125.82,102,345.31,1036.18,15.05,106.34,53.27,404.91,268.99,192.17,39.69,418.2,7106.18,506,418.04,389.04,827.92,197.84,119.11,176.88,0,23.81,6940.43,0,0,46.87,44.08,0,156.42,397.01,218.68,1317.71,294.77,1120.51
 96-106,1.12,0,0.81,10.55,6858.25,132.31,12.88,594.91,113.55,1942.06,92.09,521.56,1139.78,3.7,164.34,59.36,491.53,280.82,297.53,75.6,217.28,6431.82,602.66,374.23,366.33,1491.79,140.84,178.85,248.56,1.2,55.67,6615.54,10.6,0,34.42,53.16,0,123.38,529.91,172.64,1603.05,267.26,1363.89
108-118,3.36,0,5.5,16.74,7797.76,61.6,20.92,457.4,82.65,3027.44,121.97,459.24,1513.99,0,132.33,52.44,534.56,549.76,246.51,53.44,602.4,7212.03,658.63,395.56,331.69,1074.32,198.92,128.73,238.93,0,131.6,6514.97,0,0,45.88,25.45,0,82.89,715.43,215.17,1443.51,185.66,1310.69
120,1.12,0,20.71,6.32,5001.04,27.74,2.68,368.31,92.17,1656.48,119.2,387.91,611.09,0,92.86,105.86,306.07,312.21,152.52,59.9,174.97,6112.1,354.19,316.3,301,927.35,277.4,67.81,187.87,19.84,127.35,3273.94,0,0,11.99,33.53,0,50.9,210.19,184.46,1600.12,260.15,507.55
