stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,212.67,1819.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,628.41,5634.93,0,0,0,0,0,0,0,0,0,0,0,88.79,0,0,0,0,0,0,0,0,0,0,0,108.34,0,0,0,28.81,0,46.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.23,166.59,0,140.85,0,5.95,0,507.24,0,0,0,0,0,610.24,0,0,0,0,0,0,0,0,0,0,0,3962.07,58.8,0,0,991.08,0,0,17.73,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,123.13,0,317.5,0,92.79,0,276.63,0,0,0,0,0,199.64,0,0,0,0,0,0,0,0,0,0,3.87,6280.01,86.7,0,0,1955.3,0,4.24,7.97,12.73,232.31,0,19.52,14.54,0,0,0,0,0
 14-21,5.85,4.23,7.69,185.83,9034.19,3051,0,2635.34,0,17.72,0,239.57,72.42,14.25,45.08,0,317.58,4.03,13.51,6.35,184.06,2330.32,35.25,0,1599.49,15523.11,1588.89,38.72,538.8,295.27,0,54.73,7.81,3740.06,141.5,107.27,9017.74,4800.65,0,0,103.19,0,149.68
 24-34,1.76,0.83,0.65,50.96,1822.41,253.95,0,1113.15,61.96,56.77,14.81,277.45,17.99,2.16,80.43,1.86,73.2,25.85,50.01,58.24,174.51,1984.06,37.2,9.61,948.35,6891.28,328.99,46.22,174.73,0,3.58,53.93,0,7.44,49.41,40.95,1187.73,2503.92,0,0,179.29,0,114.97
 36-46,1.07,0,6.85,3.98,663.92,20.61,0,1913.14,95.08,82.71,47.58,397.58,12.21,0,129.39,0.64,33.17,11.54,35.22,93.53,28.08,2147.49,15.78,46.47,884.82,5453.27,426.32,43.56,108.73,10.27,12.59,44.54,0,9.44,65.13,17.62,39.87,1815.81,0,10.53,74.47,0,56.59
 48-58,7.7,0,0,2.17,473.32,13.62,0,2511.27,45.79,98.35,77.24,566.37,7.92,0.52,70.74,5.7,12.72,26.97,13.86,91.2,38.57,2393.85,11.59,40.81,684.13,3023.22,105.84,26.43,72.07,0,11.31,10.07,0.65,0,43.62,12.31,0.55,852.45,0,10.84,45.52,0.81,56.96
 60-70,1.45,0,2.24,0,592.86,48.44,0,4162.65,27.02,136.8,75.45,1118.53,30.2,0,117.06,7.45,13,15.8,46.89,68.44,13.5,3937.5,23.08,74.6,447.38,3129.29,163.22,26.38,103.62,0,54.57,40.91,0,0,58.93,7.45,0,663.84,2.74,50.02,62.49,22.72,33.75
 72-82,0,0,35.97,4.49,588.41,192.3,20.56,3043.57,21.97,66.75,157.38,924,81.68,0,117.06,37.42,39.73,13.85,57.26,59.06,32.89,4180.41,19.34,62.69,372.1,2957.77,70.8,46.74,185.65,0,43.5,21.43,0,0,62.56,6.64,0,328.83,10.85,79.04,138.88,70.25,72.39
 84-94,5.55,0,26.54,10.93,1119.84,231.48,31.92,2992.11,39.11,180.26,165.14,843.04,121.74,0.76,129.4,38.02,55.51,32.88,97.84,227.92,27.53,4779.17,21.69,98.15,512.45,2253.98,117.59,71.96,222.46,0,93.84,15.77,0,0,160.96,2.04,0,279.35,16.21,77.72,158.34,80.38,48.09
 96-106,1.12,0,20.11,15.04,2320.66,366.62,43.34,2559.38,45.89,317.08,150.92,1187.09,267.18,0,293.77,127.4,87.13,59.27,184.41,268.68,27.79,6061.83,60.95,104.29,474.25,2451.58,195.31,127.92,440.6,0,261,54.11,3.58,0,123.5,14.32,0,146.39,36.58,196.97,341.01,187.62,122.51
108-118,1.12,0,24.6,27.03,2810.89,332.12,126.16,2582.37,47.85,620.32,176.33,1252.2,275.08,0,210.75,141.01,100.33,91.31,179.84,864.94,41.7,6595.61,42.21,216.87,495.12,3415.53,371.58,147.7,352.28,0,160.07,19.41,0,0,133.29,7.24,0,166.43,41.81,175.47,330.62,151.11,122.02
120,5.71,0,10.45,8.04,2108.4,354.96,32.84,2021.47,62.93,478.93,182.1,1277.73,187.8,5.2,247.49,199.66,34.64,63.18,57.49,334.45,27.53,5692.18,28.03,263.79,458.09,3611.74,423.44,119.32,217.71,0,155.06,35.92,0,0,84.29,2.95,0,141.55,14.89,238.77,365.7,168.31,64.63
