stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,73.05,1018.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,94.61,1054.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.48,0,0,0,9.2,0,209.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.5,36.66,0,24.34,0,0,0,54.16,0,0,0,0,0,49.66,0,0,0,0,0,0,0,0,0,0,0,500.64,34.54,0,0,208.03,0,50.84,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.26,0,51.05,0,11.87,0,46.65,0,0,0,0,0,14.53,0,0,0,0,0,0,0,0,0,0,0,387.22,43.08,0,0,125.99,0,3.3,0,0,6.12,0,0,0,0,0,0,0,0
 14-21,0,0,1.69,5.56,109.48,20.42,0,4.9,0,0.87,0,1.21,2.25,0,2.08,0,3,0,0,0,1.86,12.61,2.49,0,7.08,84.49,4.48,0,3.43,2.52,0,81.77,0,14.58,2.77,0,5.28,31.09,0,0,1.01,0,0
 24-34,0,0,0,0,35.34,2.63,0,24.63,0,7.28,0,6.8,0.67,0,0,7.32,6.75,2.91,1.57,0,0,30.08,4.31,0,7.13,208.7,2.69,13.34,3.29,0,0,132.76,0,0,2.6,0,4.71,53.72,0,0,18.46,0,3.5
 36-46,0,0,1.03,0,17.49,1.62,0,40.79,0,7.66,0.62,13.09,0,1.09,2.57,27.15,1.26,0,3.53,4.9,2.66,37.75,0.96,0,7.1,400.56,0,13.7,1.73,0,0,250.4,0,0,3.69,0,0,115.9,0,0,19.77,0.78,3.14
 48-58,0,0,0,0,27.08,1.51,0,111.95,0,9.15,7.83,37.61,0.79,0.49,1.9,4.34,0.85,1.05,4.06,0,6.69,67.98,14.56,1.37,12.04,381.87,2.54,8.91,2.13,0,1.42,175.4,0,0,1.65,0,0,88.4,0,0,9.43,0,15.44
 60-70,0,0,0.89,0,22.51,1.39,0,164.76,0,6.91,3.62,58.97,6.41,2.38,1.91,10.43,1.4,6.06,3.69,0,1.05,118.58,0.65,2.08,12.27,369.95,2.47,10.56,0.8,0,10.48,125.91,0,0,0,2.41,0,77.14,2.51,2.66,16.41,0,12.63
 72-82,0,0,1.21,0,22.97,10.18,0,187.14,1.82,7.48,3.08,75.83,1.97,0,2.56,5.68,2.88,0.55,4.66,4.1,0.95,144.95,5.7,16.09,17.71,320.32,0,9.01,3.64,0,1.2,83.91,0,0,0.64,0,0,40.17,3.63,4.76,16.04,1.64,3.64
 84-94,0.62,0,4.84,0,37.41,21.9,0,111.33,0,9.57,0,64.45,15.75,0,1.48,11.81,8.96,4.79,6.1,4.41,7.85,152.34,2.42,2.03,6.04,229.32,3.21,12.91,5.73,0,0,240.74,0,0,0.67,0,0,32.48,5.04,4.93,7.2,5.6,0.74
 96-106,0,0,0,0,37.87,31.38,0,150.02,0.93,12.78,2.33,49.56,16.5,0,12.05,8.66,5.99,4.87,5.51,0,1.86,135.28,11.57,2.66,5.31,187.46,5.15,16.35,8.72,0,6.03,198.36,0,0,2.87,0,0,23.63,2.97,1.5,25.42,3.78,12.66
108-118,0,0,8.16,0,79.37,26.73,1.57,91.47,0,18.9,7.08,55.66,23.67,0,1.68,14.84,8.12,9.71,3.02,2.74,6.26,89.41,6.69,13.13,4.22,236.17,1.13,14.93,6.57,0,0,132.58,0,0,0.75,0.47,0,19.61,9.4,3.18,23.7,2.38,11.86
120,0,0,0,0,155.15,31.9,2.42,112.63,12.13,8.48,1.44,98.47,20.73,0,0,30.09,7.3,15.65,0,9.76,0,155.49,7.94,1.26,15.01,269.52,13.61,11.4,13.78,0,4.48,102.5,0,0,2.05,0,0,21.73,6.07,8.9,24.69,4.47,0
