stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,126.14,2404.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,323.04,7653.15,0,6.55,0,0,0,0,0,0,0,0,0,41.69,0,0,0,0,0,0,0,0,0,0,0,490.28,40.16,0,0,147.8,0,162.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,436.54,695.84,0,689.1,0,0,0,1934.43,0,0,0,0,0,568.98,0,0,0,0,0,0,0,0,0,0,0,17406.54,645.13,0,0,5300.87,0,11.41,24.32,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,484.19,0,1115.31,0,106.63,0,1622.58,0,0,0,0,0,104.16,0,0,0,0,0,7.47,0,0,0,0,0,19460.56,603.84,0,0,6246.08,0,23.93,18.51,9.19,715.03,0,9.4,41.28,0,0,0,0,0
 14-21,0,9.47,31.11,151.92,6439.01,509.05,0,798.75,0,197.22,0,412.24,213.46,6.01,15.34,0,70.26,3.56,6.3,1.15,53.76,1188.65,16.95,0,988.2,20002.2,395.37,297.68,575.43,660.42,0,139.26,3.89,2215.67,223.84,70.83,1752.09,9002.89,0,0,78.6,0,13.23
 24-34,0,0.83,19.46,42.96,745.92,35.05,0,1140.68,0.91,403.11,30.36,740.43,20.43,23.91,22.44,13.89,32,5.9,74.14,31.86,69.34,1832.96,13.59,4.05,693.27,44680.09,80.77,848.56,228.21,1,1.14,40.39,0,13.12,13.3,11.37,255.68,12555.21,0,0,189.44,0,43.66
 36-46,0,0,2.2,4.53,257.22,4.64,0,3852.07,5.91,108.3,67.63,1501.72,17.31,0,43.4,20.61,6.05,21.6,50.49,14.85,35.89,2108.09,9.66,30.45,522.92,75611.97,25.21,680.06,145.81,0,3.25,69.46,0,12.72,7.49,9.96,0,20545.11,0,9.92,91.2,0,38
 48-58,0.39,1.29,1.77,1,277.5,4.75,0,8272.27,8.66,94.34,119.63,2628.14,7.48,0,30.6,42.85,4.69,38.11,51.38,37.27,17.37,2724.87,3.82,85.13,459.2,71260.18,23.18,367.63,107.32,0,4.33,47.26,0,0,3.45,6.03,0,18277.61,0,10.75,41.29,2.55,66.08
 60-70,0,0,5.86,0,127.7,0,0,9890.03,11.63,111.51,65.28,1927.21,7.05,1,25.57,29.48,16.16,12.41,43.02,1.92,14.54,2533.64,4.13,59.27,228.83,50798.51,6.98,276.9,72.54,0,13.12,45.28,0,0,6.85,2.17,0,9600.09,9.13,48.25,27.34,8.63,119.3
 72-82,0,0,22.03,0,188.51,37.58,0,7456.47,15.14,40.85,113.99,1756.24,11.91,0,39.94,13.03,13.27,6.57,36.35,18.43,8.61,2659.74,3.61,98.93,227.07,38552.89,1.81,343.61,94.63,0,19.08,27.3,3.31,0,1.43,2.68,0,4349.92,24.22,63.49,61.53,60.26,75.79
 84-94,0,0,33.22,0,246.86,26.85,0.98,4972.92,12.5,58.19,87.17,1390,11.77,0,12.45,23.42,25.43,41.99,23.82,0.69,3.66,2060.76,11.96,76.63,202.18,21371.26,12.15,216.86,94.31,0,18.59,21.21,0,0,3.8,1.84,0,2853.08,20.43,61.84,57.96,34.81,27.97
 96-106,1.12,0,10.24,0.58,205.85,45.52,0.66,3224.47,7.68,40.99,83.81,1332.28,15.28,0,20.31,12.49,19.06,14.37,15.92,36.91,0,1795.17,4.07,47.34,125.29,16001.5,0,378.77,117.61,0,13.97,28.31,0,0,1.26,8.73,0,954.89,16.04,73.34,33.63,44.01,20.92
108-118,0,0,5.33,1.38,221.52,16.39,3.52,3177.94,5.77,40.13,80.8,1200.52,27.63,0,11.47,8.23,17.16,8.87,26.65,11.04,9.78,1703.68,9.95,28.68,120.67,19259.63,4.11,292.22,74.3,0,40.72,17.14,0,0,4.06,2.14,0,679.17,16.11,32.43,46.54,29.88,2.03
120,6.84,0,2.96,0,170.38,19.3,8.98,3009.69,5.46,34.67,34.94,1050.31,11.59,0,9.59,30.61,3.25,8.33,15.68,6.9,0,1068.85,1.56,56.84,80.44,16077.44,7.96,250.26,105.62,0,27.72,10.51,0,0,8.35,0,0,445.32,7.75,63.58,58.19,26.36,6.16
