stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,200.93,5782.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,492.38,5048.18,0,9.08,0,0,0,0,0,0,0,0,0,51.39,0,0,0,0,0,0,0,0,0,0,0,108.08,12.13,0,0,56.08,0,124.23,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.52,17.14,0,24.69,0,0,0,108.47,0,0,0,0,0,26.93,0,0,0,0,0,0,0,0,0,0,0,725.72,23.78,0,0,316.07,0,8.28,14.67,0,0,0,0,0,0,0,0,0,0
 10-12,0,100.67,0,43.22,0,29.53,0,97.25,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,0,0,3.87,1271.71,84.35,0,0,332.21,0,6.36,20.18,3.96,107.64,0,22.36,0,0,0,0,0,0
 14-21,0,6.84,3.59,100.43,289.69,1264.25,0,276.8,0,1.07,0,128.84,86.69,0,41.88,0,6.73,0,0.92,2.95,0,576.27,1.24,0,381.01,1748.17,676.32,8.13,31.78,105.08,0,166.11,1.4,184.56,73.98,59.58,248.63,957.06,0,0,352.88,0,1.22
 24-34,0,0,3.84,41.54,122.29,85.44,0,587.07,0,4.07,7.55,151.99,16.84,0,86.14,0.9,19,0.92,8.98,3.22,5.49,1442.47,4.74,5.64,327.75,2967.04,263.59,40.84,40.08,0,2.6,305.8,0,6.38,20.69,17.2,49.81,948.46,0,0,1314.04,0,16.27
 36-46,0,0,0,1.73,47.99,17.13,0,1081.37,0.68,1.66,25.91,283.73,3.15,8.29,66.66,4.92,13.56,10.53,7.26,7.17,6.45,1458.79,4.02,44.96,185.22,3175.31,263.18,42.57,24.03,0,5.32,356.86,0.78,0,6.26,0.74,1.67,1188.24,0,0,711.05,0,66.79
 48-58,0.58,0,0,1.44,58.7,4.63,0,1593.94,3.88,14.27,25.39,518.62,21.7,4.37,56.75,0.58,19.13,23.1,9.36,20.03,6.58,1413.8,5.11,55.54,149.91,2642.32,177.27,24.92,49.16,3.66,6.05,186.01,0,7.52,13.48,4.41,0,1195.83,0,1.87,524.51,0,87.67
 60-70,1.45,0,1.79,3.47,55.21,5,0,2075.3,1.89,9.74,24.46,927.94,35.35,0.78,41.94,4.3,9.51,18.33,12.01,9.5,1.3,1623.04,7.58,64.47,81.92,2853.05,104.33,32.42,48.41,0,9.69,188.55,0,0,7.47,1.33,0,832.82,2.25,14.11,450.53,9.81,87.09
 72-82,0,0,6.96,1.31,48.92,18.03,0,1451.89,13.23,0.5,40.42,888.63,65.25,2.37,27.62,5.96,23.96,15.97,20.24,12.05,0.68,1886.24,16.45,104.21,85.77,2018.42,43.38,49.4,40.66,0,27.03,128.03,0,0,8.14,0,0,480.18,6.61,41.59,624.53,38.01,129.91
 84-94,0.62,0,9.15,3.64,83,9.89,2.41,1396.55,0,4.49,41.26,739.27,90.01,2.39,47.16,3.66,31.62,19.92,11.59,13.13,34.17,1544.58,21.89,153.14,49.33,1600.22,78.29,67.39,37.88,0,20.01,255.11,0,0,7.43,0,0,378.63,8.82,65.61,570.31,68.06,62.03
 96-106,0,0,6.15,5.03,75.38,22.63,0.9,1089.21,3.67,6.99,16.26,726.79,90.73,0,47.75,7.56,39.21,28.95,20.37,11.79,15.63,1293.03,37.86,54.8,60.03,1329.58,31.96,100.56,43.35,0,30.87,325.07,0,0,26.48,0.6,0,186.41,19.7,29.79,529.52,46.82,104.65
108-118,1.12,0,11.19,3.18,102,9.13,4.26,1234.44,0.69,8.69,34.51,875.53,89.31,0,36.82,7.14,53.1,52.56,17.33,13.82,19.82,1553.92,29.09,93.16,30.14,1681.71,37.48,57.37,87.97,0,35.6,238.3,0,0,14.97,2.2,0,146.47,17.82,28.92,576.89,45.96,142.25
120,1.12,0,7.01,0,135.36,0,18.1,1164.48,2.24,21.71,24.62,1290.43,97.18,0,47.17,22.25,31.27,61.99,15.15,27.01,3.06,1463.88,39.03,100.28,65.13,2473.03,62.68,42.91,101.85,0,25.65,238.82,0,0,10.21,0,0,269.85,18.37,43.98,623.57,205.15,57.91
