stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,98.73,2025.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,66.74,1403.64,0,12.33,0,0,0,0,0,0,0,0,0,21.16,0,0,0,0,0,0,0,0,0,0,0,24.89,8.9,0,0,0,0,8.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,87.78,88.2,0,80.84,0,0,0,300.83,0,0,0,0,0,75.32,0,0,0,0,0,0,0,0,0,0,0,1764.79,56.56,0,0,603.74,0,3.63,12.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.46,0,100.36,0,6.22,0,178.83,0,0,0,0,0,47.33,0,0,0,0,0,0,0,0,0,0,0,1947.95,150.98,0,0,778.63,0,0,25.33,0,66.85,0,23.66,7.76,0,0,0,0,0
 14-21,0,0,0,15.74,100.47,34.73,0,41.95,0,0,0,9.2,3.37,1.62,1.52,0,4.25,0,0,3.37,1.08,42.93,1.19,0,55.05,483.57,22.32,5.23,8.51,18.46,0,12.03,1.1,82.65,8.08,13.42,107.68,116.11,0,0,2.03,0,0
 24-34,0,0,0,7.33,38.37,2.2,0,89.55,0,1.31,3.47,20.27,0,0,4.71,0.88,8.13,0.85,6.25,1.31,0,130.6,0.86,0,60.58,882.91,15.83,1.88,11.51,0,0,22.45,0,1.03,3.26,0,24.31,226.72,0,0,19.98,0,2.93
 36-46,0,0,0,0,4.35,1.12,0,133.83,0,19.25,3.21,52.04,1.53,0.59,3.61,1.5,0,0,0.77,0,2.75,162.45,0.95,1.66,33.32,602.54,2.48,0,5.31,0,1.55,7.39,0,0,4.44,0,1.07,173.18,0,1.23,27.31,0,3.29
 48-58,0,0,0,0,20.52,0,0,142.67,1.23,11.17,7.55,64.14,0,0.37,1.94,3.41,0,0.5,3.45,1.06,4.14,150.09,3.59,11.77,28.08,240.85,13.39,0.59,0.43,0,0.56,8.34,0,0,1.57,0.73,0,76.11,0,0.49,8.17,0,6.5
 60-70,0,0,0.65,0,32.41,0,0,115.18,0.7,4.67,5.82,43.56,10.01,0,0.59,9.48,1.02,8.52,0.84,0.81,0.86,138.88,1.81,3.71,32.32,174.31,2.53,1.23,0,0,0.84,6.1,0,0,6.37,8.52,0,28.01,0,5.21,21.16,0,12.48
 72-82,0,0,2.58,0,10.64,27.1,0,55.64,2.29,3.32,9.87,46.82,3.59,0.52,1.38,2.48,4.25,1.5,1.94,1.39,0.87,215.01,1.69,7.07,25.26,61.24,2.2,1.86,5.93,0,0,10,0,0,0.49,4.36,0,14.09,1.01,4.65,33.55,1.94,11.85
 84-94,0,0,3.17,0,46.72,3.66,2.25,68.63,0.87,6.14,7.29,42.17,7.35,0,0.98,8.85,6.78,4.08,0,2.59,4.56,174.04,1.15,18.87,13.95,81.44,3.25,1.71,11.52,0,5.01,40.38,0,0,4.16,1.43,0,16.59,0,3.16,29.28,1.98,0.89
 96-106,0,0,5.6,0,20.62,2.13,1.07,57.56,0,14.81,2.23,58.79,10.77,1.32,4.36,7.63,5.13,1.58,0.66,7.57,0,184.64,7.7,7.75,24.29,65.22,2.32,2.32,12.85,0,0,22.27,0,0,2.94,0,0,8.37,3.24,6.42,18.87,5.07,3.74
108-118,0,0,0.92,0.44,37.77,5.81,1.24,76.81,1.48,7.24,6.01,70.92,11.8,0,0,8.83,9.82,14.53,4.69,1.95,13.84,232.07,3.3,12.85,30.42,96.46,1.71,1.5,11.84,0,16.11,23.46,0,0,3.65,2.02,0,6.51,4.63,0.8,28.29,5.9,9.47
120,2.37,0,0,0,24.84,11.27,0,37.27,3.47,15.21,4.54,52.7,27.15,0,2.27,13.16,14.7,6.94,6.21,12.63,1.51,240.47,1.16,0,32.14,151.64,10.55,0,5.1,0,16.5,29.02,0,0,1.58,1.21,0,0,12.35,3.14,25.65,0,0
