stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,84.02,970.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,43.3,749.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,0,0,0,8.83,0,22.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,45.53,7.59,0,7.69,0,0,0,61.35,0,0,0,0,0,61.1,0,0,0,0,0,0,0,0,0,0,0,520.98,23.48,0,0,141.2,0,12.07,17.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,44.74,0,0,0,14.14,0,0,0,0,0,93.83,0,0,0,0,0,0,0,0,0,0,0,544.15,45.73,0,0,284.78,0,9.22,14.45,0,21.08,0,3.24,0,0,0,0,0,0
 14-21,0,0,0.82,1.84,64.51,8.45,0,11.93,0,2.77,0,5.65,1.87,10.13,2.73,0.85,0,0,0,0,0.88,15.96,0,0,25.35,154.1,22.31,0,6.53,5.74,0,45.4,0.9,18.03,5.02,19.47,61.63,100.6,0,0,3.53,0,0
 24-34,0,0,0.81,0,47.41,0.68,0,47.74,5,12.78,6.95,13.47,0.63,0,5.14,5.47,5.9,0,1.55,0,16.19,70.88,22.04,0,77.6,445.35,11.97,2.08,8.23,0,2.91,151.55,0,0,4.29,8.09,17.62,120.99,0,0,60.39,0,10.37
 36-46,0,0,0,0,18.17,1.1,0,81.86,6.23,16.79,17.89,61.22,0,1.6,2.33,7.83,5.8,6.38,4.91,0,32.33,158.95,14.06,2.26,52.97,551.41,30.33,4.97,10.56,0,0,240.03,0,0,6.27,2.34,1.81,141.72,0,1.37,37.75,0,8.02
 48-58,0,0,0,0,37.36,0,0,165.75,2.68,7.34,18.58,118.29,1.69,4.58,0.45,15.3,22.1,3.09,7.9,2.77,13.03,230.91,22.56,2.13,39.5,588.58,9.28,1.64,16.86,0,0,262.36,0,0,6.33,1.76,0,131.86,0,1.66,23.57,0.5,23.89
 60-70,0,0,0.7,0,43.42,0.59,0,256.7,10.59,16.79,15.32,149.25,10.06,0.66,0.76,16.61,0,7.09,11.6,9.78,0,343.02,8.04,23.74,28.19,583.53,13.29,1.43,33.23,0,4.48,174.16,0,0,0,0.75,0,87.13,0,9.85,15.27,4.13,14.35
 72-82,0,0,2.3,0,30.72,7.66,0,249.46,0.49,4.98,26.42,136.74,23.28,0,4.53,9.58,2.31,3.84,18.16,1.94,4.92,381.63,32.79,11.74,19.76,584.11,0,3.69,8.51,0,1.87,77.78,0,0,1.53,0,0,30.94,4.15,4.83,25.99,8.15,6.72
 84-94,0,0,6.02,0,39.92,12.86,1.09,218.93,10.39,6.8,14.81,109.77,19.45,0,2.15,20.4,5.8,17.32,19.9,8.6,13.22,343.68,22.51,14.43,25.39,329.78,3.92,3.55,22.48,3.85,0,172.46,0,0,0,0.57,0,38.66,4.3,9.09,38.01,6.4,0
 96-106,0,0,4.31,0,30.06,4.7,0.84,142.43,0.71,7.66,11.89,70.55,26.06,0,3.87,20.7,8.96,2.59,27.28,12.09,0.69,183.99,7.23,9.34,16.35,316,1.87,6.87,9.59,0,3.5,112.25,0,0,1.96,0,0,18.82,7.34,5.12,40.61,15.77,9.77
108-118,0,0,0.91,0,40.29,6.23,10.14,150.02,1.84,2.45,7.43,78.28,20.43,0,1.42,22.61,7.59,6.33,10.55,5.51,5.36,148.63,6.84,7.58,24.7,298.95,2.57,5.1,9.17,0,2.92,103.43,0,0,1.33,2.58,0,3.4,5.5,3.23,25.15,10.18,4.18
120,0,0,20.39,4.41,36.27,1.23,1.71,41.52,4.8,6.33,29.29,102.26,7.67,0,5.1,36.35,2.26,9.56,9.43,1.05,5.37,133.23,0,0,7.38,309.02,8.92,30.43,2.28,0,0,78.99,0,0,0,0,0,10.36,4.42,6.99,30.93,0,0
