stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,88.53,1461.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,115.05,1857.61,0,0,0,0,0,0,0,0,0,0,0,22.09,0,0,0,0,0,0,0,0,0,0,0,46.87,17.81,0,0,16.79,0,30.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.9,24.36,0,12.81,0,0,0,73.98,0,0,0,0,0,27.18,0,0,0,0,0,0,0,0,0,0,0,685.39,48.53,0,0,252.13,0,15.44,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,32.26,0,55.64,0,0,0,75.8,0,0,0,0,0,40.11,0,0,0,0,0,0,0,0,0,0,0,1269.13,45.02,0,0,440.12,0,14.26,6.03,3.57,10.12,0,0,0,0,0,0,0,0
 14-21,0,0,2.98,3.81,132.23,55.82,0,70.49,0,0,0,7.26,1.38,6.47,2.57,0.92,14.32,0,0,0,3.56,29.4,0,0,33.78,479.24,7.97,6.73,7.99,8.93,0,45.42,0,44.16,6.19,2.27,140.74,169.24,0,0,4.22,0,3.56
 24-34,0,0,2.82,3.1,60.77,14.84,0,203.4,2.15,15.15,1.24,34.36,1.64,0,3.87,6.07,41.44,2.38,0.91,1.9,12.31,122.3,1.57,1.21,58.49,1469.33,19.67,40.85,6.03,0,0,92.8,0,0,33.22,2.38,43.13,415.6,0,0,45.48,0,23.6
 36-46,0,0,1.59,0.71,53.38,2.53,0,283.28,7.92,2.2,5.07,106.3,5.37,0,1.6,5.61,41.49,1.4,2.06,18.87,18.84,117.37,0,0.71,32.26,1811.27,34.42,20.88,17.86,0,0,61.77,0,0,8.49,8.2,1.49,438.65,0,1.23,17.34,0,22.37
 48-58,0,0,0.95,0.5,42.83,0,0,878.79,5.39,6.62,17,241.42,6.45,0,4.25,10.03,13.98,10.39,2.65,17.83,17.33,235.62,4.66,7.36,53.38,2310.11,10.69,25.3,16.88,0,0,84.88,0,0,5.5,1.39,0,456.01,0,0.61,26.62,0,16.65
 60-70,0.81,0,0.86,0,48.59,3.05,0,1599.24,1.68,7.27,11.53,305.33,19.07,0,1.47,26.5,8.58,22.4,0,12.75,19.83,258.2,1.53,7.24,37.31,1881.09,6.58,8.57,1.69,0,1.42,67.61,0,1.38,11.25,0,0,295.64,0,8.37,20.66,3.65,47.88
 72-82,0,0,3.4,0.56,49.09,4.44,1.03,1446.88,2.74,5.13,12.43,279.84,42.26,0,1.61,13.7,12.43,13.25,2.49,9.15,4.15,296.13,3.44,12.49,41.01,1511.49,10.58,14.23,14.93,1.13,2.48,54.78,0,0,5.52,0.53,0,95.08,5.08,3.46,46.05,7.99,0.55
 84-94,0,0,10.77,0,88.62,2.11,14.41,1346.75,7.6,10.02,12.01,185.16,60.28,0,2.61,18.98,9.18,11.97,5.36,24.49,4.84,212.05,9.45,18.09,46.6,1117.6,10.28,15.8,18.04,0,0,122.63,0,0,10.29,1.32,0,103.88,7.18,11.21,42.58,12.84,5.15
 96-106,0,0,6.3,1.68,46.12,15.6,9.15,815.03,3.83,6.94,13.27,193.16,49.17,1.06,3.34,18.86,13.34,12.15,4.82,23.66,0,154.57,4.44,16.48,28.66,696.22,10.43,26.1,13.53,0,12.99,141.22,2.06,0,9.23,0.64,0,25.47,5.07,2.41,35.77,11.02,1.72
108-118,0,0,10.75,0.65,72.73,2.09,24.53,660.97,4.02,11.53,10.83,147.62,56.18,0,6.39,33.2,9.42,12.88,4.72,25.31,5.31,150.58,5.79,14.83,40.42,788.92,11.67,13.92,9.4,0,6.82,86.68,0,0,8.06,1.04,0,21.27,7.89,0.5,33.21,5.37,4.83
120,0,0,8.07,0,93.69,28.53,7.91,566.35,1.99,3.25,14.16,315.08,67.92,0,0,39.63,2.42,3.6,0,13.02,0,147.96,2.77,0,43.82,979.8,13.12,5,13.67,0,0,72.77,0,0,18.13,1.37,0,53.33,7.36,2.2,13.1,10.79,14.33
