stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,59.7,1777.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,53.19,1560.36,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,120.69,0,0,0,0,0,8.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.41,56.19,0,65.69,0,0,0,118.38,0,0,0,0,0,89.49,0,0,0,0,0,0,0,0,0,0,0,1034.62,110.4,0,0,439.65,0,0,37.59,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,58.76,0,86.79,0,13.29,0,57.58,0,0,0,0,0,4.05,0,0,0,0,0,0,0,0,0,0,0,1025.19,90.24,0,0,720.66,0,0,24.99,11.87,96.26,0,0,0,0,0,0,0,0
 14-21,0,0,1.05,0.88,28.98,56.74,0,32.39,0,0,0,19.37,0,10.06,4.19,3.42,0,0,0,0,11.9,72.21,0,0,37.84,354.98,54.36,1.03,0.88,62.43,0,0,15.24,227.21,5.79,14.13,128.34,297.51,0,0,7.07,0,5.24
 24-34,0,0,2.17,1.21,6.34,5.03,0,105.59,0,0,9.85,30.69,1.28,2.51,4.56,0,1.37,4.95,0.7,3.36,36.54,88.96,0,1.79,47.01,796.58,7.46,17.23,22.4,0,0,3.4,0.86,3.47,1.68,0,48.93,343.35,0,0,24.26,0,40.27
 36-46,0,0,0.61,0,1.77,1.1,0,161.15,0.66,0,6.33,44.38,1.58,0,3.78,16.16,0,7.21,3.87,0,53.82,105.22,0,4.08,32.76,879.55,0,22.42,4.43,0,0,2.18,0.81,0,1.99,11.26,0.83,246.6,0,1.04,10.94,0.78,28.95
 48-58,0,0,0,0,8.34,0,0,383.51,1.08,1.38,6.02,68.44,0,0,6.27,1.74,0,28.28,2.55,1.67,54.57,126.99,0,5.63,18.02,811.16,1.96,13.33,1.23,0,0.91,0.4,0.56,0,0.52,0,0,227.84,0,1.62,23.15,0,52.48
 60-70,0,0,4.74,0,2.39,1.2,0,792.85,7.16,1.49,4.72,94.07,0,0,6.31,32.17,2.8,30.11,5.28,0,45.96,190.91,0,10.41,17.67,962.71,0,12.25,5.09,0,4.85,4.72,0,0,1.24,4.11,0,199.21,0.81,5.81,23.51,18.25,71.29
 72-82,0,0,4.76,0,16.68,2.32,0,1264.4,6.18,0,16.52,183.61,5.08,2.07,11.97,31.31,1.58,46.08,10.33,0.79,53.6,351.4,0,28.64,30.88,938.06,0.53,80.05,18.13,0,9.57,13.51,0,0,3.57,0.51,0,147.48,0,18.37,75.82,48.98,77.24
 84-94,0,0,4.48,0,9.67,5.08,0,898.06,3.6,0.63,19.24,136.79,13.98,0.99,20.13,43.43,3.69,48.43,14.64,1.22,79.41,347.69,3.28,39.2,48.5,591.81,3.34,40.85,44.19,0,13.15,15.42,0,0,7.16,2.31,0,106.36,0,29.25,103.29,80.01,44.58
 96-106,0,0,11.18,0,32.41,26.97,0,1590.64,3.6,2.42,46.61,235.28,25.43,0,34.31,66.68,2.76,85,26.87,20.02,49.79,598.75,6.44,51.71,56.47,775.9,4.72,181.94,81.32,0,45.51,36.63,8.81,0,9.99,1.65,0,82.11,1.82,66.28,240.47,158.55,75.9
108-118,0,0,7.1,0.49,44.5,13.87,0,1907.57,10.45,6.43,37.35,307.32,44.84,0,13.22,77.39,19.2,108.58,26.6,7.88,104.14,828.32,5.27,64.81,50.66,1726.73,10.48,153.47,74.91,0,64.64,48.99,2.43,0,11.71,10.58,0,148.44,7.09,72.77,237.15,166.43,165.96
120,3.48,0,24.31,0,19.56,6.27,2.68,1489.7,14.58,3.74,12.28,450.14,51.16,0,26.26,129.39,9.37,61.47,37.97,28.2,43.61,902.43,4.26,116,79.33,1882.32,25.08,227.71,112.65,0,69.82,35.75,1.53,0,26.51,2.59,0,113.43,4.92,54.06,310.46,251.1,24.66
