stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,251.96,4962.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,550.23,9603.75,0,0,0,0,0,0,0,0,0,0,0,20.34,0,0,0,0,0,0,0,0,0,0,0,320.93,46.09,0,0,122.42,0,185.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,161.18,343.91,0,331.3,0,5.98,0,766.74,0,0,0,0,0,132.16,0,0,0,0,0,0,0,0,0,0,0,7718.47,224.84,0,0,3402.59,0,7.62,36.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,195.58,0,511.77,0,86.04,0,605.89,0,0,0,0,0,18.91,0,0,0,0,0,0,0,0,0,0,0,6079.35,117.34,0,0,2552.58,0,0,35.43,4.36,243.22,0,4.93,12.11,0,0,0,0,0
 14-21,0,1.28,2.21,26.31,761.55,92.41,0,264.84,0,4.33,0,71.43,30.46,1.93,3.08,0.91,10.04,0,2.06,0,7.59,239.44,0,0,219.27,4173.76,298.1,19.42,57.21,286.3,0,5.2,0,772.11,17.72,6.77,475.15,1398.08,0,0,15.76,0,2.24
 24-34,1.76,1.67,1.45,19.65,213.82,7.58,0,533,0,19.64,10.07,136.89,5.75,0.67,15.59,7.01,6.33,0.66,11.64,3.41,7.39,578.82,0.66,8.73,225.57,7240.05,59.6,73.02,42.47,0,2.6,10.84,0,4.1,17.04,14.21,105.13,1611.53,0,0,128.15,0,14.13
 36-46,0,0,0,0,72.19,1.26,0,1227.91,0,11.04,29.08,302.35,1.69,0,33.63,9.96,3.1,2.6,10.15,1.43,5.95,623.66,0.56,22.7,166.58,7773.91,53.84,29.56,45.12,0,1.74,32.01,0,1.39,7.79,0.67,0.58,1644.06,0,0,69.6,0,12.97
 48-58,1.35,0,0.83,0,91.75,0.42,0,2186.95,1.26,16.43,31.24,479.85,1.87,2.08,17.86,11.18,0.4,22.65,9.74,1.7,14.83,768.98,1.71,25.99,129.45,5896.09,47.52,18.95,26.74,0,3.84,9.29,0,0,3.96,1.37,0,1164.26,0,0,42.62,1.22,8.5
 60-70,0.81,0,1.94,0,57.57,0,0,2539.44,4.38,10.08,49.52,369.74,9.59,0,10.51,28.44,0,16.45,20.04,11.65,16.42,703.69,0,28.66,78.8,3743.56,16.5,11.75,21.24,0,10.72,15.76,0,0,2.69,3.35,0,442.91,4.68,20.02,35.66,4.4,10.12
 72-82,0,0,3.94,0,71.98,5.6,0,1809,0.49,5.34,40.75,408.55,2.55,0,19.25,33.02,4.98,14.79,16.42,1.4,2.68,774.48,0.57,46.24,71.29,2773.85,10.97,17.4,36.64,0,11.82,10.33,0,0,1.01,0,0,226.08,2.42,10.38,100.99,18.27,12.91
 84-94,0,0,9.45,0,85.17,3.17,0,1186.26,2.48,15.99,40.79,286.9,9.47,0,16.46,32.58,4.8,21.56,10.1,5.62,12.99,597.51,2.17,30.03,62.33,1880.62,21.32,19.79,36.44,0,3.93,29.19,0,0,4.96,0,0,196.71,3.33,12.34,60.4,25.19,7.98
 96-106,1.12,0,1.94,1.03,77.91,10.07,0,880.03,5.37,4.98,27.19,360.67,15.47,0,8.13,53.54,2.71,29.1,18.75,10.48,5.2,524.05,0,21.5,45.23,1345.63,20.13,24.83,38.17,0,6.87,13.14,0,0,4.77,0.6,0,86.85,1.66,16.03,90.19,13.83,13.24
108-118,0,0,2.15,1.06,64.45,8.89,5.37,815.38,0.94,12.96,24.5,331.42,17.4,0,8.02,34.49,7.1,63.2,17.05,0.89,4.57,574.97,3.09,36.61,47.34,1830.24,12.46,15.23,33.8,0,4,11.52,0,0,6.51,0.41,0,61.71,11.84,6.5,61.86,13.8,12.61
120,2.82,0,5.48,1.28,96.22,13.56,0,632.57,5.83,4.34,22.64,663.95,9.93,0,7.69,41.96,1.36,57.72,16.42,5.68,1.54,488.96,8.96,44.9,28.69,2126.85,30.4,23.06,57.73,0,54.34,15.99,0,0,7.74,0,0,37.57,1.21,4.75,52.95,33.44,3.64
