stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1287.02,19350.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,1359.31,15862.01,0,8.02,0,0,0,0,0,0,0,0,0,41.47,0,0,0,0,0,0,0,0,0,0,0,365.88,18.66,0,0,115.58,0,153.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,340.81,156.71,0,175.57,0,0,0,512.37,0,0,0,0,0,375.05,0,0,0,0,0,0,0,0,0,0,0,4759.34,498.71,0,0,1322.08,0,20.25,80.71,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,128.28,0,436.78,0,27.17,0,458.36,0,0,0,0,0,405.1,0,0,0,0,0,9.05,0,0,0,0,0,4427.49,738.68,0,0,1261.18,0,23.15,14.56,0,185.21,0,5.74,11.35,0,0,0,0,0
 14-21,0.93,0,6.51,27.75,1784.34,227.08,0,221.49,0,17.37,0,56.98,49.78,191.25,16.58,4.47,23.86,0,0,13.46,13.74,380.91,4.68,0,379.09,3011.8,1251.41,16.97,43.28,74.35,0,177.87,6.96,364.78,36.89,8.41,332.21,1228.11,0,0,32.33,0,14.87
 24-34,0,0,17.5,18.37,551.97,18.46,0,379.36,0,79.93,34.07,108.43,10.16,25.65,14.2,16.81,55.19,11.2,20.21,20.48,41.58,622.26,33.85,5.33,440.79,4234.47,234.66,83.72,50.45,1,2.6,600.27,0,1.68,29.08,5.2,122.72,1110.7,0,0,141.49,0,43.6
 36-46,0,0,5.09,0.72,250.5,8.89,0,692.57,1.09,55.98,96.51,250.87,3.71,0,9.94,26.37,14.8,5.96,13.55,5.89,25.15,661.01,32.31,7.51,251.61,4262.98,138.1,85.87,53.31,0,0,541.25,2.71,0,8.6,0.58,0.83,1063.61,0,1.04,92.12,0,40.78
 48-58,0,0,2.43,0.41,195.15,7.92,0,1490.01,4.05,58.15,100.85,470.72,1.65,3.83,11.83,22.57,21.98,6.16,8.88,14.67,19.47,1198.1,43.42,35.68,156.21,4372.18,100.15,55.34,43.57,0,2.79,569.96,0,2.72,11.71,0,0,985.1,0,2.66,60.05,1.55,56.51
 60-70,0.81,0,4.21,0.68,110.53,6.27,0,2126.94,5.33,29.29,90.06,408.68,20.34,0,3.63,24.88,10.68,18.81,13.51,34.7,11.76,1231.71,38.29,39.11,81.52,3632.29,38.71,31.74,32.4,0,3.17,257.58,0,0,2.88,3.96,0,574.3,1.58,12.52,38.21,2.91,50
 72-82,0,0,25.44,0.56,135.53,16.76,1.77,2504.21,3.37,27.37,88.7,393.06,74.64,0.52,14.09,34.85,25.76,13.67,29.49,25.31,7.66,1469.1,91.37,52.63,99.17,3389.71,31.11,55.31,81.94,0,11.73,164.44,0,0,3.61,1.5,0,314.68,22.52,38.24,79.77,35.41,13.28
 84-94,0,0,16.8,0,194.19,21.09,22.57,1720.54,0,29.15,56.2,268.5,96.81,1.63,4.35,47.78,25.48,12.5,35.68,23.08,7.58,1170.07,82.85,69.77,71.64,2191.2,33.25,53.55,72.31,0,5.22,444.66,0,0,14.61,0.68,0,239.01,25.71,37.42,70.99,39.64,29.57
 96-106,0,0,22.08,0.66,159.84,27.04,19.34,1474.5,3.31,28.11,37.73,289.71,108.82,0,21.27,71.99,33.24,8.37,36.93,15.69,3.62,765.48,76.43,26.16,61.6,1673.28,29.58,62.23,80.77,0,12.11,356.47,0,0,9.09,0,0,89.89,28.31,31.82,79.81,43.49,16.31
108-118,3.02,0,13.5,1.17,181.93,16.71,47.35,1148.3,1.99,28.53,32.02,264.91,84.82,0,17.77,56.46,37.26,26.35,26.26,44.43,11.57,635.68,94.2,36.54,50.91,2395.72,22.5,55.97,42.62,0,26.97,282.14,0,0,5.58,0.41,0,68.6,33.05,21.35,41.51,21.66,20.21
120,1.19,0,13.6,0,149.55,10.68,9.14,819.11,1.06,41.11,3.42,177.04,56.15,0,8.14,55.72,13.63,20.52,20.55,4.02,0,449.41,25.3,15.38,27.93,1965.57,13.94,11.32,35.76,0,28.31,162.46,0,0,7.98,0,0,112.88,6.42,21.13,65.57,24.6,4.74
