stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,478.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.18,424.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.47,27.83,0,22.75,0,0,0,87.14,0,0,0,0,0,47.68,0,0,0,0,0,0,0,0,0,0,0,451.08,43.87,0,0,226.89,0,0,11.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.65,0,44.67,0,0,0,68.47,0,0,0,0,0,3.53,0,0,0,0,0,0,0,0,0,0,0,416.46,26.67,0,0,162.45,0,0,19.48,0,19.73,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,5.87,32.16,12.44,0,34.83,0,0,0,11.37,0,0,5.9,0,2.26,0,0,0,3,33.46,0,0,29.97,371.1,29.43,7.44,5.3,5.65,0,27.27,1.81,28.13,2.7,3.81,83.57,174.76,0,0,1.1,0,0
 24-34,0,0,6.34,2.9,12.33,9.41,0,83.87,0,1.46,1.24,17.29,5.49,0,12.49,0,9.59,0,0,0,0,103.39,6.01,0,49.45,1203.62,14.78,17.8,18.14,0,0,56.44,0,0,27.66,0.61,19.87,288.75,0,0,38.2,0,0
 36-46,0,0,0,0,13.64,3.95,0,117.87,0,9.47,3.04,68,1.42,0.76,11.63,3.72,6.82,0,1.34,0,1.33,155.82,2.8,1.34,41.85,1261.49,14.03,9.28,11.36,0,1.69,118.53,0,1.05,12.3,0,1.38,384.19,0,0.62,33.89,0,2.23
 48-58,0,0,2.08,0,13.41,19.91,0,209.34,1,0.84,7.08,101.49,0,9.76,4.71,0.93,1.83,13.64,3.19,0,2.39,151.52,13.97,2.86,34.55,919.61,4.93,6.31,19.79,0,0,135.24,0,0,12.83,0,0,281.12,0,0.91,15.23,0.78,2.3
 60-70,0,0,1.48,0,33.15,10.97,0,419.73,7.34,11.93,13.07,112.66,1.39,2.71,10.1,15.65,1.5,0,4.66,2.11,9.07,276.98,2.59,4.93,26.78,1028.86,12.49,17.45,21.35,0,1.44,101.14,0,0,10.61,3.56,0,275.24,0,5.52,22.29,0.71,8.79
 72-82,0,0,4.39,0,23.8,128.37,0,547.63,1.43,8.1,17.44,137.05,7.56,1.54,10.77,9.8,8.13,3.7,6.77,1.36,3.31,380.26,9.45,13.49,32.81,872.99,3.44,17.71,45.03,0,6.59,46.77,0,0,15.94,0,0,189.69,0.95,15.89,66.12,23.37,10.04
 84-94,0,0,6.21,0,32.07,209.01,0,375.59,0,9.29,17.56,84.37,16.84,6.13,4.42,5.61,11.12,0.87,10.32,6.7,8.66,293.5,18.93,48.55,27.19,569.47,10.66,21.95,21.78,0,4.06,177.49,0,0,18.78,2.14,0,131.61,5.74,11.35,52.88,31.88,3.85
 96-106,0,0,5.01,0,57.37,221.05,4.09,488.51,0.76,5.51,15.83,152.56,17.17,1.06,9.23,20.03,14.19,3.83,9.09,9.5,0.75,238.42,29.88,21.84,29.3,527.66,9.3,10.18,40.5,0,27.4,144.24,0.7,0,17.75,0,0,43.26,5.55,22.44,67.69,33.69,2.46
108-118,0,0,6.88,0,69.83,88.6,4.63,435.35,1.5,14.76,17.5,154.47,21.84,0,9.01,18.5,15.89,14.05,5.83,9.42,0.61,362.21,27.39,22.79,36.1,702.78,12.41,13.02,30.27,0,14.3,121.75,0,0,22.61,0.95,0,81.35,13.42,22.59,46.23,21.4,9.33
120,0,0,0,4.41,142.47,125.07,0,432.33,6.78,20.51,28.45,292.3,18.5,0,7.44,21.37,18.85,35.45,6.07,22.92,7.72,571.41,18.71,86.12,49.8,1464.64,36.83,34.56,78.41,0,5.5,139.32,0,0,25.42,0,0,78.47,9.54,8.65,107.83,41.29,7.69
