stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,119,1790.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,78.37,1486.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.42,0,0,0,6.56,0,126.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.77,23.65,0,53.36,0,0,0,182.68,0,0,0,0,0,20.4,0,0,0,0,0,0,0,0,0,0,0,1074.07,41.8,0,0,278.98,0,9.05,13.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,65.16,0,210.08,0,0,0,127.58,0,0,0,0,0,17.39,0,0,0,0,0,0,0,0,0,0,7.75,2596.85,86.25,0,0,808.43,0,0,15.43,14.92,176.46,0,34.84,0,0,0,0,0,0
 14-21,0,0,7.29,20.11,483.03,96.67,0,97.62,0,8.63,0,38.1,26.94,4.22,8.22,0,65.11,0,0,0,4.58,172.78,2.27,0,204.04,1131.53,55.64,10.44,32.02,23.27,0,32.59,1.11,159.78,41.37,4.72,764.89,471.92,0,0,30.37,0,0
 24-34,0.88,0,2.06,14.6,293.38,10.43,0,117.62,0,43.24,4.46,59.17,20.92,0,11.31,2.23,55.92,0,6.55,17.15,6.62,269.07,3.32,0,174.6,1497.74,54.82,125.96,20.86,0,0,93.85,0,1.1,21.41,10.27,56.74,469.02,0,0,88.6,0,5.55
 36-46,0,0,4.37,1.85,185.24,8.53,0,153.82,2.28,51.88,15.97,111.49,7.84,7.5,11.29,3.79,11.56,0,10.74,3.35,3.56,253.92,5.37,4.09,103.67,1619.1,23.39,67.91,29.38,0,0,182.48,0,0,8.1,0.58,0,528.27,0,0,46.89,0,3.75
 48-58,0,0,0.93,0,150.28,10.5,0,317.31,1.02,51.49,29.59,168.45,9.86,16.85,12.24,1.88,26.21,3.57,11.19,4.9,5.66,308.91,7.8,24.19,81.83,1552.06,22.47,55.61,21.36,0,1.88,104.41,0,0,3.65,0,0.55,454.59,0,0.79,35.76,0,11.6
 60-70,0,0,1.22,0,189.29,12.61,0,596.7,6,65.99,23.9,213.79,6.98,15.29,17.14,5,8.98,0,8.44,7.2,0,496.55,7.23,5.7,73.04,1955.51,18.66,27.25,21.46,0,3.27,157.26,0,0,3.97,2.38,0,401.79,2.13,5.76,25.28,8.35,31.42
 72-82,0,0,8.92,0,209.29,86.23,0,1058.15,2.41,61.08,42.37,437.03,43.37,4.85,12.43,8.61,36.71,6.16,22.35,4.12,13.85,932.29,18.83,23.11,80.74,2468,9.54,44.07,60.34,0,8.9,95.26,0,0,9.26,0,0,402.32,16.09,15.39,56.17,29.6,4.05
 84-94,0,0,14.58,0,471.75,108.61,14.22,930.88,3.81,114.48,33.56,382.46,41.35,7.3,16.12,19.96,53.32,4.74,26.81,12.26,11.94,754.54,22.46,30.17,90.88,1460.09,18.53,73.95,71.04,0,17.12,250.62,0,0,21.45,0.84,0,241.31,22.34,17.27,69.1,15.49,21.62
 96-106,1.12,0,12.24,0.72,557.47,174.66,0,1034.43,5.32,108.52,41.03,600.9,76.86,0,8.78,22.89,50.68,9.18,29.72,30.27,4.55,994.45,23.55,36.98,89.86,1738.63,16.58,143.19,117.48,0,23.79,250.57,4.74,0,11.67,1.16,0,139.54,42.18,18.63,102.02,25.97,35.2
108-118,0,0,15.99,1.55,655.22,96.53,18.58,1311.85,10.64,187.04,49.18,606.65,83.1,0,11.75,27.61,67.16,17.56,36.23,24.75,12.91,1180.1,27.2,39.72,96.45,2180.47,19.88,79.27,103.66,0,39.24,286.62,0,0,13.58,3.01,0,158.44,26.69,14.12,100.71,38.93,43.99
120,2.82,0,16,0,419.16,92.98,7.59,912.52,15.86,109.94,59.94,691.21,71.58,0,9.71,38.77,25.99,5.43,27.98,47.19,6.65,981,19.02,51.19,59.35,2379.75,35.75,124.3,98.85,0,9.21,175.26,0,0,8.21,4.52,0,75.89,21.3,4.85,77.07,53.29,9.85
