stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,594.46,12619.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,678.97,12165.46,0,28.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.01,28.45,0,0,83.52,0,266.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,185.44,196.94,0,129.04,0,0,0,307.49,0,0,0,0,0,216.62,0,0,0,0,0,0,0,0,0,0,0,3439.84,247.07,0,0,1236.51,0,26.82,80.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,172.31,0,343.03,0,88.68,0,241.57,0,0,0,0,0,303.12,0,0,0,0,0,0,0,0,0,0,0,4420.44,287.38,0,0,1579.73,0,15.76,46.32,8.18,319.44,0,28.46,7.76,0,0,0,0,0
 14-21,4.04,0.9,21.88,179.29,2596.02,959.51,0,1633.36,0,11.19,0,315.32,88.53,210.12,42.65,54.28,155.44,10.2,10.63,33.99,56.16,1314.19,22.26,0,1133.54,13631.45,637.64,87.35,263.43,166.06,0,356.82,42.86,1271.17,165.98,618.24,4201.67,4068.78,0,0,121.06,0,74.74
 24-34,5.78,0,36.35,164.67,1939.3,748.12,0,3627.43,414.63,117.24,57.06,596.92,78.67,37.67,59.29,177.42,368.58,80.22,147.45,76.58,161.09,2835.65,86.51,10.12,1253.77,26910.5,322.01,483.63,402.97,0,9.78,766.29,5.29,27.63,252.51,334.23,1260.87,5686.15,0,0,537.76,0,232.97
 36-46,1.07,0,21.57,22.54,1157.78,169.5,0,5841.03,829.55,205,165.55,1345.08,89.01,8.2,104.83,200.66,247.4,119.15,151.17,134.74,200.8,3969.26,80.16,95.81,1034.58,34952.59,295.55,413.3,331.9,0,27.87,1013.56,16.59,20.62,254.29,351.51,58.86,7726.36,0,5.55,427.98,1.55,431.59
 48-58,3.05,2.59,20.26,15.68,1418.02,229.96,0,8654.91,797.43,245.99,212.01,2304.12,99.28,46.51,98.79,261.98,163.78,146.97,133.1,148.58,216.61,5645.99,62.55,149.01,1097.77,34637.02,290.3,318.86,373.87,0,20.53,987.22,0.84,1.84,184.56,329.83,0.55,6612.49,0,25.17,339.16,4.11,501.18
 60-70,3.86,0,23.72,4.76,1330.67,263.23,6.65,12121.88,493.14,258.93,274.22,2275.75,206.66,32.85,110.07,360.44,199.67,187.69,158.08,150.31,105.6,7085.43,85.7,254.45,804.4,30753.86,154.03,209.35,242.11,0,45.64,1005.63,1.28,1.38,214.6,160.2,0,4480.16,20.99,151.86,347.31,73.12,486.14
 72-82,0,0,94.31,13.84,1782.02,600.16,75.78,10502.06,357.07,260.24,488,2964.38,498.61,25.94,95.17,508.06,399.7,214.8,203.57,208.93,143.3,8886.83,153.48,282.48,839.22,23558.36,121.67,357.91,490.65,1.13,55.13,1271.02,9.96,0,262.15,114.53,0,2777.27,126.24,241.98,615.58,222.01,797.49
 84-94,1.23,0,138.03,23.15,3100.54,558.9,188.86,8440.16,501.03,608.17,278.65,2337.31,720.7,51.33,99.97,563.71,518.86,282.02,262.64,513.67,242.35,7337.09,153.33,426.18,702.27,14581.58,184.05,392.42,640.61,3.85,70.09,3131.49,2.8,0,511.59,180.51,0,1928.08,318.37,251.28,621.35,288.58,471.07
 96-106,8.73,0,111.48,25.43,4930.8,1106.06,236.62,7092.75,846.46,812.54,351.9,2638.19,1217.44,3.7,182.9,860.84,803.32,289.35,383.03,677.53,143.17,8356.93,326.82,285.54,869.57,13193.78,186.41,633.74,901.84,1.2,95.19,4157.47,11.41,0,446.14,216.11,0,940.83,406.56,295.15,856.93,329.66,634.71
108-118,8.03,0,80.18,60.93,5759.62,825.46,488.54,6170.65,651.46,1243.2,320.23,2403.41,1361.48,0,84.6,731.93,709.93,423.35,325.06,1056.62,233.88,9141.04,252.31,267.15,1014.41,17500.49,279.25,438.39,853.4,0,89.99,4344.59,0.48,0,498.93,171.45,0,651.14,519.96,218.86,708.4,295.55,572.26
120,6.91,0,96.92,9.29,3926.66,802.93,173.44,4661.62,418.64,796.83,246.68,2134.52,803.33,5.2,108.78,799.02,383.17,247.28,164.81,580.33,111.66,7246.15,136,407.42,830.95,15973.06,323.68,297.14,634.57,0,155.8,1811.04,28.99,2.24,292.38,79.9,0,596.24,209.21,230.78,678.42,370.65,294.25
