stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,828.4,15665.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,596.15,12280.9,0,36.99,0,0,0,0,0,0,0,0,0,37.55,0,0,0,0,0,0,0,0,0,0,0,563.35,8.7,0,0,147.2,0,128.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,360.04,328.33,0,598.55,0,0,0,1210.3,0,0,0,0,0,257.72,0,0,0,0,0,0,0,0,0,0,0,9976.09,392,0,0,3664.15,0,7.06,132.05,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,279,0,536.77,0,61.85,0,827.03,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,8662.27,271.23,0,0,2769.99,0,9.12,60.6,14.05,403.85,0,42.58,9.81,0,0,0,0,0
 14-21,0,1.36,2.18,37.24,314.33,74.74,0,200.23,0,1.87,0,50.41,17.15,0.8,6.58,0,7.11,0,1.25,7.12,1.01,148.16,1.72,0,123.81,1975.73,55.89,7.57,38.87,62.68,0,69.54,5.73,262.17,17.36,33.61,313.62,630.39,0,0,17.75,0,1.86
 24-34,0.88,0,1.34,16.12,129.99,14.29,0,269.23,0,15.52,5.06,64.38,11.39,6.54,11.37,3.8,10.45,5.2,13.31,9.91,3.15,281.38,6.52,0,152.49,3271.54,27.49,26.62,37.47,0,0,131.48,2.9,4.46,12.8,6.67,77.56,870.93,0,0,119.47,0,16.87
 36-46,0,0,1.93,0.6,65.82,14.58,0,447.41,5.59,15.5,33.07,212.34,4.1,0,10.77,21.02,6.71,6.5,8.21,7.62,15.86,323.87,0,7.84,91.93,3002.97,14.15,25.52,32.8,0,1.98,199.69,1.56,1.05,28.57,5.06,0,897.63,0,0,66.2,0,14.75
 48-58,0,0,0.46,0.93,73.26,5.67,0,535.08,18.51,10.09,16.06,264.31,7.05,0.76,8.37,7.25,14.69,8.32,9.1,5.96,22.2,425.5,7.52,13.95,53.94,1739.1,34.38,17.94,16.91,0,1.01,63.12,0.65,0,4.99,1,0,575.83,0,2.19,44.15,0,35.62
 60-70,0,0,0,2.79,47.13,9.85,0,983.13,6.9,22.9,21.19,270.55,13.95,1.25,7.31,7.92,14.2,9.84,5.51,5.21,3.08,508.17,3.01,14.84,37.37,2119.59,1.73,18.76,28.47,0,2.49,81.63,0,0,7.06,3.52,0,354.99,0.81,4.95,36.55,4.55,5.29
 72-82,0,0,3.38,0,77.77,43.85,0.51,782.71,4.87,3.23,23.86,280.75,8.6,0.51,16.68,19.69,3.57,5.12,12.58,18.39,10.13,563.44,5.98,18.33,41.63,1609.42,7.9,33.71,30.22,0,0.77,43.95,0,0,4.39,0.79,0,239.08,6.03,11.67,88.02,14.98,10.19
 84-94,0,0,3.57,0,89.68,58.72,6.89,627.47,1.97,17.21,18.38,188.87,19.95,0.64,6.35,36.42,6.83,15.74,6.78,11.3,21.11,543.7,10.19,21.56,43.61,1215.19,14.85,17.63,30.47,0,8.87,163.77,0,0,19.22,3.19,0,192.49,11.42,11.82,41.52,7.95,10.23
 96-106,0,0,0.61,0,89.19,116.27,10.36,629.78,4.23,16.21,15.23,250.9,23.06,0,13.31,38.74,3.2,11.67,13.04,10.45,4.62,430.47,11.23,9.85,35.62,1194.25,4.07,25.86,42.75,0,6.64,124.21,0,0,5.61,1.54,0,130.1,10.08,7.01,64.72,15.05,55.45
108-118,0,0,11.47,0.74,112.17,70.29,4.64,574.15,5.42,22.84,20.76,245.61,30.34,0,6.82,38.25,12.04,39.48,7.54,22.91,12.29,469.55,8.38,17.45,43.76,1403.27,12.37,22.28,38.8,0,10.03,92.86,0.79,0,8.71,2.84,0,85.9,10.78,7.44,54.92,4.1,21.26
120,0,0,4.34,0,158.64,54.48,1.91,451.32,11.24,37.23,16.87,381.75,62.28,0,6.13,111.42,18.51,24.95,18.81,23.84,0,452.64,0,52.55,38.42,1892.61,38.56,27.6,68.34,0,2.54,100.91,0,0,28.3,0,0,156,6.12,6.76,91.04,20.4,15.16
