stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,101.35,1136.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.93,2986.84,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.59,0,0,0,54.85,0,269.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,77.08,109.04,0,64.68,0,0,0,151.46,0,0,0,0,0,79.68,0,0,0,0,0,0,0,0,0,0,0,2135.04,195.37,0,0,1419.5,0,19.72,10.31,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,56.8,0,124.26,0,11.28,0,93.94,0,0,0,0,0,29.32,0,0,0,0,0,0,0,0,0,0,3.87,1757.57,114.82,0,0,854.31,0,0,0,19.39,56.41,0,3.11,0,0,0,0,0,0
 14-21,0,0,5.07,12.9,152.62,26.9,0,87.17,0,0,0,27.71,3.95,0,4.23,0,3.67,0.87,0,0,0,61.23,0,0,64.82,1473.46,9.78,12.97,15.09,36.47,0,24.12,0,116.62,5.39,39.02,293.12,433.05,0,0,3.9,0,2.06
 24-34,0,0,1.31,3.77,48.47,2.12,0,247.21,0.72,4.62,0.68,50.35,0.74,0,18.84,0.6,0.72,0,1.98,2.17,10.31,172.88,0.91,3.41,65.16,4564.6,12.4,53.81,9.78,0,0.99,74.96,0,0,0.94,11.09,64.94,972.16,0,0,24.99,0,7.86
 36-46,0,0,0,0,68.43,0.76,0,1162.31,1.84,7.7,4.66,211.71,0.72,0,5.79,0,0,0.65,1.15,0.57,10.92,198.76,0,0.67,42.57,8305.52,1.14,88.79,8.85,0,0,88.34,0,0,5.58,0,1.34,1677.15,0,0,16.03,0,6.24
 48-58,0,0,0,0,45.32,3.87,0,2074.62,2.99,10.24,4.31,376.84,1.69,0,3.35,0,0,5.2,0.9,0,22.74,206.28,1.15,11.48,43.22,7089.5,0.98,46.95,14.66,0,0.47,75.43,0,0,2.12,3.9,0,1225.7,0,1.03,7.91,0,69.05
 60-70,0,0,0,0,39.94,0,0,4247.1,4.84,16.12,8.88,368.48,1.53,4.08,0.78,0.6,0.61,14.96,1.78,0,3.2,259.46,0.62,16.23,23.91,6860.87,6.52,42.06,19.27,0,2.61,47.97,0,0,4.44,1.37,0,1097.1,0.77,3.96,9.38,2.98,30.26
 72-82,0,0,4.7,0,55.06,16.17,0,2957.17,3.15,11.79,4.91,257.37,6.47,0.59,4.99,0,2.21,3.83,4.67,1.4,0.5,334.27,0,7.8,28.7,4180.65,0,64.52,12.16,1.13,1.3,32.05,0,0,0.9,7.54,0,478.36,2.82,2.18,19.95,6.13,20.2
 84-94,0,0,4.57,0,66.35,6.74,0,2035.44,12.85,5.53,14.47,236.92,6.5,0,1.7,2.51,4.21,14.39,0.69,0,12.5,288.62,1.78,23.86,29.82,2747.26,0,52.93,14.16,0,6.83,91.53,0,0,1.82,0.59,0,364.98,1.37,7.47,8.98,9.69,3.48
 96-106,0,0,2.06,0,38.48,11.35,5.66,1657.07,19.9,13.45,6.66,227.98,3.37,0,2.64,6.1,3.24,11.63,5.58,19.38,3.12,282.18,11.93,22.74,31.26,2210.51,0,56.09,14.69,0,3.06,115.61,0,0,0,1.37,0,171.01,3.11,1.93,16.53,6.03,17.31
108-118,0,0,0,0,70.09,2.05,11.74,1680.51,7.12,13.79,7.44,207.38,3.78,0,3.64,6.85,6.34,30.81,2.26,2.72,11.72,289.57,0.53,17.22,48.66,2911.85,1.51,48.41,21.99,0,10.7,116.54,0,0,1.35,1.95,0,213.11,4.91,4.48,17.27,15.22,60.24
120,0,0,0,0,94.06,10.25,0,1438.35,12.84,10.61,21.57,284.23,4.07,0,1.61,7.74,6.27,28.68,0,3.79,0,334.35,1.56,34.81,76.93,3646.46,25.92,74.72,25.25,0,20.86,85.46,0,0,0,1.22,0,139.66,6.44,10.67,21.94,32.53,2.85
