stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2540.66,37908.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,3445.78,40275.88,0,103.65,0,0,0,0,0,0,0,0,0,124.81,0,0,0,0,0,0,0,0,0,0,0,1168.61,78.49,0,0,239.97,0,507.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,650.33,808.65,0,1465.31,0,0,0,2917.37,0,0,0,0,0,804.15,0,0,0,0,0,0,0,0,0,0,0,25466,883.28,0,0,7869.43,0,74.13,106,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,773.18,0,1331.16,0,168.53,0,2283.66,0,0,0,0,0,419.48,0,0,0,0,0,18.1,0,0,0,0,0,22275.94,659.85,0,0,7474.54,0,23.47,47.12,39.79,819.12,0,55.61,50.44,0,0,0,0,0
 14-21,2.27,10.12,7.83,85.97,1355.65,379.56,0,830.15,0,3.23,0,151.94,53.49,18.02,6.42,5.15,24.42,0.91,7.35,5.37,24.69,602.79,1.71,0,492.03,8015.66,184.89,41.38,141.49,257.19,0,175.21,8.15,1092.19,95.7,52.41,1467.53,2554.84,0,0,30.72,0,10.71
 24-34,0,0,9.76,46.45,407.21,80.1,0,1020.62,2.16,22.72,9.55,186.07,31.18,0.76,14.85,15.25,39.6,31.64,37.47,17.03,38.51,932.76,14.63,0.81,337.3,11054.77,53.73,96.69,114.89,0,3.82,345.42,0,9.53,23.21,11.88,270.77,2477.9,0,0,216.58,0,53.56
 36-46,0,0,6.13,3.73,165.25,14.78,0,1958.42,14.88,18.44,21.85,449.25,15.55,0,24.29,30.83,21.89,15.37,27.44,14.79,42.45,885.85,7.06,14.03,203.86,12067.85,27.57,65.89,67.02,0,5.09,277.9,1.46,4.07,23.9,18.16,2.41,2819.66,0,0,101.25,0,43.52
 48-58,0.39,0,0.42,0.87,156.12,14.22,0,2937.59,19,35.07,44.52,666.83,14.97,7.46,15.67,43.68,22.95,26.72,25.53,11.9,14.04,903.74,7.55,25.75,179.04,8615.5,19.27,47.57,56.36,0,2.85,192.86,0.98,0,5.65,4.84,0,1967.5,0,2.26,94.25,0.9,51.47
 60-70,0,0,0,0,144.85,16.93,0,4156.89,18.43,28.94,41.36,505.4,42.76,2.38,9.43,25.25,13.32,16.53,18.94,14.77,16.98,846.66,9.36,42.78,141.06,7394.34,17.99,22.18,64.12,0,15.02,198.61,0.64,0,4.14,8.27,0,1135.02,2.78,11.45,86.29,11.45,47.67
 72-82,0,0,19.56,0.56,136.97,106.45,3.49,2953.03,7.59,27.82,38.36,435.71,50.27,2.35,23.06,41.69,24.81,12.34,21.12,3.55,9.21,842.31,17.4,35.07,96.28,4683.25,8.36,39.55,49.13,0,9.33,148.06,0,0,6.79,0,0,465.54,11.47,13.54,140.62,25.35,75.22
 84-94,0,0,14.51,1.04,208.28,133.43,6.1,2120.77,21.73,21.06,40.03,366.86,67.16,6.56,15.86,65.5,37.61,29.64,33.42,14.14,31.15,812.96,7.18,44.29,85.08,3209.08,14.24,38.29,67.89,0,12.89,406.52,0,0,11.4,2.96,0,396.87,20.09,24.13,113.61,36.2,50.94
 96-106,0,0,12.41,0,183.89,178.32,2.84,1627.86,7.26,31.61,22.61,377.84,68.57,0,27.32,55.19,31.95,17.12,33.52,33.15,5.93,576.54,19.43,18.32,81.31,2196.29,2.71,42.15,62.75,0,9.13,346.2,0.93,0,15.97,9.56,0,118.64,11.36,21.08,129.38,20.47,14.25
108-118,0.5,0,6.61,2.38,223.93,141.73,19.94,1517.4,9.52,30.83,27.29,411.18,56.58,0,29.03,58.29,45.68,53.39,23.56,18.98,8.15,673.69,23.78,37.96,77.52,3323.81,15.46,47.33,61.31,0,14.78,297.59,2.06,0,10.24,4.99,0,193.53,34.37,17.26,123.67,17.07,43.74
120,2.82,0,2.44,1.66,273.23,230.31,5.59,1565.42,16.89,54.3,30.63,600.02,83.48,0,24.63,130.15,10.64,42.58,40.6,30.2,7.32,913.76,6.7,67.67,131.82,4386.33,34.71,48.97,107.78,0,17.75,336.57,0,0,11.52,0,0,103.15,42.03,32.81,126.3,88.15,3.94
