stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,99.55,3411.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,119.69,1084.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.35,15.57,0,0,12.73,0,61.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.18,19.58,0,40.77,0,0,0,222.52,0,0,0,0,0,206.98,0,0,0,0,0,0,0,0,0,0,0,1580.6,52.44,0,0,399.7,0,24.67,54.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,84.88,0,70.58,0,19.43,0,303.7,0,0,0,0,0,174.96,0,0,0,0,0,0,0,0,0,0,0,2242.72,116.04,0,0,892.14,0,4.52,42.94,0,86.96,0,8.15,0,0,0,0,0,0
 14-21,0,0,1.41,8.2,168.1,66.09,0,90.24,0,0,0,2.74,3.3,19.1,2.08,0,10.84,0,0,0,2.04,67.28,1.79,0,43.75,560.16,32.85,0,5.19,22.88,0,33.98,2.38,109.83,9.95,35.32,197.8,156.07,0,0,8.4,0,4.41
 24-34,0,0,1.48,2.72,52.05,12.96,0,136.77,1.63,3.67,3.02,12.92,0.59,0,4.93,1.62,11.34,1.39,2.62,4.05,5.35,106.16,3.79,0,42.23,732.15,13.24,3.63,6.75,0,0,76.6,0,0,6,12.4,41.9,118.37,0,0,26.41,0,7.08
 36-46,0,0,0.85,0,65.29,1.22,0,159.4,12.83,4.61,11.71,45.82,0.74,0.76,15.24,2.57,4.08,0,2.77,1.33,6.29,134.71,1.15,0.56,22.33,446.31,39.97,3.67,12.76,0,0,91.52,1.1,0,2.08,25.22,5.3,85.3,0,0,13.49,0,18.99
 48-58,0,0,0.96,0.43,30.59,0,0,210.1,24.75,2.98,15.13,56.49,4.3,1.73,5.45,1.3,4.3,10.94,4.74,2.05,14.49,155.45,11.98,5.14,29.96,297.65,17.13,3.33,3.79,0,0,118.15,0,0,1.58,13.88,0,68.16,0,0.42,15.58,0,12.98
 60-70,0,0,0,0,34.04,0.78,0,141.21,13.16,2.95,14.72,102.57,14.8,0,2.3,0,0.67,5.58,3.03,8.54,11.91,227.53,2.23,3.93,24.77,233.39,6.57,3.29,7.21,0,1.65,74.51,0,0,6.13,4.32,0,22,0.61,5.68,13.01,2.27,21.44
 72-82,0,0,2.22,0,34.15,12.58,0,107.22,9.56,16.55,6.88,94.57,11.47,0,6.04,3.03,7.37,0.62,12.9,9.03,9.87,326.76,3.96,6.02,22.83,177.06,3.39,7.77,14.19,0,1.94,66.68,0,0,6.49,8.31,0,9.65,1.33,8.33,26.56,16.07,19.39
 84-94,0,0,5.59,0,78.24,20.92,3.67,148.67,7.57,14.94,17.93,100.5,32.03,0,1.59,10.72,9.09,13.48,14.35,15.33,9.33,244.76,6.68,19,21.3,127.76,2.91,5.19,14.52,0,11.08,173.68,0,0,6.62,9.04,0,23.78,5.91,20.08,27.1,9.68,18.37
 96-106,0,0,5.63,0,62.09,54.51,6.92,156.48,11.92,9.78,5.78,114.43,26.42,0,5.02,18.32,5.11,6.45,15.21,15.28,3.31,222.11,3.25,5.75,23.89,189.21,4.98,22.4,14.19,0,8.19,121.35,0,0,3.22,12.38,0,19.36,9.7,12.42,31.8,9.11,11.69
108-118,0,0,2.58,1.96,87.42,19.27,37.23,156.72,25.45,25.75,7.35,126.17,27.78,0,3.74,13.48,8.47,20.37,3.78,57.73,7.13,262.71,16.88,5.39,45.58,208.84,8.75,7.51,8.32,0,2.45,107.46,0,0,6.67,9.67,0,19.08,5.74,2.74,47.04,3.65,15.59
120,0,0,3.64,0,134.24,26.27,11.92,116.87,19.62,23.59,2.83,175.98,53.21,0,0,26.33,6.71,11.91,15.15,36.1,1.61,170.08,6.12,4.9,25.59,241.51,7.35,12.46,6.95,0,4.33,72.48,0,0,5.83,4.01,0,29,1.22,18.38,50.82,0,14.51
