stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,478.39,3041.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,2222.76,6706.14,0,81.89,0,0,0,0,0,0,0,0,0,132.22,0,0,0,0,0,0,0,0,0,0,0,518.52,95.22,0,0,147.53,0,40.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,210.53,71.58,0,1258.27,0,0,0,94.46,0,0,0,0,0,115.5,0,0,0,0,0,0,0,0,0,0,0,2629.98,234.88,0,0,1719.61,0,0,32.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.03,0,187.49,0,0,0,55.25,0,0,0,0,0,65.75,0,0,0,0,0,0,0,0,0,0,0,907.22,16.41,0,0,204.78,0,0,10.34,0,49.07,0,7.48,0,0,0,0,0,0
 14-21,0,0,1.32,5.96,141.36,42.29,0,19.02,0,5.18,0,20.38,17.99,0,6.89,5.75,0,0,0,2.09,0,28.18,0,0,22.85,357.04,8.37,0,2.82,9.22,0,0,1.23,23.68,30.3,3.26,48.26,214.63,0,0,66.3,0,0
 24-34,0,0,0,13.73,201.41,16.02,0,40.88,0,26.69,1.21,32.73,5.68,0,3.29,8.35,0,0,3.29,1.6,0.63,59.24,1.04,0,42.63,700.24,14.55,2.28,3.54,0,0,1.41,0,0,23.59,4.55,11.91,232.03,0,0,257.09,0,0
 36-46,0,0,0,1.56,103.18,1.4,0,121.04,4.93,43.68,4.48,59.76,1.38,0,4.19,13.09,0,1.32,1.96,5.38,0,153.74,0,0,62.67,912.16,1.84,6.4,0,0,0,6.87,0.81,0,6.66,0,0,302.86,0,0,267.26,0,0.7
 48-58,0,0,0,0,110.96,0.69,0,649.48,2.59,41.66,22.44,56.39,3.96,0,2.13,5.72,0,0,2.19,6.29,0,113.68,0.49,3.8,62.28,733.99,0.61,0,3.02,0,1.38,4.63,0,0,5.64,2.37,0,243.47,0,0,147.26,0,3.93
 60-70,2.52,0,1.1,0,123.24,0,0,1555.45,5.89,24.18,19.52,78.1,4.59,0,5.91,10.62,1.84,0.66,7.28,9.96,0,125.59,1.43,21.45,63.56,745.74,0,0.89,2.24,0,3,11.5,0,0,18.84,3.71,0,206.45,0,2.39,120.88,4.64,6.81
 72-82,0,0,0,0.75,100.37,2.17,0,1012.22,0.5,32.57,10.59,176.3,6.42,0,3.27,9.9,8.22,0.93,3.89,1.92,0,113.64,1.79,8.83,53.93,653.01,0,3.66,2.65,1.13,5.2,1.09,0,0,7.24,1.08,0,100.37,0,6.21,169.37,13.4,0
 84-94,0,0,1.16,0,175.03,1.57,0.65,1030.04,0,72.11,13.93,121.54,8.59,0,2.01,41.75,10.94,6.14,4.74,32.81,0,138.27,0.71,8.69,29.82,525.01,3.62,0.56,6.52,0,0,10.05,0,0,15.7,2.67,0,87.62,1.37,9.24,158.49,9.95,0.7
 96-106,0,0,1.43,0,267.18,12.91,1.21,832.53,0.62,54.91,10.21,252.51,15.6,0,5.33,36.53,23.48,0.66,3.54,23.78,6.59,96.03,2.96,2.11,20.9,655.12,1.36,5.08,1.62,0,8,18.22,0,0,7.89,1.19,0,24.62,0,3.18,134.03,20.91,5.35
108-118,0,0,0,0.77,315.03,13.36,6.67,989.69,1.86,75.4,12.77,197.58,22.1,0,0.52,34.53,14.86,7.03,4.66,30.94,0,119.76,1.87,1.69,45.74,734.65,4.6,0,14.31,0,4.94,14.85,0,0,8.54,0.86,0,55.55,1.54,0.57,125.05,14.67,1.68
120,0,0,0,0,236.83,1.79,0,914.58,2.44,46.95,25.85,220.95,20.83,0,1.15,55.5,15.29,10.74,6.15,47.28,0,92.53,8.49,6.62,7.25,1014.82,10.52,5.03,3.67,0,8.17,5.91,0,0,14.25,1.32,0,35.83,0,4.39,119.66,23.24,0
