stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,5646.99,109868.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4157.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,12235.71,159256.4,0,109.35,0,0,0,0,0,0,0,0,0,425.3,0,0,0,0,0,0,0,0,0,0,0,4546.57,344.19,0,0,1170.86,0,1964.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,3073.6,6028.94,0,5156.56,0,75.58,0,21493.12,0,0,0,0,0,4847.15,0,0,0,0,0,0,0,0,0,0,0,149356.79,4523.41,0,0,47795.04,0,163.41,800.46,0,0,0,0,0,0,0,0,0,0
 10-12,29.63,6175.52,0,6125.05,0,681.74,0,14827.46,0,0,0,0,0,2569.79,0,0,0,0,0,55.88,0,0,0,0,31,139797.52,2713.7,0,0,46008.46,0,187.99,601.2,240.37,5848.94,0,490.98,193.65,0,0,0,0,0
 14-21,0.89,7.05,11.6,329.28,4323.81,2114.15,0,4158.19,0,8.36,0,253.86,126.36,198.98,13.33,36.22,183.85,10.55,12.63,19.96,116.84,1801.32,9.15,0,1485.62,27570.43,773.15,69.81,402.31,929.59,0,321.63,80.71,3749.22,223.08,256.77,5420.89,6476.06,0,0,136.19,0,109.9
 24-34,0.88,0.83,14.55,128.41,1084.82,734.14,0,4940.31,13.36,43.93,36.36,400.09,62.61,15.71,37.09,119.69,213.22,67.72,87.75,82.37,178.93,2540.7,45.7,7.57,843.77,20299.93,192.24,138.85,281.97,1,3.82,468.65,3.41,17.48,50.62,33.69,851.63,3679,0,0,631.41,0,256.17
 36-46,1.07,0,4.76,13.89,486.43,102.09,0,4931.86,11.54,34.27,99.19,585.73,53,0,27.23,119.66,42.94,91.03,76.17,104.33,79.7,1984.36,27.26,32.37,594.07,15029.34,89.96,76.15,134.8,7.09,0,388.99,13.22,28.07,45.36,3.82,19.98,3022.61,0,1.47,356.24,0.78,165.6
 48-58,1.54,0,6.37,13.14,457.99,26.67,0,5883,10.75,53.83,112.26,1162.76,128.11,7.63,50.03,101.07,51.22,86.97,73.12,126.45,64.31,2430.07,18.06,107.47,567.2,11254.92,73.53,50.26,120.12,0,2.16,228.58,2.76,0.92,13.51,11.07,0,2257.59,0,4.02,328.85,2.71,203.66
 60-70,1.45,0,6.26,3.81,299.19,45.62,2.53,5359.94,24.96,68.93,99.09,1094.12,160.01,9.74,43.95,90.53,41.64,83.44,40.7,131.44,64.7,2119.18,16.42,125.05,313.53,8333.77,38.36,34.24,67.79,0,9.28,179.49,1.07,5.3,17.34,5.71,0,897.39,7.75,41.74,271.01,25.97,109.39
 72-82,0,0,17.45,1.18,292.98,160.33,34.82,3377.09,20.45,24.62,102.22,897.41,225.33,2.67,29.09,122.92,68.77,52.38,40.81,181.58,14.32,1860.71,22.45,80.91,309.66,5302.43,25.88,38.96,82.87,0,17.77,141.41,1.41,0,26.39,1.57,0,384.75,30.26,69.01,319.83,38.23,82.33
 84-94,0,0,17.31,6.24,433.26,216.11,63.12,2606.84,33.18,60.37,65.87,680.5,304.51,3.15,22.38,140.74,88.4,61.39,59.23,359.78,25.39,1621.53,20.5,99.33,301.96,3596.03,55.89,41.77,94.58,3.85,11.73,407.62,0,0,33.01,8.16,0,346.46,62.2,53.57,378.35,49.32,36.07
 96-106,0,0,20.7,4.49,416.41,282.5,46.03,1923.1,7.07,41.35,41.58,577.06,226.69,0,39.29,199.05,94.04,39.97,47.55,243.43,25.15,1258.46,30.99,50.3,202.68,2659.39,25.48,64.55,63.46,0,50.01,338.03,3.11,0,26.63,2.66,0,119.29,36.49,48.87,382.14,71.73,57.19
108-118,0,0,19.25,4.44,426.34,255.81,72.78,1684.76,9.42,57.56,40.09,515.9,110.17,0,11.14,155.69,52.25,45.17,34.82,329.08,21.68,958.02,10.71,40.47,157.57,3644.39,22.18,53.25,74.66,0,39.61,308.75,3.69,0,11.32,4.43,0,94.42,30.76,20.54,240.42,58.42,43.75
120,6.38,0,7.12,0,334.61,282.21,8.85,1500.43,3.48,60.53,38.84,638.15,99.09,0,28.66,160.38,34.39,35.53,28.53,166.24,5.29,825.15,9.78,40.17,175.23,3939.7,26.44,11.39,68.76,0,23.93,223.16,4.03,0,15.63,1.52,0,151.93,13.06,23.28,227.2,58.73,30.99
