stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2242.48,26893.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,3554.35,34183.44,0,106.92,0,0,0,0,0,0,0,0,0,234.66,0,0,0,0,0,0,0,0,0,0,0,1705.71,165.75,0,0,539.73,0,495.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,820.37,1265.24,0,1722.21,0,0,0,2156.75,0,0,0,0,0,727.84,0,0,0,0,0,0,0,0,0,0,0,24684.36,1460.32,0,0,19141.49,0,76.58,167.21,0,9.82,0,0,0,0,0,0,0,0
 10-12,9.78,1103.33,0,1898.76,0,132.96,0,1617.81,0,0,0,0,0,160.6,0,0,0,0,0,0,0,0,0,0,11.62,27088.74,867.8,0,0,18385.91,0,22.7,188.71,15.33,793.75,0,33.8,72.75,0,0,0,0,0
 14-21,2.31,1.44,8.07,144.09,8309.95,312.04,0,1132.39,0,92.81,0,340.79,131.37,9.17,21.27,2.81,53.44,4.05,13.24,0,9.34,1348.65,26.9,0,1521.34,14837.43,265.86,18.1,200.66,1653.03,0,73.31,50.85,2223.03,106.52,61.07,1907.34,6337.59,0,0,68.26,0,8.71
 24-34,0,0.83,10.22,53.6,3494.25,34.84,0,911.47,2.05,304.25,52.55,840.26,26.35,1.15,82.33,3.89,16.52,8.82,94.96,17.59,25.65,3223.11,32.05,7.95,2155.41,10591.05,160.12,30.43,153.64,0,17.03,140.43,0,9.27,68.54,10.71,290.45,3237.24,0,0,321.16,0,21.83
 36-46,1.07,0,0.98,8.52,1747.4,3.05,0,774.95,3.4,349.08,153.94,1268.08,20.69,0,95.42,11.29,18.83,16.73,106.38,18.72,15.37,4919.6,14.83,51.22,1733.49,8286.53,176.68,42.16,156.77,0,16.1,195.23,11.18,2.67,54.95,12.9,0.83,2414.22,0,10,316.54,0.78,21.89
 48-58,0,2.59,1.41,3.73,1129.52,7.69,0,697.73,2.24,397.18,211.04,1656.09,15.41,5.85,77.07,11.4,8.25,4.21,93.24,17.39,34.18,5080.7,14.55,98.12,908.81,5191.45,66.3,25.87,157.88,0,22.72,100.12,0.56,3.76,19.37,13.81,0,1776.08,0,12.7,269.9,1.98,58.34
 60-70,1.61,0,5.31,3.81,789.12,0.78,0,525.72,4.24,274.31,219.31,2000.32,26.62,7.03,37.25,26.51,9.21,11.39,96.34,3.07,13.74,4433.22,18.06,143.89,481.09,2875.99,56.31,24.17,143.06,1.62,27.31,82.65,0,0,17.68,11.24,0,817.41,8.87,78.2,162.84,42.69,27.48
 72-82,0,0,8.37,5.55,836.2,19.64,0,786.13,7.6,286,253.38,2104.66,50.13,5.57,85.61,22.49,27.87,40.25,128.41,32.14,13.4,5375.74,14.88,175.16,523.57,2342.2,30.87,23.9,318.98,0,35.99,78.56,0.56,8.75,18.72,9.23,0,500.03,37.14,153.61,318.09,145.54,82.29
 84-94,0.62,0,10.69,7.49,1188.71,30.66,0,745.55,16.3,392.67,151.26,1615.35,87.13,4.86,49.96,24.82,37.79,18.24,127.28,16.48,30.45,4037.9,16.06,139.13,347.34,1446.66,47.09,16.87,257.9,0,29.39,212.76,1.4,0,32.95,10.95,0,414.64,83.84,151.57,234.05,122.43,56.32
 96-106,0,0,11.91,4.38,1363.9,49.55,1.92,696.38,11.12,467.91,177.05,1566.94,137.35,0,73.05,38.06,58.78,37.98,185.19,32.03,19.53,3940.72,25.99,158.84,358.34,1448.49,43.63,31.56,530.69,0,52.59,224.79,2.11,0,28.44,15.64,0,440.17,127.41,145.17,310.41,174.66,72.59
108-118,1.06,0,7.45,11.75,1244.87,8.84,9.87,557.66,7.94,487.97,146.56,1616.13,131.1,0,58.47,22.33,58.47,72.24,129.72,21.36,17.8,4075.4,19.81,103.19,253.56,1549.79,37.08,32.18,400.4,0,59.34,152.2,0.64,0,22.43,18.06,0,238.11,129.2,95.71,298.4,150.12,68.11
120,0,0,4.95,2.55,992.22,4.44,2.68,498.39,6.57,293.76,125.42,1550.88,91.83,5.2,38.24,37.15,33.02,21.65,72.73,11.87,10.38,2742.68,5.03,172.56,216.09,1207.57,77.75,34.88,359.8,0,38.32,81.03,0,0,13.88,5.93,0,219.67,51,55.29,271.89,153.05,26.82
