stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,30.39,440.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.46,374.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.17,14.8,0,10.78,0,0,0,15.86,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,227.52,0,0,0,39.9,0,0,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.92,0,23.26,0,0,0,83.12,0,0,0,0,0,11.37,0,0,0,0,0,0,0,0,0,0,0,543.54,6.88,0,0,127.33,0,0,0,0,19.06,0,0,0,0,0,0,0,0
 14-21,0,0,2.71,23.52,380.28,145.62,0,113.86,0,1,0,23.49,11.44,0.97,7.56,3.94,15.22,0,0,0,4.76,146.04,3.15,0,144.7,1745.61,72.06,3.2,12.62,40.4,0,150.25,2.31,123.63,20.03,12.74,187,551.28,0,0,20.63,0,3.57
 24-34,0.88,0,1.81,4.7,171.58,15.38,0,261.13,0,24.4,6.82,61.22,0.89,0,22.49,8.07,32.01,0,8.15,1.65,2.68,241.31,2.53,0.91,172.73,3448.62,140.91,12.58,32.57,0,2.6,389.01,0.98,3.08,5.11,12.58,24.82,624.09,0,0,141.75,0,3.57
 36-46,0,0,0,0,95.79,31.94,0,476.48,1.22,38.37,11.46,237.18,0.72,0,10.96,13.19,23.06,22.14,5.87,1.55,10.8,219.62,5.01,9.85,95.95,5534.91,81.85,12.48,22.2,0,0,528.66,0,0,1.34,10.38,0,832.84,0,1.69,70.41,0,11.33
 48-58,0,0,5.46,0,140.9,21.85,0,813.12,2.01,31.12,19.08,343.52,2.5,5.06,10.35,14.27,7.64,3.11,5.32,0,7.99,302.42,3.02,11.6,54.82,7467.47,59.54,7.73,21.35,0,0,506.42,0.65,0,0,11.19,0,1084.4,0,2.2,63.18,0,20.84
 60-70,0.81,0,0,0,148.37,35.71,0,1205.66,7.2,55.94,29.37,279.3,5.2,11.29,9.93,35.77,7.33,10.62,7.39,3.26,9.95,437.88,10.22,22.23,75.22,6701.34,23.82,16.86,19.09,0,1.66,499.74,0,0,0.93,3.7,0,939.61,0,8.53,53.7,7.36,35.24
 72-82,0,0,2.43,0,138.96,183.33,0.52,2037.15,0.82,26.17,24,280.11,25.07,1.08,6.75,21.63,11.33,4.76,9.77,7.24,7.99,564.02,2.94,44.12,68.66,5261.1,9.52,15.88,22.53,0,8.81,345.86,0,0,3.61,2.68,0,490.5,1.21,15.73,87.29,19.03,25.43
 84-94,0,0,10.05,0,312.26,219.57,0,2049.71,1.84,84.08,22.12,317.5,38.21,10.55,13.09,61.29,41.38,16.11,7.8,11.32,2.34,624.59,14.13,48.49,70.73,4136.82,25.25,17.41,38,0,18.36,1294.09,1.4,0,2.42,6.36,0,419.68,6.21,29.02,150.68,26.08,22.42
 96-106,2.68,0,5.04,0.72,188.39,305.43,2.27,2486.82,4.49,42.71,19.41,257.84,22.09,1.32,13.34,53.42,19.23,7.84,28.54,39.53,5.03,571.86,11.89,48.32,47.01,3160.76,7.94,19.68,38.61,0,15.54,952.99,3.82,0,0.63,1.39,0,173.36,14.52,15.35,86.07,25.97,5.07
108-118,0,0,7.09,0.92,294.61,180.42,22.32,1956.65,3.69,87.29,19.74,240.11,36.61,0,5.85,73.85,31.79,42.61,8.27,9.9,1.53,544.15,20.03,25.77,41.44,3569.8,23.33,18.25,34.26,0,21.94,742.9,0,0,2.54,3.09,0,122.89,11.31,12.29,80.1,24.29,24.06
120,0,0,0,4.41,341.83,115.5,2.42,1406.74,7.39,51.4,11.94,312,26.26,0,2.69,66.57,11.18,10.7,13.78,47.56,0,725.59,7.84,83.66,66.27,4767.23,45.57,4.12,28.6,0,9.62,360.14,0,0,0,1.99,0,242.14,4.05,21.87,82.83,24.81,0
