stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,586.28,12822.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,1269.92,12692.24,0,33.95,0,0,0,0,0,0,0,0,0,135.27,0,0,0,0,0,0,0,0,0,0,0,239.19,63.3,0,0,129.09,0,220.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,413.93,152.27,0,161.95,0,11.97,0,653.42,0,0,0,0,0,1023.84,0,0,0,0,0,0,0,0,0,0,0,3387.25,126.05,0,0,1061.69,0,6.55,4.3,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,60.56,0,59.06,0,5.46,0,408.77,0,0,0,0,0,111.11,0,0,0,0,0,0,0,0,0,0,0,1706.04,118.68,0,0,932.83,0,0,14.67,4.36,173.1,0,10.04,0,0,0,0,0,0
 14-21,0,0,0,48.05,595.58,367.86,0,2163.6,0,1.07,0,14.5,12.55,0,0.92,381.62,39.87,26.75,4.19,36.93,1033.63,321.08,14.27,0,252.55,2514.99,123.03,2.52,43.59,78.32,0,61.65,8.59,371.64,4.73,22.26,1100.45,457.02,0,0,31.87,0,806.87
 24-34,1.76,0.83,0,26.41,140.37,35.85,0,4314.64,16.53,12.59,4.3,20.95,14.42,6.16,17.53,620.78,258.15,73.06,6.88,96.49,4985.83,532.08,36.63,3.48,131.53,2116.5,53.99,7.61,41.17,0,7.42,82.72,0,0.93,53.69,17.57,137.19,206.76,0,0,303.7,0,2861.17
 36-46,1.6,0,0.98,4.54,81.11,32.96,0,2625.89,28.74,25.21,14.4,16.85,9.05,0,11.89,976.6,173.49,171.45,8.87,74.85,6937.63,418.09,17.24,8.22,94.28,1047.14,53.2,10.52,19.7,0,0,27.78,0,2.87,63.3,4.84,5.87,101.86,0,3.94,337.37,0.78,2121.44
 48-58,0.39,0,0,1.24,66.93,23.68,0,2718.25,6.51,19.93,28.27,37.37,7.75,13.3,13.67,847.31,65.49,194.58,3.66,28.82,5121.03,421.18,5.75,19.59,136.01,673.42,15.83,4.96,22.34,0,4.32,16.95,0,2.68,26.11,2.23,0,74.98,0,2.24,258.28,0.65,2456.6
 60-70,0.64,0,0,0,67.74,51.04,0,3092.77,7.63,30.91,21.47,43.28,4.46,32.55,11.93,1440.01,49.24,276.74,5.54,41.16,2801,452.73,1.15,47.26,70.29,464.41,25.67,9.88,16.7,0,14.07,19.86,0,1.38,51.43,0.75,0,57.25,0.81,23.42,193.32,17.73,1812
 72-82,0,0,0.62,0.56,54.13,179.99,4.21,3007.67,9.24,10.15,61.5,115.77,18.35,15.35,10.58,1285.45,85.13,313.23,6.93,27.62,1811.45,779.3,4.23,58.72,116,395.68,1.32,3.52,30.18,0,37.56,23.42,0,0,85.3,0.53,0,26.69,11.8,35.56,233.88,57.15,1657.29
 84-94,0,0,0,1.04,73.52,152.21,7.87,6192.5,4.35,6.59,43.55,108.87,17.7,9.21,8.46,1849.03,123.58,497.14,3.55,88.97,3285.25,667.11,29.89,83.79,109.55,448.01,1.27,7.8,33.47,0,8.57,65.62,0,0,198.13,4.36,0,13.7,6.47,41.46,306.45,44.02,1129.87
 96-106,0,0,5.19,1.48,208.09,323.23,42.13,4356.74,13.26,25.25,74.09,237.25,49.94,0,31.17,1873.58,197.34,488.65,9.9,108.57,1882.51,1278.37,20.85,122.93,165.61,580.55,8.44,18.56,50.11,1.2,74.25,182.75,0,0,262.85,7.97,0,19.14,7.61,69.32,488.1,64.05,1020.33
108-118,0,0,1.97,6.36,300.74,269.57,61.51,4922.24,15.54,34.22,74.13,311.17,82.12,0,13.46,1748.17,226.35,996.65,7.25,191.7,2552.96,1550.29,9.64,155.86,190.8,648.25,26.61,7.91,59.28,0,63.83,162.34,0,0,187.3,4.13,0,25.71,8.16,72.92,386.12,47.32,1260.12
120,2.82,0,0,2.55,249.92,311.29,10.53,2069.79,10.74,57.88,136.57,273.34,52.22,5.2,16.19,2354.6,90.55,548.8,8.28,145.6,875.61,1894.51,10.5,123.25,212.71,604.12,8.67,5.89,37.67,0,91.05,79.38,0,0,136,2.45,0,4.41,11.83,109.98,325.97,74.09,514.19
