stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1028.82,19950.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,1118.39,16739.38,0,35.82,0,0,0,0,0,0,0,0,0,174.57,0,0,0,0,0,0,0,0,0,0,0,763.76,68.75,0,0,150.08,0,270.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,287.25,503.89,0,588.34,0,0,0,1735.7,0,0,0,0,0,458.79,0,0,0,0,0,0,0,0,0,0,0,12339.59,421.74,0,0,4016.88,0,7.08,86.21,0,0,0,0,0,0,0,0,0,0
 10-12,0,587.41,0,927.87,0,199.4,0,1269.27,0,0,0,0,0,294.15,0,0,0,0,0,0,0,0,0,0,0,15552.53,394.53,0,0,5205.29,0,0,45.1,34.04,687.46,0,88.99,12.13,0,0,0,0,0
 14-21,3.16,5.65,14.19,176.83,2959.19,1316.24,0,2205.03,0,24.33,0,191.32,104.61,114.78,26.55,36.91,76.03,8.17,10.56,20.78,77.62,1348.09,6.35,0,1096.02,17956.13,691.18,65.95,249.86,550.55,0,244.07,15.02,2755.82,151.96,289.21,4786.13,4726.81,0,0,114.58,0,79.72
 24-34,0.88,0,23.15,70.83,916.16,509.88,0,2198.25,53.44,62.28,25.35,278.92,36.76,7.76,13.66,98.21,67.63,44.73,80.17,27.95,160.21,1467.18,27.68,1.52,625.18,13787.95,166.54,178.86,188.25,0,0.99,539.36,0,14.67,43.07,68.55,736.56,3022.83,0,0,396.39,0,194.09
 36-46,0,0,7.48,6.39,373.47,45.62,0,2275.04,46.99,53.68,59.79,398.01,23.41,0.59,25.21,67.48,36.95,54.33,51.94,45.55,172.1,1103.87,17.05,17.96,390.1,11989.25,102.49,131.59,95.76,5.14,0,495.21,0.65,3.74,48.86,56.89,15.88,2389.66,0,0,165.47,0,205.45
 48-58,2.29,0,2.8,7.71,402.42,33.28,0,3568.08,24.61,73.33,94.12,889.41,61.89,8.56,28.45,79,28.83,84.3,44.07,53.14,106.92,1553.04,19.88,68,414.98,11058.26,66.2,82.34,100.95,0,6.98,501.03,0.65,4.52,35.22,23.15,0.55,2100.77,0,6.17,176.64,1.48,277.69
 60-70,0,0,9.31,0,429,48.63,0,3921.96,42,48.27,51.5,871.23,67.91,0.63,21.83,74.25,23.03,61.45,43.94,64.15,52.78,1433.98,22.47,80.15,235.57,9102.58,66.45,67.76,85.25,0.81,3.39,498.21,0,6.68,35.1,14.76,0,997.71,6.21,17.61,107.68,12.59,343.28
 72-82,0,0,19.11,2.07,303.42,85.69,10.56,3262.63,42.37,36.05,80.12,842.86,147.55,1.81,30.23,87.16,41.68,76.78,40.08,95.9,51.42,1594.68,17.57,55.94,231.46,6330.93,17.23,113.88,80.56,0,19.2,517.72,0,0,33.16,3.36,0,572.43,12.8,34.22,188.63,42.14,238.11
 84-94,0.62,0,17.79,5.53,532.8,145.17,28.95,2731.14,24.03,68.7,86.75,720.61,280.8,4.86,19.29,117.47,99.79,80.39,54.71,259.76,82.01,1422.89,35.79,81.2,255.32,4555.37,32.63,129.82,117.13,0,23.49,1812.1,0,0,82.53,9.42,0,374.17,65.29,55.99,201.05,48.68,96.03
 96-106,0,0,25.15,4.6,566.52,198.53,23.17,2168.8,22.96,67.25,82.35,727.04,252.1,0,35.07,164.46,72.94,50.78,65.09,269.8,43.32,1181.24,36.76,51.25,234.84,3521.94,24.51,183.76,118.81,1.2,16.96,1412.21,0,0,68.9,8.86,0,149.91,33.97,48.05,189.45,42.05,113.16
108-118,0,0,16.8,6.42,588.52,145,45.65,1799.25,18.48,75.99,61.63,667.09,158.05,0,18.7,129.62,69.21,119.74,55.12,306.6,67.72,1154.39,33.17,48.91,198.27,5219.6,28.65,117.55,80.1,0,32.89,1082.26,0,0,52.18,7.57,0,124.65,38.56,41.17,182.18,24.55,112.47
120,5.19,0,12.89,1.27,434.43,159.55,5.42,1464.65,17.5,90.24,52.66,804.92,125.9,0,31.22,211.22,26.97,54.52,35.55,174.31,14.58,909.86,13.51,47.37,187.68,5830.52,57.08,118.62,77.57,0,34.6,670.79,0,0,31.31,1.22,0,170.25,21.64,26.64,100.67,62.64,43.35
