stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,82.19,1446.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,54.92,792.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.94,0,0,0,6.69,0,96.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.9,12.71,0,29.53,0,0,0,38.33,0,0,0,0,0,44.04,0,0,0,0,0,0,0,0,0,0,0,265.23,24.99,0,0,149.04,0,102.11,22.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.95,0,15.63,0,0,0,40.2,0,0,0,0,0,20.47,0,0,0,0,0,0,0,0,0,0,0,558.5,33.55,0,0,204.25,0,40.14,28.94,0,56.52,0,15.97,0,0,0,0,0,0
 14-21,0,0,3.83,17.92,110.05,66.32,0,21.65,0,1.38,0,7.71,9.27,2.7,0.84,1.35,6.57,0,0,18.3,4.8,40.44,0,0,31.42,328.27,36.43,4.45,12.06,32.17,0,84.72,2.13,36.36,11,21.21,98.39,119.49,0,0,16.69,0,3.08
 24-34,0,0,3.9,1.4,35.46,21.83,0,65.85,0,8.29,2.56,27.02,2.55,0,6.78,9.17,11.48,1.35,0.93,1.88,15.01,136.31,4.26,0,48.5,806.66,6.02,14.73,17.59,0,0,138.59,0,0,9.55,4.29,25.22,220.99,0,0,62.25,0,13.04
 36-46,0,0,0,1.13,26.65,10.9,0,107.05,8.56,5.43,5.57,59.18,0.58,0,6.94,14.44,16.27,15.96,5.86,10.7,9.71,136.48,1.65,2.6,37.29,789.64,5.25,26.67,40.62,0,0,166.06,0.81,0,8.72,1.35,0.83,191.93,0,1.37,40.22,0,27.23
 48-58,0,0,0,0,26.6,10.51,0,280.45,1.77,4.52,14.34,105.96,8.7,1.02,3.29,13.98,25.44,4.67,5.57,9.23,17.39,207.31,2.49,4.58,33.72,642.26,4.02,21.65,27.18,0,0.56,64.4,0,0,1.22,6.07,0,169.08,0,1.08,49.33,0,49.37
 60-70,0,0,0.62,0,36.99,3.97,0,359.32,0.65,12.73,17.56,128.33,10.46,7.62,1.6,49.58,4.54,5.87,16.69,0.66,1.81,260.14,1.09,14.86,40.18,533.34,5.18,9.32,42.08,0,2.06,72.14,0,0,10.39,6.7,0,63.03,0.81,1.6,71.17,0,17.57
 72-82,0,0,5.83,0,41.5,20.09,0,286.11,1.98,9.79,6.8,208.63,14.57,1.61,2.88,35.39,14.71,1.08,12.77,1.54,2.49,348.56,6.32,4.95,41.71,433.68,0,45.26,54.72,0,7.31,29.42,0,0,1.66,2.38,0,35.18,14.87,1.28,61.53,8.56,15.43
 84-94,0,0,13.38,0,44.22,15.94,0.59,235.65,13.84,6.8,5.46,136.84,33.19,5.03,7.56,39.47,13.45,4.48,2.53,5.97,11.73,249.03,4.02,11.04,24.62,298.43,7.44,26.25,67.24,0,3.21,111.97,0,0,7.39,1.94,0,25.91,25.35,4.77,63.38,6.76,8.51
 96-106,0,0,7.52,0,38.24,54.65,0.9,214.31,6.75,1.66,7.01,160.11,52.46,1.32,6.28,45.13,11.48,5.77,16.1,12.38,11.04,223.53,4.58,6.68,15.98,295.12,0.81,30.28,75.66,0,2.14,78.66,0,0,3.47,2.07,0,15.91,29.09,9.51,65.04,6.52,1.99
108-118,0,0,4.06,0.49,75.61,37.09,16.41,152.44,3.17,4.1,8.74,128.98,43.5,0,2.47,53.58,11.93,15.15,15.27,7.35,9.05,247.56,3.14,10.83,20.61,337.86,8.83,12.14,71.16,0,3.1,77.39,1.57,0,6.29,2.33,0,3.69,29.54,4.27,46.38,4.75,3.17
120,0,0,0,0,60.88,57.24,1.6,218.63,3.49,12.97,6.63,171.9,45.45,0,0,98.24,5.44,43.72,26.07,43.4,0,197.9,4.63,26,15.09,379.96,4.62,39.48,94,0,0,65.4,0,0,10.44,4.38,0,18.02,40.37,5.8,78.57,7.66,4.77
