stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,17.41,2.25,0,522.44,4972.72,1399.99,0,4157.51,0,6.55,0,945.53,176.58,20.93,10.97,25.07,411.96,11.16,30.72,14.45,0,2269.66,23.21,0,1757.81,54218.64,1055.09,471.37,627.59,1512.94,0,2461.53,2.24,3559.1,196.71,59.91,2768.42,14687.34,0,0,96.55,0,10.69
 24-34,0,0,0,69.59,1348.37,859.1,0,11895.59,0.68,43.36,15.91,1027.55,24.34,12.96,56.02,76.02,152.45,58.22,168.79,78.35,30.64,3829.95,24.92,14.59,1221.23,60085.47,118.73,577.95,467.25,4.99,0,1626.68,0,29.8,38.04,12.25,305.25,11015,0,0,528.65,0,65.29
 36-46,1.07,0,0,3.72,1115.12,682.89,0,33033.28,5.34,111.15,12.82,1044.06,32.37,0,34.4,144.67,100.65,70.5,54.65,84.66,30.94,4485.3,22.87,113.64,1300.39,57398.63,113.38,510.16,250.68,0,0,1050.3,0,13.21,19.7,6.48,5.53,9889.32,0,0,421.9,0,83.62
 48-58,3.2,0,0,13.02,871.65,187.28,0,22965.48,1.17,67.86,52.21,1051.33,95.9,1.38,27.75,129.6,65.87,80.48,73.42,67.06,4.79,3198.31,29.84,164.17,645.66,19015.48,37.99,148.26,146.6,0,3,381.48,0,10.85,11.27,3.42,0,2174.51,0,0.93,241.1,3.56,110.07
 60-70,8.07,0,0,0,832.63,45.84,0,10913.95,2.62,45.4,20.12,1078.82,224.51,0,9.08,68.73,44.33,24.93,76.8,25.28,1.22,1880.2,21.97,142.09,283.13,8874.54,53.35,82.1,87.53,0,11.27,221.03,0,0,3.14,0,0,443.77,0,3.92,138.28,11.22,53.4
 72-82,0,0,8.15,3.31,629.19,98.87,4.97,4652.21,9.82,6.09,35.62,995.95,197.21,0.49,49.3,153.27,109.7,25.21,61.61,21.88,5,1582.47,14.37,134.95,391.33,6545.65,21.15,175.97,104.77,0,7.04,161.53,0,0,14.77,0,0,208.12,28.21,5.29,193.75,10.29,72.63
 84-94,0.62,0,2.59,10.59,694,131.02,14.25,3553.25,2.6,19.71,30.87,741.58,311.71,0,16.06,171.43,104.3,22.57,84.7,66.43,0,1208.43,9.58,120.78,339.82,4521.71,22.82,139.95,76.63,0,8.07,253.48,0,0,32.01,0,0,109.25,78.32,5.59,175.98,4.96,4.18
 96-106,2.68,0,7.97,4.26,569.39,109.77,14.77,2114.26,3.18,10.24,8.33,579.65,205.34,0,29.04,207.99,47.44,1.5,54.06,59.43,0.77,609.26,20.75,31.16,158.05,2914.06,11.98,112.01,77.41,0,1.61,209.27,0,0,21.34,0,0,60.53,33.61,5.98,194.21,9.36,8.02
108-118,3.16,0,2.38,3.49,526.73,168.63,13.54,3264.84,0.54,20.99,24.79,891.72,169.45,0,16.87,277.3,76.61,60.11,64.28,55.71,11.95,641.41,10.96,38.98,233.3,5889.06,33.65,157.26,100.27,0,6.55,339.12,0,0,23.23,1,0,60.65,69.73,1.45,237.62,4.46,6.72
120,2.82,0,0,0,284.18,186.07,0,2920.43,0,1.62,7.24,947.59,70.71,0,12.32,234.04,29.42,38.14,16.62,50.18,0,449.58,0,60.66,222.62,4465.32,46.16,62.2,62.48,0,9.18,172.94,0,0,13.1,3.87,0,48.66,8.3,0,215.83,20.39,4.74
