stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,422.31,6047.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,711.18,7659.78,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.64,24.94,0,0,86.11,0,166.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,164.77,205.47,0,359.06,0,8.92,0,803.29,0,0,0,0,0,309.32,0,0,0,0,0,0,0,0,0,0,0,5361.76,275.69,0,0,2180.76,0,4.34,34.5,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,248.31,0,446.45,0,68.16,0,662.01,0,0,0,0,0,218.04,0,0,0,0,0,0,0,0,0,0,0,6356.95,210.15,0,0,2635.96,0,13.03,14.62,22.21,320.05,0,31.33,25.28,0,0,0,0,0
 14-21,4.62,3.7,8.6,41.04,500.22,215.06,0,313.12,0,0,0,35.87,29.47,18.24,28.08,5.85,6.79,0,0,0.93,6.66,203.4,0,0,149.65,2036.03,100.63,9.51,32.04,76.5,0,57.89,2.03,349.8,34.17,29.09,570.07,798.25,0,0,82.8,0,9.99
 24-34,0,0,3.51,46.21,330.95,37.21,0,416.29,2.88,21.3,16.09,85.27,18.5,1.87,34.83,19.67,30.17,3.96,11.84,15.84,26.53,350.98,26.8,5.22,122.03,4639.43,50.11,86.5,33.36,0,0.99,158.36,0,0,99.33,42.17,83.13,1039.65,0,0,353,0,29.66
 36-46,0,0,0,10.03,435.18,0.67,0,1004.48,36.6,52.17,18.62,232.55,22.65,1.47,26.41,36.37,12.17,6.52,3.9,20.79,28.19,300.63,25.51,23.63,91,6205.1,21.43,80.52,25.79,0,0,231.95,0.81,0,70.4,45.54,3.09,1295.26,0,0,221.41,0,20.07
 48-58,0.39,0,1.52,3.52,508.09,12.45,0,2734.63,30.98,94.03,43.15,564.53,26.5,2.79,33.61,49.93,9.95,26.71,7.66,18.88,27.22,462.16,33.91,21.91,98.37,6496.36,21,83.14,34.69,0,2.47,205.04,0,0,41.07,55.51,0,1190.11,0,3.82,180.1,1.4,40.24
 60-70,0,0,1.51,0,631.42,20.92,1,7510.79,49.02,120.13,80.26,864.49,46.57,1.97,19.64,39.02,9.69,26.27,17.76,14.79,15.6,687.02,46.69,5.34,60.57,5291.74,15.33,74.99,15.37,0,5.72,244.52,0,0,43.38,31.89,0,884.73,4.55,8.74,163.62,4.27,51.21
 72-82,0,0,7.01,0.75,533.05,87.7,5.73,9404.01,49.53,97.28,119.78,1312.5,167.55,2.48,42.96,84.02,21.44,25.86,24.75,84.69,12.76,859.85,76.65,28.06,60.4,4587.09,14.31,114.37,54.01,0,20.34,240.15,0,0,55.31,8.14,0,455.76,10.77,14.49,217.1,19.23,42.01
 84-94,0.62,0,11.11,0.6,1205.04,134.79,18.44,8508.77,91.85,209.46,79.07,1049,314.46,2.77,30.63,64.83,15.96,27.78,15.58,321.44,25.39,838.77,97.38,43.32,63.37,3388.09,14.38,108.37,80.22,0,18.64,696.14,0,0,146.94,15.74,0,334.76,29.95,28.05,237.43,20.17,28.04
 96-106,0,0,10.01,0.59,1156.7,180.51,5.17,7878.12,190.11,179.68,74.04,1268.03,432.99,0,55.35,97.17,27.03,9.67,35.74,381.76,21.4,779.77,117.82,21.31,74.37,2904.34,17.1,164.6,81.92,0,29.87,839.41,0,0,117.08,44.74,0,146.83,49.19,17.11,243.52,22.11,40.48
108-118,0,0,11.04,5.12,1080.54,169.03,40.11,5630.09,119.5,240,98.25,1137.68,389.65,0,21.94,57.87,29.74,28.72,32.99,428.01,46.91,782.27,61.77,19.19,72.8,2833.44,20.8,113.66,124.11,0,44.39,714.12,0,0,131.79,17.41,0,149.04,40.32,12.15,229.95,20.16,27.88
120,1.12,0,5.21,0,934.33,138.06,8.71,5116.78,65.04,145.68,49.31,1828.3,277.43,0,21.46,105.58,21.5,10.99,20.84,284.12,4.02,862.61,62.04,32.16,57.66,3364.3,55.64,106.18,116.11,0,29.6,491.27,4.99,0,115.37,2.83,0,198.37,26.25,19.74,275.29,56.43,0
