stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,422.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.52,315.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,0,0,0,8.83,0,7.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,6.13,0,0,0,0,0,5.97,0,0,0,0,0,0,0,0,0,0,0,143.9,7.61,0,0,53.3,0,0,8.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.89,0,0,0,27.08,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.24,0,7.96,6.34,0,3.11,0,2.45,0,0,0,3.49,0,0,0,0,0,0.97,0,8.05,0,0,24.3,69.18,4.73,1.37,0,0,0,4.27,0,11.97,0,71.31,3048.39,7.48,0,0,1.09,0,0
 24-34,0,0.83,4.88,5.02,131.45,13.9,0,284.32,12864.8,18.64,8.32,66.58,2.5,6.31,11.4,32.13,12.09,2.86,6.31,21.85,28.95,298.6,4.43,3.13,806.12,3855.39,49.53,34.18,18.08,0,5.51,292.56,0,7.75,24.6,107.2,4422.2,490.77,0,0,150.23,0,41.8
 36-46,0,0,5.81,0.63,171.59,6.06,0,652.91,34836.99,25.36,12.2,174.26,2.75,0,17.26,45.79,5.86,1.3,4.17,24.49,93.29,418.86,14.77,3.86,667.47,4597.05,43.93,30.37,25.05,7.09,0,417.33,0.91,3.7,2.66,71.27,222.08,900.5,0,0,99.35,0,139.81
 48-58,0.58,1.29,0.44,0,244.05,66.47,0,3170.66,40815.15,72.45,83.12,670.35,21.06,4.47,16.5,50.37,6.08,29.84,14.93,59.09,140.31,1125.65,16.29,39.66,1029.78,10327.84,137.08,44.49,43.72,0,2.33,316.78,0,0,7.92,41.52,0,1976.22,0,7.67,143.72,0,478.52
 60-70,0,0,0.57,0,304.91,52.11,0,3458.61,23525.66,69.42,67.3,562.66,8.61,17.1,11.04,31.38,34.42,23.06,24.96,30.46,73.52,977.94,10.59,59.09,691.26,6075.63,64.82,39.85,31.77,87.33,6.67,349.16,0.64,0,16.16,16.16,0,940.36,1.61,7.08,80.03,3.61,361.57
 72-82,0,0,2.35,0.75,179.92,216.52,0,2894.25,15887.06,47.41,65.99,516.29,24.88,3.58,17.28,51.1,5.47,99.79,19.99,68.01,34.2,961.7,20.44,44.54,436.13,5129.21,18.48,39.5,42.73,112.33,20.08,252.66,0,0,8.16,6.21,0,439.74,36.44,22.29,148.84,44.39,365.94
 84-94,0,0,21.48,0,268.68,657.23,1.46,4039.09,23755.71,73.65,55.01,615.02,59.35,18.1,24.45,134.51,28.19,78.81,22.74,106.53,76.4,1570.1,39.96,92.27,653.95,5722.92,33.61,60.95,48.58,0,51.18,833.45,0,0,13.29,14.13,0,583.28,32.87,36.94,212.79,50.36,262.96
 96-106,0,0,26.67,0,480.2,1473.03,61.4,6565.89,43434.28,96.88,112.83,1273.11,115.64,0,37.14,154.47,75.33,106.7,61.1,390.38,32.21,2188.98,85.66,61.64,928.78,8461.82,22.81,112.07,102.07,0,69.94,1197.75,12.65,0,12.51,17.27,0,349.7,51.98,50.92,378.13,73.62,612.1
108-118,0,0,15.25,0.61,477.63,512.5,65.29,5233.09,30051.42,98.18,117.52,1064.65,87.76,0,20.07,140.97,43.44,110.38,28.06,279.04,109.25,2190.01,71.1,117.69,1617.94,7824.19,45.26,62.99,85.24,0,62.01,845.93,0,0,11.06,8.4,0,295.96,25.07,35.55,270.09,40.51,474.9
120,0,0,6.6,1.28,337.39,364.1,9.95,2690.41,13023.01,70.34,101.84,765.62,33.5,0,23.88,161.92,25.98,117.5,25.01,166.11,34,1218.81,18.08,62.14,814.92,4539.25,10.83,41.28,68.35,0,20.07,282.9,2.5,0,11.18,4.26,0,165.51,18.33,37.32,167.61,47.71,129.6
