stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,188.24,4429.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,224.19,3681.24,0,0,0,0,0,0,0,0,0,0,0,11.49,0,0,0,0,0,0,0,0,0,0,0,117.94,17.44,0,0,8.05,0,155.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.74,25.85,0,15.58,0,0,0,68.43,0,0,0,0,0,13.99,0,0,0,0,0,0,0,0,0,0,0,601.18,27.66,0,0,157.9,0,141.17,15.35,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,11.37,0,22.32,0,0,0,27.56,0,0,0,0,0,15.26,0,0,0,0,0,0,0,0,0,0,0,783.56,56.99,0,0,113.93,0,50.55,9.99,0,24.04,0,0,0,0,0,0,0,0
 14-21,0,0,3.27,26.2,636.89,53.12,0,137.7,0,0.95,0,13.33,20.95,6,0.84,6.4,64.39,0.96,1.14,0,1.86,85.65,8.33,0,59.82,410.42,67.5,11.38,21.64,11.53,0,1538.84,0.91,29.29,15.69,3.41,24.22,143.99,0,0,20.59,0,5.3
 24-34,0,0,2.07,22.62,150.82,9.21,0,243.99,0.68,21.89,4.88,12.64,8.54,12.65,10.06,20.91,45.33,7.27,15.73,12.86,44.62,184.98,26.82,0,76.11,763.25,19.83,61.79,30.77,0,0,2425.4,0,0,11.35,0,8.61,193.64,0,0,106.46,0,38.03
 36-46,0,0,2.78,8.85,96.04,20.48,0,122.88,0,21.67,8.55,28.63,11.59,0,1.63,19.21,6.66,10.99,9.34,13.45,57.07,170.62,11.15,2.35,57.24,513.12,6.55,61.06,3.45,0,0.97,2339.98,0,3.04,6.37,0,1.38,120.71,0,0,50.24,0,61.74
 48-58,1.15,0,0.46,10.07,80.46,0.45,0,210.16,0,24.66,20.08,66.53,33.56,2.92,4.73,21.01,2.23,13.43,4.15,25.89,34.44,266.42,4.69,4.77,39.25,383.31,3.82,24.11,22.7,0,0.4,1347.97,0,0,0,0.46,0,96.96,0,0,43.33,0,87.7
 60-70,0,0,2.2,0,82.23,0.61,0,302.3,0,29.8,27.61,70.7,65.01,1.26,3.21,24.72,1.46,12.74,5.43,0,33.93,298.63,6.91,10.77,24.91,379.99,8.88,44.58,9.78,0,0.71,997.04,0,0,0,0,0,53.04,4.57,3.43,38.44,4.25,121.55
 72-82,0,0,5.12,3.31,98.88,5.3,0,412.4,0,10.39,19.83,110.53,90.54,2.31,4.95,25.91,12.61,34.38,10.08,1.4,22.03,342.05,8.64,15.11,26.25,567.28,3.33,79.16,22.37,0,20.17,766.14,0,0,3.84,0,0,39.09,13.83,7.49,48.01,15.2,112.88
 84-94,0,0,11.24,1.96,194.81,7.64,0.59,512.12,3.81,54.34,23.59,54.18,177.7,4.51,7.12,48.24,27.8,21.1,9.24,0.57,56.7,329.68,14.02,22.79,14.53,319.65,5.17,55.74,17.48,0,5.5,2088.22,0,0,14.96,0,0,35.67,20.68,8.26,52.91,11.14,107.55
 96-106,0,0,11.22,5.13,260.78,21.08,1.05,489.7,0,62.04,20.05,119.66,163.72,1.32,4.64,63.53,32.75,30.86,28.78,0,31.76,322.83,18.96,17.02,27.38,424.04,2.41,133.01,44.31,0,16.46,1604.04,0,0,4.98,0,0,49.84,47.44,16.83,86.44,13.76,100.99
108-118,0,0,4.1,0.87,260.57,15.31,3.91,332.86,0,82.55,5.13,102.34,152.5,0,5.59,58.05,32.58,90.27,19.92,2.94,25.83,353.92,24.68,14.77,18.38,475.64,5.31,76.8,35.22,0,46.54,1466.73,0,0,1.36,0.43,0,23.16,40.71,12.22,60.16,10.59,131.32
120,0,0,5.21,1.66,159.94,2.63,0,272.31,0,43.54,28.09,101.06,98.48,0,5.73,70.37,11.89,44.87,17.38,24.16,13.03,184.03,18.64,7.3,7.36,396.2,8.78,116.36,30.73,0,34.6,791.98,0,0,2.27,0,0,14.74,18.47,18.53,46.84,63.23,78.98
