stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,600.43,12329.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,414.75,5636.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.39,0,0,0,23.19,0,65.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,50.34,32.72,0,64.75,0,0,0,178.59,0,0,0,0,0,82.05,0,0,0,0,0,0,0,0,0,0,0,1281.09,54.37,0,0,413.17,0,7.48,69.08,0,0,0,0,0,0,0,0,0,0
 10-12,0,86.39,0,189.44,0,17.58,0,243.28,0,0,0,0,0,27.79,0,0,0,0,0,0,0,0,0,0,0,3328.95,119.4,0,0,924.25,0,6.67,26.59,18,155.42,0,21.84,0,0,0,0,0,0
 14-21,0,0,0,17.55,287.96,86.06,0,117.52,0,2.07,0,34.32,17.79,9.94,6.26,0.89,9,0,0,0,7,128.09,0,0,81.51,1506.32,40.48,2.1,15.7,28.85,0,23.91,8.38,191.74,15.92,28.82,174.76,440.11,0,0,19.83,0,3.92
 24-34,0,0,0,3.64,112.63,13.7,0,252.81,0.65,9.44,7.4,58.49,12.85,1.15,7.05,7.66,5.22,3.02,11.99,0,4.85,243.76,1.45,0.91,79.53,2878.32,9.22,10.12,25.08,10.77,0,86.03,0,0,14.98,6.21,34.81,648.44,0,0,69.39,0,15.22
 36-46,0,0,0,0.74,100.76,3.23,0,314.66,1.31,7.33,6.92,108.71,5.23,0,5.82,5.64,1.02,3.43,5.91,2.72,14.25,259.59,7.77,4.86,82.75,3451.42,12.48,10.81,14.2,0,0,116.53,0.68,0,17.36,1.84,0.6,828.66,0,1.37,37.49,0,58.98
 48-58,0,0,0.49,0.63,51.35,0,0,785.5,4.18,35.5,14.75,236.77,1.25,0.37,5.12,15.85,4.83,11.97,6.78,3.59,21.2,365.21,5.3,10.51,50.86,3661.26,3.94,8.33,17.27,0,3.55,76.63,0,0,1.58,3.9,0,773.88,0,1.72,45.97,0.9,67.38
 60-70,0,0,0,0,79.28,2.97,0,1439.58,4.61,10.53,21.72,267.6,5.39,0,5.43,8.64,10.48,10.37,7.08,1.56,21.63,434.16,3.74,17.78,44.3,4234.81,4.9,12.44,24.69,0,1.59,106.02,0,0,3.53,0,0,594.04,0.61,10.88,23.16,3.59,47.89
 72-82,0,0,0.83,0,71.89,11.64,2.97,1457.13,2.43,4.64,28.5,274.77,15.79,0.5,14.47,9.3,2.86,18.71,10.11,2.47,16.01,513.68,0.92,10.69,42.04,3013.71,11.79,10.87,30.77,0,7.22,74.44,0,0,1.83,0,0,348.32,10.72,17.09,89.68,15.44,29.68
 84-94,0,0,1.54,0,138.56,6.83,0,1098.28,0.7,14.47,21.46,201.34,16.46,0,11.94,28.27,11.78,11.68,18.02,8.05,16.18,397.79,10.52,20.7,44.1,2054.94,3.11,10.74,44.94,0,8.8,213.58,1.4,0,10.93,1.15,0,157.22,24.32,21.63,63.68,10.82,25.42
 96-106,0,0,1.22,0,285.93,12.85,4.27,878.12,1.27,27.36,24.71,208.5,24.28,0,20.47,24.47,6.2,13.09,17.71,12.38,0.59,399.19,5.57,26.09,35.3,1571.36,10.32,13.2,44.74,0,27.77,153.78,0,0,6.62,0.84,0,78.62,16.25,19.1,73.92,20.48,19.31
108-118,3.02,0,0,0,201.83,6.44,0.49,793.98,2.23,38.88,14.29,222.02,15.41,0,6.95,38.1,11.71,16.62,9.26,24.4,3.5,463.23,7.39,25.5,35.1,2338.02,2,5.9,41.62,0,11.42,120.43,1.18,0,1.91,3.6,0,96.21,17.04,14.23,73.33,15.12,31.07
120,0,0,0,0,128.36,1.14,2.19,632.1,1.01,21.34,20.55,179.43,15.37,0,0,39.77,3.87,18.91,4.85,3.07,0,377.17,2.42,22.96,50.19,2742.43,17.49,30.77,71.35,0,9.96,127.82,2.3,0,3.35,0,0,84.04,9.65,7.25,65.94,4.39,21.06
