stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,507.96,12663.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,332.42,4984.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.85,17.23,0,0,33.59,0,17.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,30.57,30.29,0,34.7,0,0,0,136.09,0,0,0,0,0,59.16,0,0,0,0,0,0,0,0,0,0,0,799.33,8.67,0,0,212.83,0,0,107.84,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.76,0,72.19,0,17.57,0,377.6,0,0,0,0,0,138.57,0,0,0,0,0,0,0,0,0,0,15.5,3412.05,85.58,0,0,789.36,0,0,59.62,6.12,90.81,0,37.46,0,0,0,0,0,0
 14-21,2.31,2.25,0,7.76,145.55,30.97,0,165.55,0,0,0,7.74,4.54,10.65,2.46,0,1.11,0.96,0,0,0.85,62.39,0,0,64.2,898.48,26.17,3.13,4.73,6.63,0,21.28,3.3,130.32,3.86,2.37,259.24,149.84,0,0,5.46,0,1.15
 24-34,0,0,0.66,6.4,58.69,9.03,0,243.55,1.2,2.27,3.5,11.1,8.75,0,1.22,4.14,2.6,6.82,3.72,5.73,7.56,126.7,2.07,0,49.21,1014.19,7.16,7.66,9.77,0,0,22.13,0,1.69,8.11,3.91,58.16,127.04,0,0,27.76,0,17.52
 36-46,0,0,0,1.39,21.1,0.73,0,104.19,7.63,0,3.6,24.93,5.88,0,0.56,5.73,3.71,3.99,0.78,4.77,0,99.54,4.3,0.89,14.21,703.9,15.78,3.97,4.15,0,0,43.86,0.81,3.95,2.01,1.31,0,113.62,0,0,5.87,0,8.58
 48-58,0,0,0.42,0,25.87,3.57,0,257.1,0.66,2.32,9.6,61.43,9.39,0,0.83,4.04,1.57,4.36,3.58,11.53,0,145.04,1.8,5.21,38.21,518.64,15.26,5.59,11.9,0,0.46,30.37,0,2.68,5.49,0,0,73.36,0,0.51,12.89,0,12.29
 60-70,0.64,0,0,2.79,28.48,0.83,0,181.14,2.44,1.65,14.62,76.59,19.78,0,2.87,2.24,1.63,4.34,2.96,9.02,0,158.34,0,0,25.77,539.77,1.61,3.49,10.11,0,0.66,18.71,0,0,4.42,0.86,0,35.6,0.81,2.35,12.38,0.81,13.04
 72-82,0,0,1.8,0,17.75,6.07,1.16,153.2,0.92,1.26,7.65,38.91,15.28,0,0.58,5.04,3.91,0,0.95,4.17,0,144.45,1.94,4.4,19.88,350.12,0,3.44,16.31,0,2.4,15.74,0,0,0.54,0,0,28.71,0,0.75,9.61,1.65,27.33
 84-94,0,0,0.8,0,33.12,9.95,1.35,101.36,2.98,12.36,4.38,46.78,16.6,0,3.7,10.9,9.3,2.86,0.73,5.76,0,169.11,0,1.13,30.66,289.01,0.72,1.59,7.94,0,0,45.14,0,0,6.12,0,0,27.26,0,3.05,4.61,7.5,0
 96-106,0,0,4.89,0,22.86,15.87,1.12,100.29,0,1.21,5.54,45.08,10.8,0,1.3,22.98,10.31,0.89,4.6,3.08,0.67,76.24,2.02,0.85,28.91,168.87,1.66,4.46,6.34,0,0.79,28.53,0.7,0,1.37,0,0,6.82,0,3.69,26.41,0.91,0
108-118,0,0,0,0,51.29,18.24,3.28,145.64,1.02,2.79,9.48,42.39,11.47,0,2.07,10.89,5.72,1.55,1.17,13.89,0.61,86.56,3.53,2.57,34.08,289.01,1.38,2.54,5.68,0,2.11,24.75,1.69,0,2.33,1.1,0,2.3,2,6.27,13.42,2.57,6.26
120,0,0,0,0,73.44,11.76,0,113,1.58,12.45,7.23,85.65,11.68,0,0,36.52,1.48,4.18,3.1,7.64,0,104.17,2.21,0,39.64,476.06,5.61,0,6.06,0,0,54.61,0,0,3.21,0,0,10.22,3.81,2.09,19.54,0,0
