stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,25.34,565.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.03,646.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.44,0,0,0,31.7,0,16.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,46.57,40.27,0,55.85,0,0,0,208.97,0,0,0,0,0,35.91,0,0,0,0,0,0,0,0,0,0,0,1455.1,39.44,0,0,540.32,0,7.91,5.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,124.42,0,284.28,0,20.3,0,270.56,0,0,0,0,0,25.45,0,0,0,0,0,0,0,0,0,0,0,3676.32,111.13,0,0,1045.36,0,3.3,0,4.61,150.08,0,0,0,0,0,0,0,0
 14-21,0,0,1.41,8.46,282.66,43.19,0,107.08,0,0.95,0,127.85,8.26,0.98,0.97,0,2.19,0,1.72,1.76,1.05,122.09,0,0,73.6,1469.52,28.88,15.26,39.07,58.7,0,9.18,5.19,151.29,95.27,7,100.86,736.49,0,0,6.81,0,0
 24-34,0,0,2.72,2.01,38.07,1.26,0,160.47,0,2.84,0,104.52,7.12,0,0,0.62,6.24,5.84,12.41,0.61,4.19,144.23,0,0.82,43.57,1672.3,5.78,54.86,20.82,0,0,14.03,0,3.08,26.79,0.6,14.52,480.5,0,0,34.77,0,0
 36-46,0,0,0.73,0,36.57,0,0,349.09,0,15.81,6.55,135.87,1.75,0.59,1.28,1.7,3.84,15.02,3.94,2.32,10.25,218.45,0,8.08,54.4,1745.56,1.15,63.14,12.52,0,0,26.38,0.81,2.44,21.05,5.58,0.83,547.36,0,2.08,21.07,0,2.35
 48-58,0,0,0.91,0,29.3,0,0,639.46,0.89,4.54,13.92,215.7,3.66,4.57,5.58,9.39,7.29,5.53,4.74,2.09,2.36,261.93,0.41,7.98,36.21,1464.5,4.35,33.28,14.63,0,0,6.41,0,0,25.69,0,0,395.76,0,2.28,12.89,0.5,7.84
 60-70,0,0,3.1,0,53.63,0.63,1,1239.78,1.83,4.91,15.29,270.68,10.99,0.63,4.33,3.78,8.07,8.03,5.24,7.2,4.61,423.29,0,17.7,39.46,1197.97,8.59,62.36,20.46,1.62,5.84,26.25,0,0,15.32,1.38,0,271.5,2.18,9.91,27.48,5.35,10.06
 72-82,0,0,13.54,0,27.51,24.58,0,896.67,0,4.33,25.04,223,13.67,1.15,3.19,5.56,1.76,3.75,18.33,0,2.19,333.34,0,19.38,32.13,882.63,0,120.64,21.27,0,0.71,15.72,0,0,3.46,1.5,0,93.11,2.49,11.71,34.49,14.58,32.3
 84-94,0,0,12.77,0,38.56,19.83,0,726.56,1.88,7.74,9.77,134.65,20.19,0.6,4.93,8.52,4.45,3.71,12.01,1.26,4.84,346.04,2.01,23.89,29.76,518.37,4,111.79,39.93,0,5.06,16.66,0,0,9.54,0.66,0,87.25,5.06,9.94,15.34,19.57,17.73
 96-106,0,0,18.3,1.97,57.58,36.09,1.28,873.1,7.09,3.55,8.56,177.67,23.77,0,7.53,4.81,8.06,3.67,39.41,7.19,1.26,328.28,0,11.36,22.54,644.09,2.87,186.56,70.86,0,7.6,6.32,1.06,0,10.14,1.37,0,60.69,4.66,11.5,31.52,13.33,9.32
108-118,0,0,10.98,0,57.52,26.78,0,651.83,0,8.3,9.45,254.43,10.28,0,4.54,10.47,5.28,6.27,17.11,0.69,4.26,327.83,1.08,11.3,26.04,807.86,2.27,136.63,48.31,0,14.24,9.07,0.85,0,3.79,0,0,34.09,7.34,3.97,36.43,22.8,5.58
120,1.12,0,6.58,0,87.57,46.48,0,543.54,12.08,9.22,7.42,272.01,8.64,0,5.74,4.19,1.4,8.5,12.28,5.3,0,272.08,0,3.7,29.1,1263.08,1.17,130.9,87.75,0,3.42,14.76,2.3,0,12.91,0,0,57.9,8.98,5.86,60.35,18.55,11.66
