stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4199.29,44355.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2237.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,15521.95,49519.94,0,288.64,0,0,0,0,0,0,0,0,0,1899.7,0,0,0,0,0,0,0,0,0,0,0,7089.7,399.17,0,0,833.9,0,1338.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,8655.91,558.2,0,6319.17,0,32.86,0,438.26,0,0,0,0,0,7524.53,0,0,0,0,0,0,0,0,0,0,0,10064.34,3260.39,0,0,5011.81,0,79.1,80.05,0,12.83,0,0,0,0,0,0,0,0
 10-12,30.6,131.08,0,537.58,0,107.21,0,149.44,0,0,0,0,0,399.96,0,0,0,0,0,21.83,0,0,0,0,0,4521.26,1197.64,0,0,857.29,0,6.84,8.5,0,194.58,0,21.52,3.28,0,0,0,0,0
 14-21,0,0,9.21,10.51,271.05,100.72,0,54.19,0,0,0,19.6,35.53,3.19,3.92,0,2.48,0,0,966.26,2.26,123.58,0,0,83.81,1120.73,36.68,11.15,9.16,19.88,0,31.89,1.4,46.56,10.52,0.84,81.44,575.09,0,0,32.84,0,12.04
 24-34,0,0,13.67,8.11,142.68,8.11,0,184.97,0,20.89,3.99,86.1,2.97,1.4,26.58,16.23,11.7,2.31,4.85,774.23,33.56,237.64,0,2.43,102.82,4676.56,33.44,41.05,22.01,0,0.99,100.43,2.57,0,8.78,2.91,21.61,1163.55,0,0,364.08,0,19.06
 36-46,0,0,15.03,0.72,114.42,7.84,0,1066.08,0,23.28,34.44,414.38,1.34,0,51.08,30.89,7.3,5.47,6.29,342.01,105.71,558.9,0.87,12.14,117.55,11138.67,34.89,82.76,2.82,0,4.95,159.94,4.18,4.14,24.68,2.88,0,2670,0,1.37,259.27,1.55,91.75
 48-58,2.88,0,9.49,0,191.73,8.19,0,3751.09,8.81,27.41,44.62,1002.69,0,0.57,44.72,45.64,6.53,9.84,10.67,93.33,109.17,742.97,8.09,22.66,104.69,12049.84,21.99,46.92,12.3,0,1,147.55,0.56,0,9.59,8.63,0,3082.15,0,4.02,221.05,0,224.97
 60-70,0,0,21.65,1.02,276,7.37,0,10767.9,7.02,57.83,100.8,1702.54,12.92,0.89,45.85,109,23.1,155.25,15.52,65.27,108.55,1590.17,3.26,41.88,138.99,12191.24,47.02,84.05,42.06,0,18.42,189.31,0.85,0,12.51,5.92,0,2614.72,4.37,33.25,252.9,13.32,612.18
 72-82,0,0,51.02,0.76,294.25,13.25,2.32,9399.1,10.81,37.23,159.99,2092.38,28.55,0,63.23,102.49,48.96,241.68,22.38,32.65,113.55,2524.38,19.08,79.47,197.67,10781.88,12.51,105.75,39.25,0,30.63,175.14,0,0,21.16,7.91,0,1425.67,29.61,74.16,349.84,53.12,351.86
 84-94,0.62,0,56.69,2.82,398.25,14.41,0,5745.68,8.34,91.6,78.48,1509.74,29.78,0,31.57,142.91,65.34,238.73,26.64,31.11,157.07,1831.01,5.92,94.53,130.56,5858.03,39.38,91.56,41.1,0,22.15,343.22,0,0,22.4,8.36,0,970.3,43.4,69.54,340.96,49.68,245.04
 96-106,0,0,71.71,7.68,800.38,50.08,8.27,7284.53,11.14,152.02,136.28,2483.84,116.87,0,104.66,178.18,142.55,255.7,52.1,140.33,73.22,3010.38,23.62,84.92,204.74,5579.49,62.44,206.01,80.74,0,62.61,568.74,0.7,0,45.02,8.11,0,579.47,149.06,88.45,464.73,111.69,409.5
108-118,1.28,0,78.12,16.59,1052.39,18.27,14.3,6569.82,24.3,286.41,98.15,2383.6,162.36,0,35.91,154.08,196.45,352.02,47.4,187.39,152.54,3418.42,14.9,110.84,186.9,5772.63,75.51,164.88,136.6,0,78.55,626.85,0,0,59.98,16.72,0,357.62,211.58,66.3,468.56,79.74,409.11
120,1.19,0,84.55,2.55,954.58,50.91,11.28,5526.65,44.34,239.69,217.99,3879.68,206.6,0,84.11,269.59,117.25,171.32,33.43,173.85,69.54,3834.02,13.13,97.9,206.03,8880.12,103.04,203.23,118.59,0,105.63,556.97,2.5,0,28.61,13.38,0,691.4,87.9,142.62,562.64,92.73,193.58
