stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,32.68,992.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,474.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,53.43,0,0,0,0,0,3.88,0,0,0,0,0,0,0,0,0,0,0,108.72,3.59,0,0,21.95,0,0,7.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.58,0,11.31,0,0,0,33.47,0,0,0,0,0,12.27,0,0,0,0,0,0,0,0,0,0,0,435.85,14.79,0,0,235.96,0,4.24,0,10.74,18.18,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.34,35.76,13.62,0,19.74,0,0,0,5.5,2.84,24.29,0,0,5.52,0,0,0,0,23.33,0,0,25.92,239.77,6.3,5.07,2.84,4.78,0,2.42,3.37,41.62,11.68,10.63,72.46,83.91,0,0,1.41,0,1.17
 24-34,0,0,0,2.81,20.27,3.82,0,67.78,0,0,0,13.27,1.55,0,0,2.14,24.81,0.97,2.18,0.76,7.94,35.41,0,0,15.91,555.61,1.35,5.61,3.94,0,0,15.61,0,0,8.81,5.49,30.29,117.83,0,0,9.22,0,14.93
 36-46,0,0,0,0,4.96,0,0,139.06,3.87,0.56,2.19,22.1,0,0,1.46,1.67,7.28,0.56,0,3.39,0,32.13,1.01,3.29,15.86,517.9,0.58,6.44,2.24,0,0,20.7,1.46,0,3.39,11.95,0.59,105.77,0,1.04,3.69,0,4.6
 48-58,0,0,0,0,10.82,0,0,237.4,2.81,0.4,10.1,41.57,1,0,1.42,1.58,2.83,0,0,7.45,4.64,54.01,0.59,2.77,16.76,549.61,1.41,9.07,2.09,0,0,20.7,0,0,2.31,6.62,0,121.78,0,0,8.07,0,9.04
 60-70,0,0,0.62,0,6.13,0.67,0,343.35,1.99,4.11,0.87,46.4,3.12,0,0.76,1.54,2.68,5.46,0,8.14,0.71,66.34,1.16,0,10.9,479.06,1.93,8.95,4.35,0,2.35,13.68,0,0,3.82,2.79,0,119.04,0,0.67,1.91,1.06,10.22
 72-82,0,0,1.28,0,13.5,7.92,0,390.34,1.65,0,11.8,68.91,10.66,0,1.97,2.54,7.56,1.51,1.23,2.97,0,81.8,3.17,3.08,13.14,531.04,0.57,12.09,6.03,0,1.06,10.01,0,0,2.55,1.05,0,60.17,2.31,1.6,6.04,3.35,7.99
 84-94,0,0,2.08,0,28.15,4.26,0,247.52,1.31,2.22,3.69,46.92,7.24,0,2.31,6.85,9.1,12.18,0.61,2.99,9.08,72.72,2.46,9.88,11.39,414.34,2.62,9.86,10.73,0,1.01,41.04,0,0,6.59,7.93,0,43.59,2.77,3.31,19,4.19,0.74
 96-106,0,0,1.98,0,14.95,5.28,2.03,221.7,5.11,2.97,2.55,68.97,11.29,0,4.6,7.14,6.59,2.42,4.51,7.35,2.27,90.59,0,4.46,10.02,430.41,0.57,22.17,6.77,0,4.88,45.42,0,0,5.23,1.97,0,16.9,1.87,0.66,15.49,2.21,6.2
108-118,0,0,3.24,0,44.43,5.44,10.39,249.89,0.93,4.72,4.43,79.32,10.07,0,4.02,17.2,11.13,8.46,1.4,15.72,0,106.14,2.55,8.88,13.25,628.98,0,15.34,8.53,0,6.7,43.33,0,0,2.45,4.34,0,22.18,3.81,1.32,6.42,1.45,9.9
120,0,0,0,0,40.43,5.86,2.65,198.13,2.98,1.75,0,125.12,6.02,0,0,8.9,7.54,15.29,5.89,1.37,0,77.86,1.65,9.54,23.33,655.92,0,19.26,22.66,0,14.44,54.15,0,0,6.09,1.22,0,30.61,1.19,1.95,18.17,0,13.4
