stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,14.84,629.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.05,380.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39,0,0,0,0,0,33.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.64,32.19,0,29.4,0,5.98,0,64.67,0,0,0,0,0,7.09,0,0,0,0,0,0,0,0,0,0,0,719.01,47.26,0,0,265.62,0,4.29,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.13,0,41.06,0,5.34,0,135.01,0,0,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0,3.87,1173.44,12.38,0,0,360.28,0,0,9.25,0,19.67,0,12.75,0,0,0,0,0,0
 14-21,0,0,1.38,3.95,124.59,25.44,0,65.13,0,2.66,0,15.83,5.69,0,6.99,0,1.81,0,0.92,0,0,55.61,0,0,42.57,737.86,17.84,4.38,20.09,12.42,0,19.04,0,39.72,3.65,3.77,56.78,239.96,0,0,12.13,0,0
 24-34,0,0,0.8,7.71,95.88,3.63,0,128.99,0,19.08,4.18,61.16,0,0,3.45,1.69,10.45,0.83,5.56,0.61,1.46,224.3,9.67,0,80.57,2949.95,7.63,58.02,50.15,0,0,67.34,1.29,0,15.38,1.56,14.24,593.41,0,0,77.35,0,8.06
 36-46,0,0,0,0.63,73.27,3.49,0,273.77,8.28,27.95,17.91,115.43,1.2,1.09,9.39,3.99,1.42,2.77,8.37,0,3.1,307.13,0.58,1.87,86.84,4551.67,9.45,34.73,29.22,0,1.69,108.94,0,0,36.06,5.83,0,710.8,0,0,57.72,0,1.39
 48-58,0,0,0,0.51,93.45,5.5,0,866.37,6.78,50.73,21.55,226.92,0,3.71,8.81,3.26,1.4,11.62,6.63,0,4.52,355.85,6.15,10.01,77.62,5108.59,15.69,17.38,10.44,0,0.56,45.67,0,0,2.67,7.59,0,752.64,0,0.85,48.38,0,39.67
 60-70,0,0,0,0,60,6.81,0,1421.56,6.71,42.54,17.51,212.41,2.85,0.67,1.55,33.76,19.19,18.92,12.18,8.63,9.41,380.66,4.56,28.21,61.55,4268.97,8.51,13.73,23.86,0,3.71,65.58,0,0,13.9,6.68,0,510.12,0.81,3.92,43.12,1.46,38.05
 72-82,0,0,1.33,0,62.28,40.14,0,1155.87,2.99,16.58,13.73,213.51,6.78,1.1,7.53,15.76,3.2,9.72,17.17,3.85,1.45,512.71,11.01,28.29,53.85,2909.49,3.57,13.57,37.41,0,5.02,49.05,0,0,3.51,0,0,313.84,4.76,10.3,96.53,13.11,16.13
 84-94,0,0,0,0,67.02,33.13,5.24,823.17,1.95,21.9,30.95,156.9,7.54,0.99,2.57,18.01,5.81,8.72,8.83,2.56,9.13,398.52,11.17,15.75,41.24,1717.65,3.83,16.84,20.39,0,0,132.24,0,0,14.15,1.14,0,163.88,16.21,14.15,58.23,3.02,21.23
 96-106,0,0,0.9,0,92.84,43.03,5.06,686.93,2.65,18.65,10.78,183.62,20.45,0,9.55,15.35,17.64,9.74,6.99,16.61,0,344.12,15.09,13.46,34.4,1354.59,4.81,19.16,43.19,0,3.91,134.73,0,0,8.77,0.57,0,86.65,4.79,8.71,93.71,13.83,6.68
108-118,0,0,0,0.44,119.56,12.62,24.12,603.59,3.42,23.5,12.31,198.56,14.12,0,5.67,33.7,10.77,20.6,10.3,7,5.98,379.4,24.85,15.56,34.79,1618.53,6.1,24.68,41.9,0,13.15,115.8,0,0,5.6,1.66,0,99.97,16.03,4.62,66.84,12.79,17.23
120,2.23,0,0,0,140.88,99.32,13.01,841,2.44,27.12,44.15,346.74,30.24,0,9.25,48.3,31.1,17.03,13.35,3.61,0,528.34,0,23.58,26.15,2858.25,11.43,10.26,52.87,0,14.34,100.35,0,0,24.67,3.26,0,96.17,6.07,8.16,86.05,20.15,15
