stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,46.04,2467.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,118.46,1626.26,0,0,0,0,0,0,0,0,0,0,0,15.48,0,0,0,0,0,0,0,0,0,0,0,80.75,0,0,0,24.4,0,8.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.04,15.38,0,54.05,0,0,0,38.08,0,0,0,0,0,14.32,0,0,0,0,0,0,0,0,0,0,0,245.26,15.44,0,0,77.96,0,10.98,4.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.99,0,139.62,0,11.27,0,60.32,0,0,0,0,0,4.53,0,0,0,0,0,0,0,0,0,0,0,757.16,21.96,0,0,320.77,0,37.52,5.55,0,33.31,0,0,0,0,0,0,0,0
 14-21,0,0,0.82,3.27,152.77,11.64,0,2.5,0,1,0,1.75,0.82,0,1.52,4.01,2.72,0,0.93,0,0.86,21.58,0,0,13.59,84.2,0.88,0,2.89,0.87,0,59.81,1.23,17.73,2.6,0,16.48,57.72,0,0,1.22,0,0.85
 24-34,0,0,0.61,0.79,56.14,0.6,0,33.74,0,2.23,0.76,4.09,0,0,5.76,11.53,7,1.17,7.15,0.86,6.24,39.9,2.53,0.81,19.43,219.84,3.46,21.43,3.23,0,0,169.37,0,0,2.83,2.19,0.69,47.55,0,0,12.98,0,7.25
 36-46,0,0,0.73,0,39.43,0,0,78.56,0,3.34,1.26,33.22,1.61,0,2.98,11.39,3.82,4.96,4.5,0,3.96,67.11,1.26,2.88,20,618.19,3.33,25.01,13.81,0,0,266.8,0,0,0,0,0,139.67,0,0,15.74,0,7.17
 48-58,0,0,0.39,0.85,40.13,0.45,0,115.25,0.62,17.51,6.71,52.4,0,0,1.05,14.96,2.72,2.51,4.14,1.42,10.61,109.21,6.66,4.73,18.74,647.69,4.1,14.06,4.11,0,0,76.03,0,0,0,0,0,110.24,0,0,28.71,0,17.71
 60-70,0,0,0,0,28.01,0.66,0,255.6,0,21.22,0.93,102.57,2.12,0,2.03,12.13,1.9,4.58,10.51,0.74,2.47,160.67,2.29,4.09,12.89,878.31,3.21,13.22,18.54,0,0.94,99.54,0,0,9.51,0,0,100.06,0,2.02,19.76,0,28.63
 72-82,0,0,5.1,0,44.41,4.68,1.22,205.71,0.75,12.7,13.17,70.48,13.01,2.07,0.73,9.57,1.42,5.46,0.65,4.13,2.28,108.92,4.81,5.02,13.11,631.58,0.58,17.21,7.4,0,0,55.69,0,0,0,0.53,0,34.94,1.53,2.09,40.54,2.47,6.06
 84-94,0,0,0,0,87.92,1.39,5.18,125.93,0.56,13.43,5.45,44.19,19.71,0,0,17.53,12.56,4.82,5.54,7.32,11.04,97.93,5.89,8.3,8.31,407.71,2.15,12.79,9.95,0,0.57,129.09,0,0,2.51,0,0,38.66,3.11,1.34,28.13,8.61,1.3
 96-106,0,0,1.98,0,84.93,12.57,0,131.44,0,5.46,7.23,72.61,26.23,0,2.33,30.07,7.94,0,7.33,6.81,2.34,103.61,7.32,0,19.04,392.66,3.28,15.24,5.34,0,1.3,113.94,0.7,0,0,0,0,12.47,8.18,1.49,21.95,1.6,2.16
108-118,0,0,1.72,0.49,105.19,3.73,1.35,108.66,4.42,10.64,1.82,74.47,13.1,0,1.02,26.13,4.3,5.27,4.12,3.1,4.9,90.43,3.79,7.78,10.63,348.41,0,8.18,14.34,0,4.26,110.81,0,0,2.02,0.6,0,4.4,5.2,0.41,25.58,1.63,4.12
120,0,0,0,0,82.7,1.38,0,118.44,0,17.56,0,38.26,27.37,0,0,62.43,1.1,1.18,7.55,27.23,7.56,71.45,3.69,0,0,436.08,1.39,10.36,22.7,0,0,85.82,0,0,0,0,0,3.65,1.94,0,43.34,1.8,3.14
