stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,84.16,1865.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,80.02,862.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.26,0,24.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.92,4.97,0,5.66,0,0,0,35.08,0,0,0,0,0,3.42,0,0,0,0,0,0,0,0,0,0,0,209.84,13.51,0,0,98.14,0,0,15.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,8.5,0,0,0,8.42,0,0,0,0,0,8.35,0,0,0,0,0,3.73,0,0,0,0,0,103.5,20,0,0,39.65,0,0,0,0,8.56,0,9.16,0,0,0,0,0,0
 14-21,0,0,0,1.07,4.85,2.6,0,2.65,0,0,0,0,0,3.36,7.52,0,0,0,0,0,0,0.95,0,0,2.71,21.55,4.08,0,0,0,0,11.24,0,1.88,1.31,6.76,39.47,10.55,0,0,0,0,0
 24-34,0,0,1.76,0,12.21,0,0,4.9,0,0,0.68,0.68,0,0,6.52,0,1.79,0,0,7.21,3.51,8.52,0.66,0,17.96,119.79,0.65,0.67,5.38,0,0,9.94,0,0,11.08,0,13.37,27.41,0,0,30.81,0,1.94
 36-46,0,0,0,0,0.92,6.7,0,8.67,2.46,0,0,2.06,0,0,0,3.09,0,11.83,0,2.52,13.84,11.19,0,0,5.02,276.14,0,4.04,0.59,0,0,19.59,0,0,10.99,3.02,0.91,36.93,0,0,3.7,0,9.91
 48-58,0,0,0,0,8.36,0,0,60.77,0.82,1.69,0.76,21.28,1.77,0,1.23,1.07,0.39,5.55,0.51,4.72,2.23,36.52,0,0,10.39,423.55,7.26,7.29,3.56,0,0.59,17.57,0,0,1.5,1.35,0,56.18,0,0.44,13.45,0,24.71
 60-70,0,0,0,0,10.11,0,0,119.07,0.89,2.17,0,41.93,1.59,0,0,0.6,0,7.46,0,1.83,4.21,21.38,0,7.4,2.28,668.42,0,6.07,6.44,0,0,9.34,0,0,0.68,1.25,0,77.13,0,0,21.7,0,7.43
 72-82,0,0,0.95,0,2.93,3.31,0,145.72,4.27,0.63,1.88,61.35,0,0,0,7.15,2.11,12.23,0.49,0,3.72,67.97,0,1.65,2.8,915.93,0,16.7,9.29,0,0,3.76,0,0,1.81,0,0,35.57,5.67,0,17.05,2.04,13.48
 84-94,0,0,0,0,10.62,0.69,0,182.15,2.67,3.75,0,46.62,2.36,1.22,2.41,11.03,2.55,3.68,0,1.72,5.43,45.02,0,4.9,2.02,784.56,2.32,13.94,5.52,0,0,27.42,0,0,5.7,0.88,0,62.56,0,1.64,5.87,0.96,3.09
 96-106,0,0,0.95,0,17.55,9.4,0,100.7,1.46,0,0,40.76,3.02,0,3.79,9.64,2.75,1.35,4.17,2.46,1.66,50.77,1.41,0,6.19,672.77,0,24.17,4.89,0,1.36,33.12,0,0,5.44,1.47,0,13.21,2.87,3.72,17.02,0,2.01
108-118,0,0,1.96,0,23.58,0,2.52,154.36,0.46,0,0,62.22,2.26,0,0,4.85,6.56,1.44,0.69,5.79,7.02,23.79,8.85,4.85,3.42,806.67,3.15,16.55,11.99,0,0,10.34,0,0,1.99,4.65,0,12.69,7.79,0,1.11,0,0.59
120,0,0,5.88,0,5.19,0,2.69,154.3,8,0,0,57.18,4,0,0,12.78,1.06,0,0,1.37,1.45,37.42,0,3.47,15.79,1556.2,2.42,6.37,9.89,0,6.29,27.04,0,0,2.85,2.35,0,39.47,0,6.25,12.26,0,0
