stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,341.52,5080.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,411.25,5533.54,0,18.72,0,0,0,0,0,0,0,0,0,24.34,0,0,0,0,0,0,0,0,0,0,0,166.69,24.26,0,0,52.68,0,177.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,185.26,100.96,0,110.03,0,0,0,293.5,0,0,0,0,0,111.39,0,0,0,0,0,0,0,0,0,0,0,2371.68,79.62,0,0,801.21,0,47.59,27.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.29,0,92.99,0,17.76,0,127.73,0,0,0,0,0,59.52,0,0,0,0,0,0,0,0,0,0,0,1833.93,133.19,0,0,567.69,0,49.18,10.95,4.56,65.45,0,5.78,7.02,0,0,0,0,0
 14-21,0,0,1.11,7.78,80.38,10.75,0,8.37,0,0,0,11.28,6.78,0.86,2,0,4.25,0,0,0,0,28.63,0,0,15.45,181.37,11.08,0.95,2.25,0.86,0,102.3,0,27.08,9.89,1.5,22.58,76.97,0,0,3.52,0,0
 24-34,0,0,1.56,5.38,63.79,1.22,0,30.8,0,2.33,0.72,15.2,2.42,0,5.71,0.62,2.12,0,2.3,31.65,1.66,62.88,2.55,0,13.59,470.65,4.52,1.34,1.38,0,0,344.59,0,0,10.66,0,3.97,100.17,0,0,19.13,0,0
 36-46,0,0,0,0,54.97,9.17,0,27.36,0,10.49,2.69,24.18,0,3.2,0,0,0,0,0,0.67,0,60.84,1.35,2.02,21.36,308.78,15.03,1.69,2.02,0,0,334.76,0,0,17.65,0,0,98.02,0,0,7.03,0,0
 48-58,0,0,0,0,35.36,0,0,67.47,0,15.03,14.77,22.86,0,1.49,1.94,0,10.32,0,0.39,3.29,0.54,99.2,0.7,1.51,15.8,307.01,6.98,11.53,1.29,0,0.56,117.93,0,0,5.71,0,0,61.66,0,0,11.72,0,0
 60-70,0,0,0,0,38.57,0,0,75.58,0,18.26,5.48,28.33,0.84,0,0,2.12,0,1.16,0,3.6,3.49,110.35,3.03,1.48,4.72,220.72,22.38,0,0.76,0,0,174.79,0,0,0.62,0,0,29.73,0,0,7.26,0,0
 72-82,0,0,0,0,12.88,4.28,0,64.88,0,6.43,27.15,7.41,0,0,0.87,0.59,1.65,1.15,0.88,0,2.83,120.57,2.3,0,7.03,175.13,0,1.59,0,0,1.05,69.52,0,0,12.59,0,0,24.06,4.94,1.57,3.64,0,1.78
 84-94,0,0,0.8,0,51.47,5.34,2.09,50.71,0,5.73,16.58,12.75,10.86,7.84,0.6,0.65,1.89,0,0.66,2.37,2.48,108.42,1.49,0.92,17.05,172.39,0,10.7,1.82,0,2.65,254.16,0,0,2.67,5.42,0,41.78,3.38,4.46,16.29,2.12,0
 96-106,0,0,2.14,0,38.77,9.12,5.85,32.43,0,5.94,17.03,10.86,2.15,0,0,4.62,1.47,2.94,1.86,0.76,0,103.92,2.89,2.84,5.53,120.87,0.62,8.46,1.11,0,1.6,198.54,0,0,0.81,0,0,0,1.89,0,7.06,2.18,0
108-118,0,0,2.52,0,37.21,2.52,15.26,49.43,0.5,11.85,12.3,21.16,8.6,0,0.49,2.21,3.24,1.67,5.32,3.06,1,114.7,11.18,0,4.28,139.61,2.51,2.69,0.6,0,1.95,136.07,0,0,0.48,0,0,10.12,3.1,0,8.78,2.13,2.28
120,0,0,2.52,0,82.9,3.03,4.32,66.51,12.08,1,6.62,6.28,11.19,0,0,6.15,4.33,0,5.46,7.13,1.61,89.6,1.46,0,1.28,156.29,0,3.36,1.98,0,4.22,138.38,0,0,19.59,0,0,8.77,1.94,3.8,10.04,0,0
