stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,233.7,3324.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.43,3307.87,0,0,0,0,0,0,0,0,0,0,0,24.34,0,0,0,0,0,0,0,0,0,0,0,108.75,6.07,0,0,46.44,0,143.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.16,120.88,0,131.99,0,0,0,389.39,0,0,0,0,0,222.3,0,0,0,0,0,0,0,0,0,0,0,3093.83,157.86,0,0,977.91,0,42.78,48.53,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.29,0,142.92,0,18.45,0,402.79,0,0,0,0,0,351.3,0,0,0,0,0,0,0,0,0,0,0,3080.75,318.01,0,0,881.27,0,14.92,28.84,0,118.41,0,21.72,3.28,0,0,0,0,0
 14-21,0,1.4,1.07,25.63,382.08,59.82,0,91.52,0,1.79,0,30.7,16.92,98.02,4.78,20.43,29.16,0,0,2.17,3.57,120.14,1.03,0,101.68,902.25,226.94,10.56,23.99,45.81,0,183.7,5.73,137.01,15.6,7.24,150.11,404.04,0,0,13.41,0,6.4
 24-34,0,0,0,13.94,129.07,11.69,0,238.68,0,26.24,9.62,54.69,3.33,23.01,10.8,22.47,34.39,1.05,6.66,3.68,27.81,238.33,8.39,0.82,120.58,1702.56,38.72,32,21.13,0,0,301.62,0,0,23.46,5.3,33.94,452.52,0,0,112.59,0,25.94
 36-46,0,0,0,0,90.82,0.76,0,326.61,4.42,8.12,19.61,45.18,3.74,0,3.22,5.6,13.15,5.28,4.96,0.66,31.2,263.42,8.37,0.71,61.34,1415.88,23.52,17.78,22.72,0,0,400.51,0,0,4.65,2.58,0.83,340.34,0,0,44.14,0,13.83
 48-58,0,0,0.42,0.61,36.19,0.37,0,615.57,4.04,11.75,20.7,114.3,1.64,3.54,10.34,9.03,10.03,13.39,6.25,4.78,20.69,395.43,15.12,9.82,51.7,1171.51,14.18,23.64,16.67,0,0,219.68,0,0,9.32,0,0,266.61,0,2.35,45.91,0,22.4
 60-70,0,0,1.32,0,85.99,0,0,723.32,0,14.31,26.18,93.34,14.24,1,10.2,2.22,8.93,16.73,4.2,3.22,8.12,414.12,10.33,13.66,42.5,785.84,12.89,24.64,10.83,0,5.32,212.87,0,0,2.83,0,0,129.62,0.81,17.26,24.94,6.11,22.54
 72-82,0,0,4.69,0,67.41,12.1,0,871.93,2.35,10.11,21.01,147.88,36.8,2.19,8.06,14.04,20.02,17.65,13.21,5.64,3.36,506.76,15.18,26.77,45.36,935.02,8.22,24.82,27.2,0,2.64,100.83,0.56,0,4.77,0,0,93.1,9.12,6.99,51.63,16.89,33.72
 84-94,0,0,11.38,0,73.31,19.81,6.57,585.25,1.92,15.74,20.67,111.18,37.53,2.87,6.16,32.54,23.07,14.28,20.1,7.43,21.34,453.36,29.23,9.86,33.77,551.34,8.4,18.74,38.75,0,7.54,230.01,0,0,12.01,0,0,65.1,6.62,12.32,69.47,3.44,11.61
 96-106,0,0,6.91,1.03,98.09,15.12,11.02,562.47,3.92,20.13,11.57,182.18,40.75,1.06,14.42,42.78,24.98,13.76,26.97,20.14,4.31,385.12,27.04,9.78,30.69,564.34,4.07,53.94,34.08,0,0,206.57,2.06,0,4.5,0.7,0,50.44,10.61,9.94,64.57,10.89,37.88
108-118,0,0,4.1,2.54,113.48,12.9,31.04,564.96,0,17.18,18.94,179.72,62.35,0,4.09,23.86,45.77,27.97,10.27,13.6,9.91,379.24,21.28,20.88,42.54,619.63,3.51,36.42,35.23,0,12.75,173.22,0,0,3.13,0,0,22.2,15.39,5.77,56.13,11.49,47.2
120,0,0,0,0,127.66,35.71,26.13,349.3,0,22.17,12.55,216.73,68.46,0,4.27,49.23,19.19,0,7.34,14.07,3.18,281.85,19.4,31.7,24.52,590.61,8.68,28.35,52.35,0,8.08,116.74,0,0,18.48,1.21,0,27.89,7.98,8.21,93.35,5.66,14.54
