stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,36.27,261.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.18,1059.57,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.45,0,0,0,19.21,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.82,68.55,0,92.88,0,0,0,275,0,0,0,0,0,179.34,0,0,0,0,0,0,0,0,0,0,0,1627.6,137.5,0,0,685.59,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,101.47,0,79.99,0,17.21,0,164.85,0,0,0,0,0,139.11,0,0,0,0,0,0,0,0,0,0,7.75,1912.08,185.13,0,0,813.93,0,0,5.55,0,131.39,0,3.24,3.28,0,0,0,0,0
 14-21,0,0,0,5.4,40.14,38.93,0,30.34,0,0,0,11.53,3.29,3.58,2.82,0.89,1.16,0,0,0,0,27.88,0,0,29.91,264.85,10,1,3.93,17.95,0,1.22,1.54,49.44,7.1,4.94,75.77,117.65,0,0,14.61,0,1.8
 24-34,0,0,0,0.74,11.93,2.54,0,49.07,0,0.85,0.84,37.08,0.85,5.69,4.2,0.88,0.59,0,2.04,0,2.99,70.87,0,1.58,39.43,367.07,5.8,0,4.1,0,0,0,0,0,6.62,1.76,21.61,143.82,0,0,37.1,0,16.57
 36-46,0,0,0,0,8.96,2.72,0,52.33,8.28,6.02,2.94,22.73,2.26,3.64,2.88,0.93,0,1.25,0,1.21,1.14,129.57,1.15,3.03,26.98,222.11,2.9,1.17,3.93,0,0,1.41,1.75,0,1.2,1.14,0,94.39,0,0,28.47,0,15.61
 48-58,0,0,0,0,10.78,1.55,0,67.68,3.27,2.14,7.08,59.87,0.56,1.52,4.61,0.47,0,6.91,2.01,8.74,0.86,217.87,1.91,6.2,43.58,157.22,5.45,0.63,4.42,0,1.04,0,0,0,7.67,2.22,0,111.37,0,1.76,41.02,0,27.61
 60-70,0,0,0,0,12.65,3.39,0,69.14,7.84,6.51,28.18,68.48,1.91,0,2.28,22.85,0,4.47,6.3,0,8.42,347.36,2.24,10.03,30.93,72.66,1.77,0.83,4.86,0,1.62,0,0,0,1.83,8.57,0,55.71,0,2.85,30.38,4.02,48.86
 72-82,0,0,0.56,0,26.96,41.02,2.28,40.25,2.42,1.12,15.52,96.23,5.85,0,6.02,1.62,1.06,2.53,11.83,0,2.3,448.56,6.72,12.49,43.66,65.64,0.56,0.5,11.84,1.13,3.64,0,0,0,4.27,3.11,0,18.15,1.42,9.79,44.71,4.59,9.01
 84-94,0,0,0,0,42.51,34.37,0.56,40.19,3.64,11.57,12.34,88.17,2.52,0,1.66,14.81,2.82,3.54,11.09,6.34,1.98,346.46,2.46,32.88,32.91,46.67,12.84,0,22.71,0,5.4,3.38,0,0,9.26,4.82,0,25.42,0.81,6.16,46.67,11.74,10.1
 96-106,0,0,0,0,31.52,50.66,10.4,83.12,9.56,4.4,21.41,100.24,4.93,0,2.41,19.53,0.7,4.85,18.69,24.01,1.96,436.88,1.22,10.23,40.58,106.87,7.12,5.81,9.1,0,8.95,19.65,0,0,9.05,6.81,0,21.25,1.17,9.73,55.12,4.99,24.04
108-118,0,0,0,0,60.75,38.26,8.05,54.7,17.46,11.54,15.44,106.74,4.37,0,2.09,13.64,1.33,5.94,7.24,18.24,12.42,371.92,7.64,19.37,49.8,104.72,1.69,5.26,12.86,0,6.11,4.22,0,0,11.08,8.44,0,13.28,0,5,62.56,3.97,6.91
120,0,0,0,0,51.63,11.03,1.62,70.3,17.95,4.69,7.2,174.26,8.5,0,0,28.23,2.5,4.68,9.74,1.16,0,310.02,0,17.22,33.83,136.29,4.74,1.85,4.15,0,19.05,2.72,0,1.12,8,13.98,0,6.75,0,7.35,56.98,9.57,14.15
