stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3014.11,44167.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,2706.74,31183.05,0,55.13,0,0,0,0,0,0,0,0,0,161.92,0,0,0,0,0,0,0,0,0,0,0,1063.34,127.33,0,0,305.6,0,466.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,305.34,132.09,0,263.14,0,0,0,390.47,0,0,0,0,0,112.52,0,0,0,0,0,0,0,0,0,0,0,4606.51,224.82,0,0,1275.74,0,38.33,271.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,54.81,0,201.61,0,59.15,0,200.83,0,0,0,0,0,65.5,0,0,0,0,0,3.73,0,0,0,0,0,3238.19,213.89,0,0,1253.13,0,12.32,57.83,13.07,212.45,0,17.59,18.9,0,0,0,0,0
 14-21,0.93,0,11.23,30.06,709,212.69,0,323.92,0,13.41,0,35.74,17.2,33.41,31.68,9.05,121.18,0.87,2.58,5.41,32.5,263.3,6.94,0,159.29,3599.75,1831.9,25.25,52.91,67.32,0,101.39,33.93,293.83,31.18,173.52,992.21,1067.44,0,0,46.96,0,48.32
 24-34,0,1.67,10.01,13.43,290.56,75.46,0,896.84,32.1,31.97,10.92,105.16,7.08,10.09,26.63,48.21,390.31,7.62,19.36,28.81,198.84,521.81,52.04,4.77,245.43,7043.46,113.96,174.93,88.45,1,2.91,359.46,1.72,1.79,38.16,38.62,385.46,1447.5,0,0,272.02,0,145.91
 36-46,8.46,0,10.51,0.6,215.16,15.73,0,1313.04,43.45,26.47,19.31,193.5,10.01,0,13.89,51,114.12,13.25,25.08,9.46,259.46,480.52,27.15,6.06,116.35,7953.17,35.39,101.14,62.92,0,1.69,429.9,2.37,0,30.11,14.28,6.44,1507.39,0,1.23,124.67,0,193.31
 48-58,0.78,0,7.17,4.27,219.19,15.55,0,3416.28,31.28,75.47,42.94,660.65,35.04,0,20.9,49.53,47.64,35.52,29.48,53.67,173.04,788.74,34.89,39.42,210.21,10036.36,34.2,85,59.85,4.77,2.55,376.25,0.56,0,28.85,31.27,0,1603.23,0,2.85,102.36,0,190.13
 60-70,0,0,8.02,0,201.97,7.3,2.15,4431.06,24.9,62.75,53.41,800.8,61.58,1.77,11.49,56.42,42.64,53.97,21.59,29.39,79.24,682,15.59,72.93,92.15,8814.6,17.38,74.25,34.69,0,5.89,371.21,0,1.38,29.2,10.03,0,949.94,4.35,25.47,94.66,11.32,144.1
 72-82,0,0,31.43,0.56,218.5,33.76,10.19,4349.97,20.89,25.82,37.39,912.73,148.79,0,20.92,55.12,111.24,58.74,19.22,95.93,37.22,863.03,13.59,65.96,125.33,7383.5,18,94.68,48.81,0,12.08,186.01,0,0,30.25,4.22,0,406.36,26.52,45.39,185.19,45.27,194.86
 84-94,0,0,36.28,4.2,346.51,44.21,30.83,3086.44,38.11,38.13,44.86,713.25,244.12,0.64,25.93,105.93,206.51,67.3,24.9,184.75,80.21,690.02,29.86,71.37,113.59,4705.98,10.75,98.05,56.62,0,7.73,440.96,1.4,0,45.54,1.98,0,304.36,72.98,38.37,174.18,48.11,52.62
 96-106,0,0,30.22,5.83,268.32,116.47,26.41,2387.29,23.11,15.11,17.79,597.79,300.06,0,18,118.04,165.6,42.74,31.19,183.88,57.81,532.33,6.59,29.05,96.85,3449.36,10.99,128.02,52.81,0,19.49,428.71,2.63,0,48.17,0,0,94.66,50.9,29.48,203.09,48.68,86.1
108-118,0,0,32,5.1,219.75,80.45,14.43,2393.02,19.05,20.21,19.19,610.08,215.03,0,11.55,94.77,127.14,48.39,26.59,313.92,64.29,487.66,15.25,32.26,85.92,5251.12,17.68,86.72,50.78,0,18.65,368.49,2.64,0,35.92,2.12,0,84.08,64.46,18.39,131.29,33.05,48.97
120,3.56,0,11.37,1.28,180.4,61.59,3.62,1520.7,23.64,15.58,24.29,482.42,96.58,0,12.57,75.34,58.26,69.19,17.93,107.83,1.55,313.87,8.71,21.45,81.36,5173.27,13.31,88.49,21.91,0,18.21,182.99,7.86,0,15.39,0,0,120.33,7.32,29.25,143.78,9.08,2.33
