stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,15082.01,273024.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,35172.82,457351.83,0,736.59,0,0,0,0,0,0,0,0,0,1538.42,0,0,0,0,0,0,0,0,0,0,0,17909.09,1783.3,0,0,4759.81,0,9094,0,0,0,0,0,0,0,0,0,0,0
  7-9,11328.48,14185.84,0,17656.77,0,112.35,0,47787.58,0,0,0,0,0,13713.39,0,0,0,0,0,0,0,0,0,0,0,390829.51,13145.83,0,0,133636.85,0,648.69,1520.34,0,103.78,0,0,0,0,0,0,0,0
 10-12,89.86,10097.64,0,13177.59,0,1409.4,0,30561.96,0,0,0,0,0,4597.05,0,0,0,0,0,49.55,0,0,0,0,38.75,257432.97,7389.75,0,0,97086.25,0,206.19,855.43,516.23,11430.1,0,828.18,442.85,0,0,0,0,0
 14-21,23.41,66.03,37.65,1502.15,22314.59,9129.3,0,16393.15,0,36.31,0,1668.78,551.88,459.8,73.53,128.63,816.57,50.61,85.09,85.39,361.24,9442.97,79.72,0,7988.82,140774.62,3053.6,539.43,2209.63,5007.27,0,1923.69,149.11,24366.56,1339.35,712.58,35023.83,36898.12,0,0,394.66,0,274.11
 24-34,2.64,3.33,49.74,540.71,5223.79,2536.27,0,20141.34,65.69,120.25,130.69,1784.76,211.84,37.73,72.7,381.09,405.8,266.98,441.68,317.83,371.95,11532.75,153.34,41.98,3796.54,107244.26,605.93,1060.34,1311.61,1.99,12.44,2147.43,5.76,92.88,213.43,110.07,4191.97,20164.43,0,0,1404.31,0,490.25
 36-46,8.02,0,18.5,54.21,2334.71,429.38,0,24120.2,72.09,139.38,218.6,2556.15,189.81,0,82.5,370.53,96.36,277.86,267.85,340.43,120.79,8618.86,61.43,142.64,2314.89,82405.73,297.12,605.07,624.3,0,9.94,1513.07,9.03,57.4,99.73,43.58,86.22,14719.85,0,5.31,762.13,3.88,272.55
 48-58,10.87,0,17.26,63.97,2415.05,168.22,0,28069.3,50.84,294.32,370.13,4570.41,362.99,5.85,155.7,304.25,174,303.76,255.64,350.24,105.51,10365.7,80.94,495.9,2570.04,65293.47,190.07,348.44,493.35,11.41,18,988.14,2.19,10.96,71.3,48.1,0.83,10321.02,0,24.27,752.69,7.06,357.29
 60-70,8,0,29.02,5.58,1653.81,177.14,2.9,23514.99,107.77,194.65,227.88,3749.94,458.32,2.54,109.63,294.35,127.53,191.17,163.59,298.23,54,7841.78,54.92,512.46,1327.79,49125.68,114.9,254.28,331.85,0,36.42,893.29,0.64,2.75,95.45,22.95,0,4857.54,36.86,147.75,656.51,60.89,230.55
 72-82,0,0,62.44,13,1830.59,449.07,85.65,16294.2,79,129.17,370.8,3350.9,792.18,6.09,107.09,601.12,280.36,171.56,178.09,286.8,18.08,7686.78,106.04,323.73,1609.22,33731.49,91.27,345.84,392.31,8.02,46.15,971.44,3.31,4.38,79.99,16.18,0,2368.7,123.86,170.3,819.28,167.76,281.61
 84-94,0,0,81.84,28.79,2552.85,601.07,203.9,12190.49,92.77,225.02,261.3,2631.8,1232.3,2,90.19,610.99,403.93,205.65,242.31,449.45,24.13,6413.03,104.84,417.71,1494.04,22947.42,136.79,379.61,427.69,11.55,39.86,2877.78,0,0,137.75,10.99,0,1673.24,354.3,162.9,863.66,202.03,182.4
 96-106,6.05,0,80.38,27.38,2787.29,979.41,110.11,9312.66,77.36,257.24,236.98,2815.6,992.7,0,161.03,955.01,358.9,126.19,269.65,316.54,36.69,5226.83,125.68,201.1,1441.17,17682.23,118.01,471.08,483.21,0,89.47,3064.07,11.04,0,126.27,16.34,0,915.35,322.06,150.72,1106.33,148.48,178.32
108-118,12.94,0,30,34.86,3075.37,979.08,108.01,9315.14,37.92,377.18,236.85,2890.86,638.04,0,69.62,754.9,302.84,173.94,195.14,278.84,33.44,5292.62,111.17,161.19,1418.45,27167.52,142.76,441.14,392.95,0,103.68,2788.03,1.97,0,80.78,13.68,0,746.13,314.25,93.4,844.89,122.82,192.28
120,8.36,0,21.46,3.18,1768.58,866.65,32.41,7517.28,68.05,194.46,207.45,2981.13,338.08,0,63.78,730.6,153.61,101.55,134.44,180.27,24.23,4608.64,44.05,164.38,1255.52,25671.48,151.32,221.76,360.59,21.93,109.7,1303.72,2.3,0,45.8,3.85,0,627.34,92.67,134.3,782.56,104.82,53.31
