stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,123.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.38,393.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.72,14.56,0,0,0,0,91.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.41,24.68,0,26.65,0,0,0,23.58,0,0,0,0,0,33.06,0,0,0,0,0,0,0,0,0,0,0,444.58,0,0,0,74.59,0,29.9,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.69,0,123.35,0,0,0,23.27,0,0,0,0,0,21.48,0,0,0,0,0,0,0,0,0,0,0,1231.3,14.1,0,0,147.6,0,42.91,4.94,10.3,4.78,0,13.73,0,0,0,0,0,0
 14-21,0,0,0,17.34,313.51,24.05,0,7.12,0,4.19,0,1.26,6.31,0,4.77,0.89,4.65,0,0,0,0,52.64,1.89,0,24.08,170.51,19.29,2.1,2.88,3.87,0,373.61,1.33,18.07,9.13,6.9,18.2,52.08,0,0,13.99,0,0.85
 24-34,0,0,0,3.88,181.51,22.01,0,17.56,0,16.29,1.4,13,9.65,5.08,16.11,8.44,11.77,0,5.92,1.31,3.04,143.86,9.12,1.79,51.85,285.55,3.87,7.09,5.55,0,3.96,895.08,0,0.95,13.7,0,7.27,83.86,0,0,110.78,0,13.28
 36-46,0,0,0,1.19,92.41,3.44,0,12.26,0,10.7,3.11,38.12,4.17,3.2,8.3,10.99,2.56,1.95,5.5,0.94,40,181.84,9.72,0.88,25.96,187.55,2.76,2.68,4.22,0,0,1002.89,0,0,7.14,0,0,64.27,0,0,80.55,0,44
 48-58,0,0,0,0,112.86,11.08,0,47.3,0,15.5,7.5,106.61,6.58,11.38,7.64,8.1,2.66,0,7.12,6.91,21.68,171.15,12.88,15.81,29.04,150.71,2.37,2.71,2.18,0,0.82,619.04,0,0,0.74,0,0,79.77,0,0.95,38.03,0,45.25
 60-70,0,0,0,0,123.8,14.92,1,32.79,1.52,47.36,8.53,167.33,24.46,3.33,3.84,8.45,3.81,8.9,14.61,0.81,5.46,250.38,12.35,21.59,30.06,120.57,0.58,1.24,7.48,0,5.49,396.19,0,0,15.39,0,0,45.45,2.36,7.67,39.28,1.11,23.89
 72-82,0,0,1.67,0.56,79.74,39.81,0,64.46,2.59,16.93,23.26,199.03,32.04,1.41,3.84,11.53,2.27,11.74,20.35,0,21.22,370.14,10.18,32.55,24.81,117.53,1.05,4.39,12.11,0,19.22,210.46,0,0,1.58,0,0,14.04,9.27,10.69,95.94,18.51,46.74
 84-94,0,0,0.98,1.61,188.38,65.54,0,47.83,1.43,34.53,9.75,153.44,51.22,1.89,8.41,24.85,13.51,21.47,26.43,0.89,19.71,279.73,15.14,28.54,13.43,107.22,4.61,10.39,11.2,0,7.54,664.04,0,0,5.58,0,0,21.06,20.54,6.54,89.95,8.66,16.07
 96-106,0,0,0,0.72,166.42,45.5,2.1,53.64,1.69,14.64,7.97,101.96,60.53,0,6.07,24.45,14.58,11.41,27.63,6.33,4.89,263.84,30.13,18.3,20.11,116.69,1.28,9.76,17.86,0,8.9,468.21,0,0,2.57,0,0,18.19,25.6,9.35,111.92,8.71,38.79
108-118,0,0,0,0,178.82,31.63,8.28,32.61,3.84,32.83,5.38,133.69,46.78,0,6.65,22.33,18.1,34.5,6.91,3.54,25.56,330.36,17.45,15.79,17.22,116.05,7.87,13.19,14.56,8.11,19.37,323.08,0,0,3.9,0.5,0,2.63,25.95,7.59,77.12,6.88,29.76
120,0,0,3.9,1.28,173.97,28.15,0,39.94,0,22.64,3.04,160.66,54.11,0,3.84,57.45,4.15,36.79,1.11,11.91,3.17,291.16,21.04,14.15,12.61,131.45,0,13.88,11.07,0,0,169.44,0,0,4.18,0,0,22.27,17.48,64.45,47.69,16.17,6.98
