stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,879.05,16667.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,1409.83,16454.02,0,27.72,0,0,0,0,0,0,0,0,0,48.53,0,0,0,0,0,0,0,0,0,0,0,582.13,14.77,0,0,122.93,0,361.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,406.59,376.98,0,781.59,0,0,0,1604.05,0,0,0,0,0,438.59,0,0,0,0,0,0,0,0,0,0,0,12198.38,391.42,0,0,4117.97,0,27.43,157.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,437.74,0,558.77,0,54.89,0,1018.94,0,0,0,0,0,68.41,0,0,0,0,0,0,0,0,0,0,3.87,8426.76,303.8,0,0,3210.24,0,0,124.61,19.26,432.12,0,14.58,5.09,0,0,0,0,0
 14-21,0,0,2.52,6.96,93.18,47.73,0,68.78,0,0,0,13.11,2.46,0.99,2.28,0.9,2.72,0.91,0,0.93,1.01,81.1,0,0,54.75,1041.83,8.25,2.32,14.09,14.1,0,15.36,6.22,94.4,8.11,0,104.4,293.64,0,0,2.7,0,0
 24-34,0,0.83,0,2.44,37.12,0.6,0,160.36,0,0.7,2.33,27.46,0.61,0,3.1,9.34,4.19,0,0.82,4.64,2.52,135.05,1.24,2.41,41.13,1488.14,4.63,10.36,9.35,1,0,50.4,0,0,0.7,0,19.42,320.5,0,0,44.63,0,0
 36-46,0,0,0.95,0.84,13.3,1.33,0,211.5,4.15,8.86,2.78,35.72,4.22,0,3.99,9.88,0.63,2.34,1.89,2.69,4.35,111.38,0.77,2.92,28.1,1252.22,4.87,11.96,7.86,0,0,15.99,0.81,0,1.67,1.67,0,316.84,0,0,29.46,0,3.96
 48-58,0,0,0,0,32.84,0,0,335.36,1.94,2.17,5.13,84.98,1.02,0,1.71,1.69,0,1.5,1.85,0.37,4.13,135.7,3.33,7,14.9,879.36,2.56,12.99,10.18,0,0.79,22.16,0,3.76,1.32,3.12,0,163.92,0,1.28,24.31,0,5.96
 60-70,0,0,0,0,15.62,0,0,476.85,0,0.98,1.91,71.15,2.56,2,0,8.18,0.86,9.06,3.01,0,7.56,164.23,0,5.44,17.52,791.19,4.18,5.85,8.13,0,0,33.23,0,0,2.38,0,0,83.97,0.61,2.55,11.06,1.86,11.16
 72-82,0,0,2.19,0,18.81,3.54,0,408.52,2.29,0.81,9.43,80.1,9.76,0,1.19,3.34,1.66,4.45,2.42,0,0.49,157.22,1.16,4.3,17.57,650.92,0.66,6.35,6.79,0,3.48,31.26,0,0,0,0,0,44.49,2.41,1.52,18.82,1.5,21.04
 84-94,0,0,0.66,0,25.75,1.34,0,361.35,2.25,3.21,6.39,75.04,6.19,0,6,6.16,8.58,10.66,1.99,5.67,0,118.07,0,7.01,18.38,472.26,4.1,10.89,15.92,0,0,55.04,0,0,4.33,0,0,40.76,3.61,0.71,41.03,9.47,6.21
 96-106,0,0,0,1.03,18.43,7.27,1.03,302.91,1.91,1.82,8.3,78.59,7.29,0,1.38,10.17,7.65,6.45,7.11,4.6,0,91.37,2.08,8.66,15.52,436.27,0,13.43,13.56,0,7.68,51.85,0.7,0,2.54,0,0,14.65,5.66,3.73,27.44,3.93,0
108-118,0,0,0.61,0,30.42,8.28,5.17,241.88,1.12,4.99,2.09,71.08,8.6,0,3.77,9.69,3.57,11.2,0.69,7.3,4.49,111.06,3.41,0,21.62,537.37,2.36,3.11,8.48,0,1.99,30.15,0.79,0,1.92,0,0,12.78,3.48,1.16,22.98,4.58,4.5
120,0,0,9.42,0,37.34,11.12,0,141.05,1.61,11.56,1.6,77.27,5.15,0,0,10.52,1.26,2.92,1.12,9.83,1.45,132.66,3.31,0,26.34,662.46,6.46,4.29,40.93,0,6.17,42.59,0,0,0,3,0,17.97,7.59,6,18.49,8.42,1.16
