stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2039.86,32297.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,2876.26,35521.63,0,54.66,0,0,0,0,0,0,0,0,0,56.74,0,0,0,0,0,0,0,0,0,0,0,916.75,70.27,0,0,300.76,0,652.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,221.22,284.9,0,202.98,0,0,0,585.67,0,0,0,0,0,201.8,0,0,0,0,0,0,0,0,0,0,0,6020.94,251.11,0,0,1602.8,0,0,134.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,137.13,0,68.9,0,5.18,0,291.42,0,0,0,0,0,53.24,0,0,0,0,0,19.68,0,0,0,0,0,2041.42,125.19,0,0,621.71,0,0,34.21,0,71.19,0,5.05,0,0,0,0,0,0
 14-21,0.89,0,0,22.82,197.4,250.89,0,900.93,0,0.88,0,19.15,9.99,8.29,0,111.34,5.76,2.08,0.92,795.51,20.78,162.15,0,0,81.01,2695.24,41.18,0,34.31,27.76,0,108.57,13.12,206.01,3.01,8.39,368.84,444.23,0,0,10.67,0,27.65
 24-34,0,0.83,0,36.19,257.72,54.41,0,1635.35,0,7.69,3.44,44.11,28.5,1.48,7.53,212.09,26.13,38.07,15.43,721.23,69.91,459.78,12.35,2.34,97.32,3622.82,41.29,23.83,68.04,0,0,642.71,0,2.3,17,1.41,71.73,413.64,0,0,71.22,0,120.03
 36-46,1.07,0,0,12.22,242.65,35.94,0,1533.47,5.53,19.93,13.6,143.3,52.87,0,8.98,336.89,45.06,66.95,19.82,462.37,71.66,527.22,20.73,5.8,126.13,2905.3,22.85,48.79,40.42,0,3.38,834.11,6.58,7.98,28.15,4.81,1.78,302.22,0,0,117.07,0,253.29
 48-58,1.32,0,0,6.2,247.53,16.58,0,1447.34,4.81,37.33,39.78,286.23,123.07,2.77,8.99,243.32,24.13,140.19,13.42,302.59,42.2,435.59,11.7,28.41,132.3,1921.51,18.06,26.17,26.91,0,0.39,639.03,0,0,38.01,0.96,0,256.68,0,0.84,81.91,0.48,402.58
 60-70,0,0,11.41,4.83,167.79,10.06,1.61,1835.34,1.15,35.12,48.01,352.84,135.32,1.71,10.09,199.55,14.97,301.14,15.1,361.67,25.01,398.98,13.77,25.53,105.91,1899.37,22.4,36.79,17.86,0,2.58,392.35,1.28,0,29.12,3.74,0,184.27,7.87,15.77,60.49,4.04,291.61
 72-82,0,0,6.9,0,175.34,63.01,43.84,1101.09,7.77,8.76,77.9,320.13,241.15,0,5.38,246.2,24.03,222.24,17.48,411.96,15.71,403.66,4.61,33.26,73.7,1287.48,11.24,28.55,27.18,0,7.91,211,0.56,0,112.82,1.5,0,92.39,4.8,11.36,133.07,11.5,184.45
 84-94,1.23,0,5.83,4.3,269.58,74.7,109.87,977.7,4.19,35,47.64,292.81,404.99,0.6,9.87,240.56,35.23,350.94,28.98,903.81,15.46,318.08,9.09,33.34,63.04,1036.25,6.59,25.82,43.64,0,2.65,534.52,0,0,150.59,0,0,104.31,24.37,15.37,130.89,26.6,105.92
 96-106,0,0,8.4,5.25,303.21,93.21,63.88,882.88,1.95,43.65,48.59,291.07,382.77,0,9.21,276.2,38.56,185.8,40.26,834.49,19.3,423.31,7.22,13.19,71.43,1048.42,7.11,66.26,30.62,0,8.68,388.79,2.2,0,102.31,0.6,0,88.96,14.61,17.99,146.53,24.2,62.46
108-118,0.45,0,3.29,9.91,607.18,84.81,91.09,920.48,4.53,60.19,39.73,385.36,375.75,0,9.66,255.81,50.04,293.55,29.32,1287.53,26.56,454.91,9.1,21.26,96.72,1342.88,14.47,69.54,28.44,0,24.95,432.07,0,0,150.09,1.21,0,48.07,30.76,24.91,155.56,12.95,137.06
120,0,0,3.29,14.53,549.09,81.68,36.94,852.7,3.65,53.05,46.11,455.77,216.7,0,4.87,252.82,25.12,128.95,29.57,494.6,5.63,635.66,7.06,34.06,111.32,1927.46,37.51,79.57,51.03,0,0,314.62,4.03,1.12,71.9,2.35,0,67.12,22.01,12.46,192.58,6.92,119.1
