stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,80.75,2326.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,189.92,2153.57,0,0,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,88.9,10.41,0,0,16.99,0,29.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,125.11,74.59,0,133.55,0,0,0,165.88,0,0,0,0,0,104.36,0,0,0,0,0,0,0,0,0,0,0,1311.84,152.52,0,0,441.92,0,13.39,19.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.42,0,107.67,0,29.38,0,117.97,0,0,0,0,0,47.74,0,0,0,0,0,0,0,0,0,0,0,1344.3,67.98,0,0,299.52,0,40.85,11.7,0,70.17,0,0,29.01,0,0,0,0,0
 14-21,0,1.36,2.36,11.06,206.69,91.59,0,44.17,0,1.16,0,17.16,13.08,20.56,2.23,9.5,11.09,0.96,0,0,18.21,81.28,0,0,63.14,755.04,23.05,35.77,9.86,20.87,0,122.88,9.51,55.31,11.28,60.3,138.84,358.45,0,0,14.52,0,9.06
 24-34,0,0,3.41,4.55,88.17,11.75,0,135.53,6.64,9.98,5.03,34.02,5.16,0.72,15.81,21.26,15.7,4.48,9.04,0.75,41.66,127.31,6.23,0.91,67.82,2496.4,18.96,120.94,22.63,0,0,144.38,2.04,0,3.4,21.2,32.06,648.51,0,0,121.23,0,49.23
 36-46,0,0,1.71,0,64.9,4.53,0,264.24,8.24,15.1,7.27,156.55,3.48,0,16.86,29.17,7.79,5.1,13.68,0.85,62,207.37,4.32,0.77,40.28,3824.21,5.2,137.82,17.24,0,2.1,159.97,3.23,2.07,23.21,12.67,0.6,745.27,0,0.62,72.92,0,27.57
 48-58,0.58,0,1.77,0,75.13,13.07,0,669.46,10.46,12.63,25.02,196.13,3.44,23.94,16.32,37.47,10.91,27.55,7.59,8.46,56.63,304.79,14.4,8.89,55.04,4148.87,5.68,119.95,21.12,0,2.14,148.56,0.65,0,1.36,27.65,0,810.55,0,0,80.65,0.78,70.39
 60-70,0,0,3.47,0,72.03,7.16,0,1123.92,10.04,29.17,4.8,260.16,12.76,4.98,7.58,76.27,8.76,42.35,7.08,3.3,86.04,369.59,12.88,24.1,45.36,4095.68,9.82,148.12,13.44,0,0.71,153.45,0.64,0,8.93,4.19,0,597.34,4.84,7,68.17,3,64.43
 72-82,0,0,12.18,0,65.5,51.05,1.16,974.58,1.31,22.97,18.34,239.72,8.2,3.11,12.68,59.78,2.47,44.69,9.84,20.58,34.46,462.88,7.73,16.25,38.94,2988.33,1.03,217.99,41.02,1.13,4.68,98.23,2.5,0,1.15,5.16,0,403.53,15.21,21.45,118.41,32.93,67.88
 84-94,0,0,23.13,0,78.4,24.29,0,924.2,3.04,31.52,23.49,264.05,26.59,9.38,7.77,79.02,7.77,43.31,7.67,5.98,42.9,368.79,15.73,13.67,31.43,2088.65,4.66,230.73,31.62,0,12.02,192.95,0,0,1.29,0.63,0,192.33,50.38,14.09,91.1,10.7,20.39
 96-106,0,0,13.81,0,101.11,68.28,0,672.11,2.88,12.39,19.31,293.43,36.18,2.38,10.61,106.42,10.22,31.52,16.04,12.3,29.73,325.87,44.53,11.88,20.36,1548.44,4.09,357.23,21.59,0,11.42,200.7,2.06,0,3.94,0.7,0,92.43,52.77,7.35,115.6,21.51,89.38
108-118,0,0,18.1,1.17,123.9,24.91,7.28,668.52,5.66,28.17,18.46,236.71,36.46,0,14.36,126.92,33.37,89.78,12.21,15.26,58.94,376.91,30.49,5.96,24.19,2256.99,5.96,246.72,24.81,0,17.83,248.47,0,0,9.09,4.01,0,119,93.44,21.05,87.48,38.69,56.45
120,2.82,0,20.41,0,194.1,20.82,0,724.14,17.97,37.51,46.89,472.46,73.83,0,5.02,192.88,22.77,104.64,19.97,31.27,11.77,473.76,4.16,4.76,35.17,3833.78,23.39,512.36,56.66,19.84,9.05,330.81,0,0,5.28,2.84,0,96.26,66.83,17.22,135.66,57.58,12.33
