stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,423.76,9328.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.56,5013.22,0,10.49,0,0,0,0,0,0,0,0,0,50.03,0,0,0,0,0,0,0,0,0,0,0,98.38,21.92,0,0,28.69,0,149.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,106.73,84.39,0,177.25,0,0,0,250.01,0,0,0,0,0,158.79,0,0,0,0,0,0,0,0,0,0,0,2561.8,136.55,0,0,781.68,0,58.08,11.05,0,0,0,0,0,0,0,0,0,0
 10-12,14.67,160.07,0,252.2,0,40.26,0,183.39,0,0,0,0,0,135.81,0,0,0,0,0,0,0,0,0,0,3.87,3537.15,362.79,0,0,1163.2,0,36.91,40.04,11.69,217.31,0,18.71,0,0,0,0,0,0
 14-21,0,0.93,9.59,9.03,217.75,46.06,0,249.16,0,1.22,0,21.05,18.69,4.07,3.19,1.05,13.34,0,0,2.06,3.16,119.37,0.86,0,113.35,664.85,141.06,0,2.67,8.41,0,107.44,0,83.71,21.72,24.4,120.9,281.69,0,0,18.32,0,4.92
 24-34,0,0,8.82,2.75,125.32,11.48,0,290.79,0,10.66,6.16,34.63,5.39,1.08,12.96,13.35,30.86,0,8.45,9.7,12.13,244.68,11.21,1.52,156.23,1625.48,32.74,23.5,21.82,1,0,375.38,0,2.86,15.25,1.56,35.44,423.31,0,0,116.55,0,17.06
 36-46,0,0,5.02,0,87.98,3.49,0,286.78,5.67,23.32,14.65,112.3,1.22,0,17.99,15.92,16.62,0,2.18,1.51,20.54,318.4,11.75,5.71,109.05,2063.29,65.7,42.07,32.46,0,5.7,500.84,0,0,11.8,0,0.56,548.51,0,0.85,105.45,0,26.75
 48-58,0,0,1.34,0.43,84.86,2.45,0,597.09,4.78,34.24,10.8,191.25,0.38,7.38,9.73,36.62,14.11,1.51,7.04,0.37,16.55,411.75,5.98,19.02,88.11,1653.65,25.5,22.93,33.73,0,1.53,321.14,0,0,6.4,1.83,0,410.34,0,4.49,81.52,0.78,39.34
 60-70,0,0,14.4,0,74.81,5.02,0,995.33,12.92,35.64,18.38,260.76,1.67,5.55,13.2,46.23,6.54,8.89,15.09,4.05,9.8,622.75,5.6,21.62,77.22,1718.16,35.03,22.89,27.37,0,11.67,304.05,0,0,11.18,0.64,0,228.51,1.62,9.19,95.18,0.94,34.92
 72-82,0,0,17.48,0,69.47,88.28,0,778.52,4.63,15.21,19.67,294.89,21.06,1.02,5.36,30.63,14.22,8.74,25.66,10.32,10.62,719.53,9.08,44.88,67.81,1421.31,13.42,31.92,44.15,0,10.89,194.15,0,0,4.3,0,0,147.83,4.44,18.65,156.73,16.6,52.02
 84-94,0.62,0,10.32,0.57,135.85,57.94,0,620.9,7.04,31.92,26.31,262.67,40.86,5.77,9.4,50.68,39.68,18.15,16.21,4.53,21.63,618.66,6.42,59.71,49.12,936.94,17.08,20.78,54.88,0,8.58,490.04,0,0,12.43,0,0,124.98,17.2,17.04,146.23,22.78,32.04
 96-106,0,0,6.37,0,182.72,100.67,2,522.71,3.91,30.05,10.08,227.46,35.09,0,9.53,64.79,38.75,11.68,34.67,39.83,5.73,509.3,23.05,29.88,49.6,744.95,15.11,46.41,76.19,0,16.9,444.49,3.39,0,9.28,4.81,0,57.79,31.79,15.71,146.17,32.55,32.4
108-118,0,0,8.18,0,163.65,64.84,6.52,469.82,2.84,55.82,9.26,272.56,61.56,0,5.93,61.22,38.71,20.54,22.98,13.04,5.64,627.38,15.49,31.75,47.47,818.89,16.52,32.44,76.53,0,29.72,301.63,0,0,16,0.56,0,37.15,25,12.89,139.05,15.68,31.15
120,0,0,7.27,4.41,107.24,76.3,1.79,437.27,22.44,27.81,6.98,289.17,64.42,0,13.68,115.61,29.55,12.87,23.53,18,0,532.02,9.25,35.21,47.16,789.61,34.42,32.88,83.87,0,0,253.49,0,0,6.9,1.52,0,56.83,35.35,26.94,234.07,16.54,4.33
