stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,529,12155.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,661,9935.17,0,8.02,0,0,0,0,0,0,0,0,0,31.65,0,0,0,0,0,0,0,0,0,0,0,426.9,0,0,0,32.02,0,60.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,125.61,219.04,0,322.77,0,5.95,0,791.82,0,0,0,0,0,159.32,0,0,0,0,0,0,0,0,0,0,0,4943.06,158.4,0,0,1643.15,0,4.34,197.52,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,187.6,0,217.93,0,27.14,0,486.2,0,0,0,0,0,30.71,0,0,0,0,0,0,0,0,0,0,0,3694.4,101.96,0,0,1123.65,0,8.14,126.48,3.57,170.92,0,25.6,3.28,0,0,0,0,0
 14-21,0,1.36,1.41,18.74,180.6,72.53,0,117.46,0,0,0,24.54,6.21,4.81,4.62,1.02,8.71,0,0,4.21,2.89,107.73,0.95,0,66.41,1366.34,36.38,10.78,21.75,47.63,0,21.43,23.39,165.67,12.4,21.23,247.65,394.14,0,0,17.07,0,10.7
 24-34,0,0,5.29,17.81,62.61,9.52,0,213.2,0,5.44,2.8,32.53,5.15,0,5.72,4.07,10.76,0.7,13.6,10.75,9.13,222.95,1.71,0.69,111.94,2588.07,15.31,52.26,28.01,0,0,49.44,1.72,5.76,19.91,4.71,44.62,575.33,0,0,88.32,0,9.62
 36-46,0,0,1.72,0.56,49.12,8.57,0,428.32,10.19,4.9,16.03,93.9,2.47,13.95,5.66,5.51,2.84,1.65,3.98,6.57,35.8,220.23,2.08,3.85,74.38,3861.84,6.73,42.92,25.21,0,1.69,49.91,8.3,6.89,12,2.56,1.26,719.92,0,1.23,67.7,0,38.41
 48-58,1.54,0,0,0,45.53,7.29,0,701.49,8.02,13.82,18.38,165.57,1.51,41.58,14.46,14.24,2.17,11.23,7,5.5,32.72,262.22,2.27,11.74,58.11,3066.98,2.82,17.36,10.54,0,3.72,49.99,0.56,0.92,6.87,6.87,0,532.53,0,1.37,36.85,0,32.81
 60-70,0,0,3.26,0,42.33,10.78,0,927.32,9.81,13.03,12.42,169.91,13.53,18.6,7.65,35.46,3.13,18.68,6.1,3.3,10.34,407.58,1.01,18.68,36.43,2641.77,8.5,19.28,12.59,0,6.73,42.21,0,5.3,5.37,2.64,0,364.5,1.38,5.27,38.15,1.42,61.51
 72-82,0,0,3.15,0,37.99,33.78,1.24,680.02,7.13,11.27,33.68,137.38,13.85,15.34,12.22,25.61,3.11,14.33,5.07,11.36,21.46,376.27,2.96,14.9,33.5,1470.94,0.53,19.78,32.11,0,3.52,49.25,0.85,0,2.88,0,0,146.62,7.86,10.39,44.21,5.06,57.6
 84-94,0,0,7.54,0,55.22,48.44,0,485.67,4.22,23,12.07,119.44,23.02,33.05,11,34.73,13.13,40.84,6.44,7.84,18.16,374.83,4.53,13.42,37.87,1097.31,3.34,20.52,33.3,0,2.46,183.49,0,0,11.18,0.63,0,127.84,6.58,12.41,43.02,12.43,58.39
 96-106,0,0,5.47,0,70.46,84.08,0,435.64,7.43,15.16,22.94,139.51,33.66,1.32,3.15,26.92,10.78,28.03,17.48,57.13,7.2,329.49,9.83,14.1,44.29,887.69,5.68,20.88,31.47,0,15.65,151.4,0,0,10.64,0.72,0,72.06,3.16,6.94,48.54,18.36,66.34
108-118,0,0,10.63,1.19,118.55,50.3,12.65,389.18,7.04,32.06,25.6,117.37,34.93,0,3.8,32.24,20.47,27.41,6.32,14.39,20.83,396.64,3.24,15.17,40.45,1150.27,6.07,20.02,32.06,0,5.08,137.32,1.22,0,11.22,3.93,0,47.79,11.88,11.74,40.19,15.96,45.16
120,0,0,0,1.28,148.83,25.01,1.03,352.02,6.85,42.88,16.61,182.85,68.24,0,4.46,65.41,2.67,33.07,19.49,9.41,4.79,351.41,5.52,47.03,56.84,1336.73,23.98,8.61,42.65,0,3.82,96.26,0,0,11.03,0,0,35.47,6.01,5.53,55.8,9.93,29.38
