stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10964.32,192815.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7541.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,19472.05,249701.78,0,327.26,0,0,0,0,0,0,0,0,0,744.43,0,0,0,0,0,0,0,0,0,0,0,7369.75,601.36,0,0,1998.65,0,5174.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,4300.74,4845.5,0,6760.69,0,44.75,0,16693.82,0,0,0,0,0,5469.31,0,0,0,0,0,0,0,0,0,0,0,145108.16,4881.82,0,0,43855.92,0,591.18,621.4,0,52.67,0,0,0,0,0,0,0,0
 10-12,15.19,3566.76,0,5555.37,0,354.53,0,10601.27,0,0,0,0,0,1870.21,0,0,0,0,0,30.88,0,0,0,0,3.87,85300.01,3078.35,0,0,30217.67,0,198.66,223.09,117.91,3581.48,0,242.99,97.31,0,0,0,0,0
 14-21,4.96,13.65,12.76,229.99,2839.45,1160.3,0,2232.23,0,6.18,0,222.59,98.54,51.03,13.36,12.81,103.96,8.44,4.54,11.3,72.87,1239.06,4.22,0,1036.56,15795.87,329.29,52.44,246.74,500.1,0,225.34,23.57,2144.1,118.58,110.63,3986.78,4357.89,0,0,41.29,0,38.42
 24-34,0,2.5,12.4,82.1,622.55,135.82,0,2503.19,9.07,21.08,20.61,272.79,32.03,3.77,18.21,25.91,68.06,29.51,57.97,20.5,86.55,1532.11,19.27,5.67,539.27,14334.9,106.96,154.89,210.96,1,0.99,262.82,0.98,7.34,72.81,20.69,530.09,3096.86,0,0,234.53,0,111.11
 36-46,0,0,8.65,9.66,316.03,34.13,0,3471.71,11.39,14.94,35.98,641.58,35.49,2.19,18.22,39.09,14.89,30.19,54.85,48.79,13.28,1445.08,5.2,31.16,405.49,14601.87,43.77,118.76,123.78,0,13.73,254.47,5.6,5.6,46.83,11.94,12.98,3147.93,0,1.37,161.25,0.78,48.98
 48-58,0.94,0,5.31,6.87,311.02,16.48,0,4709.9,14.37,53.11,63.75,1032.91,39.95,5.01,15.31,27.47,34.68,33.27,42.07,25.69,16.48,1616.02,9.19,66.17,364.01,12470.76,45.54,93.98,96.73,0,3.72,159.62,0.65,0,9.56,7.04,0,2209.32,0,5.88,125.89,0.65,87.43
 60-70,0.64,0,6.48,0,239.2,16.52,3.15,5671.66,10.52,33.87,70.64,911.34,72.8,0.63,9.96,33.85,26.27,64.24,26.84,47.36,11.78,1499.6,10.61,91.78,242.38,10684.03,29.38,76.15,81.02,0,14.46,188.1,0.85,6.68,13.38,1.71,0,1302.86,11.04,25.13,103.2,17.08,60.83
 72-82,0,0,26.08,0,303.64,73.46,3.75,4268.71,8.43,38.8,111.11,870.56,119.4,1.63,22.67,89.75,44.47,45.15,51.5,37.34,9.46,1788.44,27.69,69.45,269.67,7935.92,18.3,167.38,100.53,1.13,17.04,174.08,2.22,0,11.48,4.11,0,675.93,25.28,47.2,189.3,29.07,109.64
 84-94,1.23,0,34.8,6.47,442.83,73.77,18.32,3480.74,12.08,44.76,63.65,807.5,151.42,7.87,21.32,111.86,64,82.28,57.3,88.93,57.79,1496.12,19.95,76.92,262.53,5513.34,36.35,112.21,122.73,0,14.16,462.22,0,0,32.48,2.84,0,520.15,55.52,34.9,237.36,45.98,64.15
 96-106,2.25,0,18.22,0.85,475.56,110.2,5.72,2867.97,13.13,32.44,46.63,767.85,114.7,0,16.78,120.84,50.94,29,58.21,27.31,5.83,1270.72,43.1,29.11,234.8,4259.43,23.79,172.56,97.18,0,19.57,453.81,0.7,0,12.89,1.24,0,298.73,51.2,47.84,181.72,47.57,74.05
108-118,0,0,14.91,2.84,550.79,133.58,40.05,2594.83,10.25,58.88,79.74,857.94,114.43,0,18.92,114.27,57.06,66.09,46.58,59.4,20,1490.31,24.41,39.44,245.24,5986.07,39.1,139.34,129.1,0,32.37,323.31,0,0,11.91,2.9,0,192.62,52.94,15.66,165.23,27.31,66.32
120,0,0,28.39,0,551.66,122.46,22.88,1863.75,4.97,75.24,39.32,1055.64,85.35,0,24.06,171.06,33.56,25.98,25.3,28.8,4.02,1288.72,6.04,25.81,240.08,6363.25,57.06,82.05,107.62,39.68,16.2,305.94,2.5,0,15.03,0,0,200.99,24.43,27.32,227.79,14.62,44.82
